IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
239984,184945,0.990805,0.0210171,0.405329,93.75,25,94.845,0.351111111111109
243537,185955,1.04185,-0.0170138,0.488397,93.75,25,94.845,0.351111111111109
246142,186908,1.27303,0.130106,0.498405,93.75,25,94.845,0.351111111111109
248039,187594,1.25702,0.284231,0.215175,93.75,25,94.845,0.351111111111109
247704,187473,0.810659,0.120098,0.0630512,93.75,25,94.845,0.351111111111109
249464,187984,0.749609,0.141115,0.230187,93.75,25,94.845,0.351111111111109
241021,186612,0.81266,0.106086,0.373303,93.75,25,94.845,0.351111111111109
242178,185702,0.855695,0.115094,0.402327,93.75,25,94.845,0.351111111111109
245008,186186,1.02784,0.0940764,0.477388,93.75,25,94.845,0.351111111111109
247764,187629,1.3581,0.143116,0.606493,93.75,25,94.845,0.351111111111109
247620,187601,1.08388,0.180146,0.414337,93.75,25,94.845,0.351111111111109
246510,187255,0.646525,0.211172,0.315256,93.75,25,94.845,0.351111111111109
247760,187430,0.754613,0.301245,0.224182,93.75,22.0588235294118,94.845,0.351111111111109
245835,187582,0.840683,0.218177,0.349284,93.75,22.0588235294118,94.845,0.351111111111109
241484,185828,0.955777,0.0990805,0.424345,93.75,22.0588235294118,94.845,0.351111111111109
243887,186099,0.973791,-0.0130106,0.508413,93.75,22.0588235294118,94.845,0.351111111111109
247857,187168,1.34409,0.102083,0.609495,93.75,22.0588235294118,94.845,0.351111111111109
247827,187910,1.14193,0.282229,0.244198,93.75,22.0588235294118,94.845,0.351111111111109
246527,187026,0.673547,0.108088,0.114093,93.75,22.0588235294118,94.845,0.351111111111109
250078,187719,0.814662,0.0700569,0.242197,107.142857142857,22.0588235294118,94.845,0.351111111111109
250986,188571,0.859699,-0.00300244,0.466379,107.142857142857,22.0588235294118,94.845,0.351111111111109
247185,188566,0.884719,0.0760618,0.490398,107.142857142857,22.0588235294118,94.845,0.351111111111109
242451,186187,1.03484,0.0970789,0.409333,107.142857142857,22.0588235294118,94.845,0.351111111111109
246851,186812,1.27404,0.196159,0.612498,107.142857142857,22.0588235294118,94.845,0.351111111111109
248285,187970,1.18496,0.324263,0.459373,107.142857142857,22.0588235294118,94.845,0.351111111111109
246244,187019,0.59048,0.240195,0.288234,107.142857142857,22.0588235294118,94.845,0.351111111111109
248462,187449,0.683555,0.327266,0.35729,93.75,22.0588235294118,94.845,0.351111111111109
249386,187898,0.864703,0.251204,0.378307,93.75,22.0588235294118,94.845,0.351111111111109
250433,188303,0.833677,0.105085,0.481391,93.75,22.0588235294118,94.845,0.351111111111109
243434,187271,0.999812,0.120098,0.560455,93.75,22.0588235294118,94.845,0.351111111111109
245804,186561,1.25502,0.154125,0.574467,93.75,22.0588235294118,94.845,0.351111111111109
248626,187812,1.12291,0.302246,0.207168,93.75,22.0588235294118,94.845,0.351111111111109
247614,187392,0.645525,0.141115,0.131107,93.75,22.0588235294118,94.845,0.351111111111109
250086,187808,0.791643,0.165134,0.382311,93.75,22.0588235294118,94.845,0.351111111111109
249952,188332,0.792644,0.134109,0.512416,93.75,22.0588235294118,94.845,0.351111111111109
249825,188140,0.869707,0.236192,0.368299,93.75,22.0588235294118,94.845,0.351111111111109
246200,188077,1.01983,0.182148,0.510415,93.75,22.0588235294118,94.845,0.351111111111109
243559,186710,1.29505,0.155126,0.618503,93.75,22.0588235294118,94.845,0.351111111111109
244684,186960,0.903734,0.335272,0.445362,93.75,22.0588235294118,94.845,0.351111111111109
244153,186434,0.599487,0.402327,0.306249,93.75,22.0588235294118,94.845,0.351111111111109
245319,186525,0.737599,0.285232,0.238194,93.75,22.0588235294118,94.845,0.351111111111109
248143,187122,0.877713,0.232189,0.466379,93.75,22.0588235294118,94.845,0.351111111111109
249255,187900,0.844686,0.177144,0.478389,107.142857142857,22.0588235294118,94.845,0.351111111111109
250385,188105,0.93576,0.128104,0.597485,107.142857142857,22.0588235294118,94.845,0.351111111111109
246306,187698,1.36111,0.159129,0.719585,107.142857142857,22.0588235294118,94.845,0.351111111111109
245814,187103,0.957778,0.296241,0.217176,107.142857142857,22.0588235294118,94.845,0.351111111111109
247376,186865,0.709577,0.214174,0.267217,107.142857142857,21.4285714285714,94.845,0.351111111111109
247213,187473,0.789642,0.146119,0.398324,107.142857142857,21.4285714285714,94.845,0.351111111111109
248085,187311,0.778633,0.108088,0.501407,107.142857142857,21.4285714285714,94.845,0.351111111111109
248829,187602,0.866704,0.263214,0.414337,93.75,21.4285714285714,94.845,0.351111111111109
250655,187996,1.06487,0.239194,0.72659,93.75,21.4285714285714,94.845,0.351111111111109
248281,188929,1.17796,0.137111,0.77563,93.75,21.4285714285714,94.845,0.351111111111109
243674,186843,0.734597,0.300244,0.444361,93.75,21.4285714285714,94.845,0.351111111111109
241948,185879,0.628511,0.34428,0.444361,93.75,21.4285714285714,94.845,0.351111111111109
243765,186123,0.657534,0.300244,0.395321,93.75,21.4285714285714,94.845,0.351111111111109
245938,186420,0.743604,0.219178,0.518421,93.75,21.4285714285714,94.845,0.351111111111109
247535,187255,0.853694,0.216176,0.570463,93.75,21.4285714285714,94.845,0.351111111111109
249507,187658,0.865703,0.215175,0.756615,107.142857142857,21.4285714285714,94.845,0.351111111111109
250134,188381,1.11491,0.165134,0.833677,107.142857142857,21.4285714285714,94.845,0.351111111111109
242732,187067,0.881716,0.27022,0.327266,107.142857142857,21.4285714285714,94.845,0.351111111111109
242981,185706,0.661538,0.242197,0.363295,107.142857142857,21.4285714285714,94.845,0.351111111111109
243901,186360,0.774629,0.23419,0.441359,107.142857142857,21.4285714285714,94.845,0.351111111111109
242928,186322,0.746607,0.0860699,0.588478,107.142857142857,21.4285714285714,94.845,0.351111111111109
243332,186230,0.798649,0.195159,0.497404,107.142857142857,21.4285714285714,94.845,0.351111111111109
245637,186371,0.94777,0.194158,0.625508,107.142857142857,21.4285714285714,94.845,0.351111111111109
248595,187544,1.12491,0.206168,0.767624,107.142857142857,21.4285714285714,94.845,0.351111111111109
239790,187095,0.78764,0.301245,0.378307,107.142857142857,21.4285714285714,94.845,0.351111111111109
238215,184473,0.558454,0.321261,0.375305,107.142857142857,21.4285714285714,94.845,0.351111111111109
239007,184683,0.575468,0.186151,0.282229,107.142857142857,21.4285714285714,94.845,0.351111111111109
240940,185262,0.879715,0.201163,0.200163,107.142857142857,21.4285714285714,94.845,0.351111111111109
246292,186207,1.27604,0.102083,0.282229,107.142857142857,21.4285714285714,94.845,0.351111111111109
250334,187908,1.42115,0.0830675,0.345281,93.75,21.4285714285714,94.845,0.351111111111109
251452,188805,1.38212,-0.0190155,0.28323,93.75,21.4285714285714,94.845,0.351111111111109
249443,189024,1.05586,0.0760618,-0.0470382,93.75,21.4285714285714,94.845,0.351111111111109
243894,186851,0.682555,0.00900732,-0.00300244,93.75,21.4285714285714,94.845,0.351111111111109
244877,186758,0.945768,-0.0150122,0.0790642,93.75,21.4285714285714,94.845,0.351111111111109
248592,187339,0.832677,-0.0900732,0.250203,93.75,21.4285714285714,94.845,0.351111111111109
250152,188308,1.00181,0.0330268,0.236192,93.75,21.4285714285714,94.845,0.351111111111109
251262,188467,1.40314,0.134109,0.229186,93.75,21.4285714285714,94.845,0.351111111111109
252096,189019,1.3521,0.0840683,0.288234,107.142857142857,21.4285714285714,94.845,0.351111111111109
250275,189126,1.00682,0.190155,0.128104,107.142857142857,21.4285714285714,94.845,0.351111111111109
240826,186291,0.671546,0.217176,0.0840683,107.142857142857,25,94.845,0.351111111111109
241020,185599,0.940764,0.122099,0.0180146,107.142857142857,25,94.845,0.351111111111109
243369,185922,0.893726,-0.0100081,0.140114,107.142857142857,25,94.845,0.351111111111109
245259,186778,0.945768,-0.0820667,0.260211,107.142857142857,25,94.845,0.351111111111109
247986,187183,1.14693,-0.106086,0.316257,107.142857142857,25,94.845,0.351111111111109
250116,188007,1.30406,-0.101082,0.349284,93.75,25,94.845,0.351111111111109
251811,188824,1.226,0.00800651,0.0250203,93.75,25,94.845,0.351111111111109
244099,187721,0.753612,-0.0130106,-0.0790642,93.75,25,94.845,0.351111111111109
242542,186213,0.795646,-0.0930756,0.1231,93.75,25,94.845,0.351111111111109
242602,186000,0.912742,-0.0240195,0.166135,93.75,25,94.845,0.351111111111109
245494,186552,0.949772,-0.0130106,0.236192,93.75,25,94.845,0.351111111111109
247840,187257,1.21799,-0.0280228,0.215175,93.75,25,94.845,0.351111111111109
251343,188224,1.38813,-0.043035,0.412335,93.75,25,94.845,0.351111111111109
251102,188846,1.1069,0.183149,0.198161,93.75,25,94.845,0.351111111111109
243797,187839,0.790642,0.180146,0.150122,93.75,25,94.845,0.351111111111109
240797,185424,0.857697,0.104085,0.100081,93.75,25,94.845,0.351111111111109
243275,185653,0.766623,0.0250203,0.248202,93.75,25,94.845,0.351111111111109
245978,186720,0.993807,0.016013,0.30825,93.75,25,94.845,0.351111111111109
247865,187280,1.13492,0.0220179,0.388315,93.75,25,94.845,0.351111111111109
250711,187879,1.27303,-0.0890724,0.510415,93.75,25,94.845,0.351111111111109
251352,188684,1.01182,-0.00800651,0.0790642,93.75,25,94.845,0.351111111111109
249436,188558,0.789642,0.0360293,0.0490398,107.142857142857,25,94.845,0.351111111111109
242060,186332,0.904735,0.116094,0.154125,107.142857142857,25,94.845,0.351111111111109
243166,185786,0.822668,0.0410333,0.377307,107.142857142857,25,94.845,0.351111111111109
246685,186545,1.17796,0.110089,0.319259,107.142857142857,25,94.845,0.351111111111109
249103,187446,1.17796,0.0970789,0.45537,107.142857142857,25,94.845,0.351111111111109
250883,188195,1.1119,0.0950773,0.459373,107.142857142857,25,94.845,0.351111111111109
249834,188137,0.709577,0.1231,0.319259,107.142857142857,25,94.845,0.351111111111109
247053,187957,0.890724,0.0420342,0.208169,107.142857142857,25,94.845,0.351111111111109
241862,185831,0.756615,-0.0510415,0.299243,107.142857142857,25,94.845,0.351111111111109
242991,185872,0.921749,-0.0630512,0.359292,107.142857142857,21.4285714285714,94.845,0.351111111111109
246067,186537,1.11391,-0.0410333,0.384312,107.142857142857,21.4285714285714,94.845,0.351111111111109
249298,187571,1.19297,-0.0310252,0.423344,107.142857142857,21.4285714285714,94.845,0.351111111111109
251986,188457,1.38613,-0.0970789,0.262213,107.142857142857,21.4285714285714,94.845,0.351111111111109
250783,188636,0.907738,-0.156127,0.0220179,107.142857142857,21.4285714285714,94.845,0.351111111111109
250219,188506,0.785638,-0.0820667,0.125102,107.142857142857,21.4285714285714,94.845,0.351111111111109
243468,186695,0.808657,-0.059048,0.390317,107.142857142857,21.4285714285714,94.845,0.351111111111109
245493,186543,0.988803,0.0370301,0.461375,107.142857142857,21.4285714285714,94.845,0.351111111111109
247682,187107,1.05085,0.0850691,0.350285,107.142857142857,21.4285714285714,94.845,0.351111111111109
250273,187901,1.11491,0.126102,0.507412,107.142857142857,21.4285714285714,94.845,0.351111111111109
249789,188139,1.1069,0.144117,0.361294,107.142857142857,21.4285714285714,94.845,0.351111111111109
249207,187860,0.728592,0.141115,0.35729,107.142857142857,21.4285714285714,94.845,0.351111111111109
249677,187835,0.803653,0.0720586,0.30725,107.142857142857,21.4285714285714,94.845,0.351111111111109
243661,186849,0.854694,0.0260211,0.484394,107.142857142857,21.4285714285714,94.845,0.351111111111109
243913,186112,0.854694,0.0830675,0.47939,107.142857142857,21.4285714285714,94.845,0.351111111111109
247092,186593,0.957778,0.0390317,0.489398,107.142857142857,21.4285714285714,94.845,0.351111111111109
248877,187539,1.25002,-0.0490398,0.539438,107.142857142857,21.4285714285714,94.845,0.351111111111109
250476,188127,1.07287,0.119097,0.250203,107.142857142857,21.4285714285714,94.845,0.351111111111109
250704,188080,0.823669,0.0770626,0.178145,107.142857142857,21.4285714285714,94.845,0.351111111111109
251867,188609,0.82467,0.0100081,0.326265,93.75,21.4285714285714,94.845,0.351111111111109
245791,188202,0.780634,-0.0280228,0.50441,93.75,21.4285714285714,94.845,0.351111111111109
246024,186710,0.823669,0.00900732,0.482392,93.75,21.4285714285714,94.845,0.351111111111109
248208,187079,0.997811,0.043035,0.493401,93.75,21.4285714285714,94.845,0.351111111111109
251403,188272,1.26803,0.0990805,0.613498,93.75,21.4285714285714,94.845,0.351111111111109
250855,188409,0.999812,0.0300244,0.588478,93.75,21.4285714285714,94.845,0.351111111111109
250797,188050,0.665541,0.178145,0.373303,93.75,21.4285714285714,94.845,0.351111111111109
252018,188494,0.791643,0.173141,0.342278,93.75,21.4285714285714,94.845,0.351111111111109
249062,188691,0.864703,0.0770626,0.397323,93.75,21.4285714285714,94.845,0.351111111111109
246785,186876,0.863702,0.043035,0.506411,93.75,21.4285714285714,94.845,0.351111111111109
248155,187276,0.998812,0.0670545,0.461375,93.75,21.4285714285714,94.845,0.351111111111109
250007,188004,1.13993,0.0190155,0.550447,93.75,21.4285714285714,94.845,0.351111111111109
250289,188128,1.25902,0.0240195,0.4924,93.75,21.4285714285714,94.845,0.351111111111109
251189,188105,0.809658,0.0180146,0.226184,93.75,21.4285714285714,94.845,0.351111111111109
252446,188615,0.767624,0.0150122,0.338275,93.75,21.4285714285714,94.845,0.351111111111109
250260,188875,0.767624,0.032026,0.501407,93.75,21.4285714285714,94.845,0.351111111111109
247038,187091,0.859699,0.146119,0.573466,83.3333333333333,19.7368421052632,94.845,0.351111111111109
248357,187216,0.923751,0.208169,0.514418,83.3333333333333,19.7368421052632,94.845,0.351111111111109
251113,187993,1.19597,0.163133,0.648527,83.3333333333333,19.7368421052632,94.845,0.351111111111109
251169,188301,0.858698,0.113092,0.560455,83.3333333333333,19.7368421052632,94.845,0.351111111111109
250979,188101,0.635516,0.199162,0.540439,83.3333333333333,19.7368421052632,94.845,0.351111111111109
250972,188265,0.877713,0.259211,0.301245,83.3333333333333,19.7368421052632,94.845,0.351111111111109
251968,188331,0.752612,0.127103,0.466379,83.3333333333333,19.7368421052632,94.845,0.351111111111109
245076,187539,0.915744,0.0530431,0.558454,83.3333333333333,19.7368421052632,94.845,0.351111111111109
244363,186220,0.853694,-0.0180146,0.565459,83.3333333333333,19.7368421052632,94.845,0.351111111111109
247776,186625,1.17395,0.0290236,0.711578,93.75,19.7368421052632,94.845,0.351111111111109
249656,187814,1.18596,0.177144,0.509414,93.75,19.7368421052632,94.845,0.351111111111109
246436,187100,0.690561,0.0600488,0.288234,93.75,19.7368421052632,94.845,0.351111111111109
245421,186637,0.690561,0.0740602,0.242197,93.75,19.7368421052632,94.845,0.351111111111109
245166,186442,0.749609,-0.00800651,0.412335,93.75,19.7368421052632,94.845,0.351111111111109
240777,186134,0.808657,0.0190155,0.556452,93.75,19.7368421052632,94.845,0.351111111111109
240069,184885,1.09189,0.17214,0.502408,93.75,19.7368421052632,94.845,0.351111111111109
242289,185173,1.234,0.141115,0.670545,93.75,19.7368421052632,94.845,0.351111111111109
243137,186065,1.14093,0.125102,0.64052,93.75,19.7368421052632,94.845,0.351111111111109
239699,185031,0.600488,0.17214,0.323263,93.75,19.7368421052632,94.845,0.351111111111109
243484,185117,0.855695,0.341277,0.372303,93.75,19.7368421052632,94.845,0.351111111111109
244961,186285,0.958779,0.269219,0.286233,93.75,19.7368421052632,94.845,0.351111111111109
240206,185977,0.75061,0.0660537,0.426346,93.75,19.7368421052632,94.845,0.351111111111109
240236,184863,0.967786,0.0710577,0.442359,93.75,19.7368421052632,94.845,0.351111111111109
243407,185353,1.26403,0.032026,0.67755,93.75,19.7368421052632,94.845,0.351111111111109
247868,186807,1.29005,0.256208,0.38131,93.75,19.7368421052632,94.845,0.351111111111109
246525,186765,0.646525,0.113092,0.231188,93.75,19.7368421052632,94.845,0.351111111111109
248341,187140,0.773629,0.178145,0.241196,93.75,19.7368421052632,94.845,0.351111111111109
248455,187206,0.825671,0.130106,0.408332,93.75,19.7368421052632,94.845,0.351111111111109
244688,187673,0.794646,0.116094,0.526428,93.75,19.7368421052632,94.845,0.351111111111109
241265,185172,0.896729,0.163133,0.471383,93.75,19.7368421052632,94.845,0.351111111111109
244786,185727,1.20498,0.170138,0.703572,93.75,19.7368421052632,94.845,0.351111111111109
247997,186849,1.15794,0.117095,0.778633,93.75,19.7368421052632,94.845,0.351111111111109
245902,186827,0.663539,0.241196,0.423344,93.75,19.7368421052632,94.845,0.351111111111109
247311,186694,0.755614,0.368299,0.333271,107.142857142857,19.7368421052632,94.845,0.351111111111109
247735,186961,0.746607,0.241196,0.228185,107.142857142857,19.7368421052632,94.845,0.351111111111109
249820,187363,0.755614,-0.0400325,0.439357,107.142857142857,19.7368421052632,94.845,0.351111111111109
244768,186753,1.16895,-0.0840683,0.525427,107.142857142857,19.7368421052632,94.845,0.351111111111109
247363,186637,1.20498,-0.0630512,0.605492,107.142857142857,19.7368421052632,94.845,0.351111111111109
249717,187546,1.24301,0.239194,0.261212,107.142857142857,20.8333333333333,94.845,0.351111111111109
247856,187385,0.720585,0.0990805,0.161131,107.142857142857,20.8333333333333,94.845,0.351111111111109
249975,187310,0.647526,0.0550447,0.360293,107.142857142857,20.8333333333333,94.845,0.351111111111109
251172,188080,0.816664,0.0210171,0.549446,107.142857142857,20.8333333333333,94.845,0.351111111111109
252073,188622,0.791643,0.133108,0.551448,107.142857142857,20.8333333333333,94.845,0.351111111111109
243575,186934,0.814662,0.136111,0.55345,107.142857142857,20.8333333333333,94.845,0.351111111111109
246505,186316,1.17095,0.128104,0.774629,107.142857142857,20.8333333333333,94.845,0.351111111111109
249164,187252,0.988803,0.0950773,0.68956,107.142857142857,20.8333333333333,94.845,0.351111111111109
247799,187322,0.618503,0.149121,0.486395,107.142857142857,20.8333333333333,94.845,0.351111111111109
249292,187298,0.797648,0.281229,0.487396,93.75,20.8333333333333,94.845,0.351111111111109
249912,187566,0.850691,0.23419,0.397323,93.75,20.8333333333333,94.845,0.351111111111109
251299,187851,0.710577,0.00500407,0.577469,93.75,20.8333333333333,94.845,0.351111111111109
243504,187565,0.825671,-0.0370301,0.6155,93.75,20.8333333333333,94.845,0.351111111111109
245007,185825,1.04685,0.0350285,0.707575,93.75,20.8333333333333,94.845,0.351111111111109
249165,186935,1.19797,0.0650529,0.666542,93.75,20.8333333333333,94.845,0.351111111111109
248973,187623,0.821668,0.140114,0.273222,93.75,20.8333333333333,94.845,0.351111111111109
249819,187425,0.747607,0.103084,0.376306,93.75,20.8333333333333,94.845,0.351111111111109
250644,187842,0.758616,0.0460374,0.518421,93.75,20.8333333333333,94.845,0.351111111111109
252012,188274,0.749609,0.0840683,0.583474,93.75,20.8333333333333,94.845,0.351111111111109
247244,188196,0.839682,0.149121,0.543442,93.75,20.8333333333333,94.845,0.351111111111109
245927,186307,1.13993,0.134109,0.797648,93.75,20.8333333333333,94.845,0.351111111111109
247922,186812,0.942766,0.0990805,0.778633,93.75,20.8333333333333,94.845,0.351111111111109
246602,186961,0.642522,0.207168,0.51742,93.75,20.8333333333333,94.845,0.351111111111109
247631,186722,0.711578,0.312254,0.442359,93.75,20.8333333333333,94.845,0.351111111111109
248484,187067,0.772628,0.25821,0.349284,93.75,20.8333333333333,94.845,0.351111111111109
249873,187347,0.703572,0.109089,0.538437,107.142857142857,20.8333333333333,94.845,0.351111111111109
245278,187607,1.05586,0.196159,0.457372,107.142857142857,20.8333333333333,94.845,0.351111111111109
245079,185733,1.14693,0.224182,0.675549,107.142857142857,20.8333333333333,94.845,0.351111111111109
248196,186722,1.13292,0.116094,0.685557,107.142857142857,20.8333333333333,94.845,0.351111111111109
248424,187357,0.920748,0.195159,0.193157,107.142857142857,20.8333333333333,94.845,0.351111111111109
249645,187260,0.694564,0.162132,0.238194,107.142857142857,20.8333333333333,94.845,0.351111111111109
250810,187858,0.722587,0.114093,0.488397,107.142857142857,20.8333333333333,94.845,0.351111111111109
252394,188274,0.757616,0.137111,0.625508,93.75,20.8333333333333,94.845,0.351111111111109
250600,188566,0.819666,0.202164,0.457372,93.75,20.8333333333333,94.845,0.351111111111109
247020,186722,1.03484,0.112091,0.831676,93.75,20.8333333333333,94.845,0.351111111111109
248495,187191,1.12591,0.0570464,0.908738,93.75,20.8333333333333,94.845,0.351111111111109
246030,187085,0.699568,0.281229,0.396322,93.75,23.4375,94.845,0.351111111111109
247684,186562,0.638519,0.331269,0.424345,93.75,23.4375,94.845,0.351111111111109
248856,187107,0.821668,0.310252,0.319259,93.75,23.4375,94.845,0.351111111111109
250273,187410,0.839682,0.167136,0.448364,93.75,23.4375,94.845,0.351111111111109
250707,187998,0.94777,0.145118,0.521424,93.75,23.4375,94.845,0.351111111111109
246091,186971,1.11891,0.0920748,0.685557,93.75,23.4375,94.845,0.351111111111109
249122,186908,1.20098,0.116094,0.64052,93.75,23.4375,94.845,0.351111111111109
248932,187369,0.852693,0.167136,0.251204,93.75,23.4375,94.845,0.351111111111109
249490,187296,0.656533,0.150122,0.322262,93.75,23.4375,94.845,0.351111111111109
250569,187755,0.724589,0.0820667,0.519422,93.75,23.4375,94.845,0.351111111111109
251423,187961,0.746607,0.138112,0.524426,93.75,23.4375,94.845,0.351111111111109
251022,188177,0.761619,0.164133,0.463376,93.75,23.4375,94.845,0.351111111111109
247002,187117,1.20098,0.132107,0.88572,93.75,23.4375,94.845,0.351111111111109
248359,187036,1.13192,0.0760618,0.929755,93.75,23.4375,94.845,0.351111111111109
243670,186701,0.587477,0.282229,0.391318,93.75,23.4375,94.845,0.351111111111109
243673,185318,0.688559,0.366298,0.372303,93.75,23.4375,94.845,0.351111111111109
246437,186172,0.776631,0.216176,0.484394,93.75,23.4375,94.845,0.351111111111109
247766,186812,0.778633,0.169137,0.526428,93.75,23.4375,94.845,0.351111111111109
248102,186961,0.776631,0.17214,0.550447,93.75,23.4375,94.845,0.351111111111109
242495,186005,0.940764,0.0740602,0.772628,93.75,23.4375,94.845,0.351111111111109
245596,185718,1.17195,0.0670545,0.766623,83.3333333333333,23.4375,94.845,0.351111111111109
246306,186585,0.895728,0.210171,0.315256,83.3333333333333,23.4375,94.845,0.351111111111109
246309,186173,0.551448,0.0650529,0.473385,83.3333333333333,23.4375,94.845,0.351111111111109
246214,186444,0.707575,0.0870707,0.573466,83.3333333333333,23.4375,94.845,0.351111111111109
248231,186747,0.714581,0.181147,0.526428,83.3333333333333,23.4375,94.845,0.351111111111109
250052,187323,0.934759,0.236192,0.511416,83.3333333333333,23.4375,94.845,0.351111111111109
245166,187014,1.13092,0.230187,0.846688,83.3333333333333,23.4375,94.845,0.351111111111109
246852,186183,1.08088,0.164133,0.874711,83.3333333333333,23.4375,94.845,0.351111111111109
245079,186310,0.547445,0.223181,0.453368,83.3333333333333,23.4375,94.845,0.351111111111109
245939,186349,0.608494,0.274223,0.452368,93.75,23.4375,94.845,0.351111111111109
247544,186361,0.814662,0.205167,0.508413,93.75,23.4375,94.845,0.351111111111109
250013,187170,0.746607,0.121098,0.574467,93.75,23.4375,94.845,0.351111111111109
251022,187760,0.77563,0.0720586,0.60249,93.75,26.7857142857143,94.845,0.351111111111109
244635,187410,1.06386,0.0680553,0.771627,93.75,26.7857142857143,94.845,0.351111111111109
247306,186078,1.24501,0.144117,0.734597,93.75,26.7857142857143,94.845,0.351111111111109
247478,186633,0.765622,0.176143,0.247201,93.75,26.7857142857143,94.845,0.351111111111109
248640,186921,0.611497,0.0140114,0.427347,93.75,26.7857142857143,94.845,0.351111111111109
249474,187226,0.743604,0.0290236,0.570463,93.75,26.7857142857143,94.845,0.351111111111109
250959,187711,0.743604,0.130106,0.600488,93.75,26.7857142857143,94.845,0.351111111111109
251367,187985,0.856696,0.102083,0.518421,93.75,26.7857142857143,94.845,0.351111111111109
247173,187841,1.09089,0.0190155,0.906737,93.75,26.7857142857143,94.845,0.351111111111109
246067,186438,0.974792,0.064052,0.864703,93.75,26.7857142857143,94.845,0.351111111111109
240786,185382,0.43135,0.180146,0.493401,93.75,26.7857142857143,94.845,0.351111111111109
240691,184660,0.797648,0.2462,0.362294,93.75,26.7857142857143,94.845,0.351111111111109
241826,184730,0.87371,0.106086,0.378307,93.75,26.7857142857143,94.845,0.351111111111109
245393,185639,0.731594,-0.124101,0.533433,83.3333333333333,26.7857142857143,94.845,0.351111111111109
247213,186392,1.24101,0.00200163,0.564459,83.3333333333333,26.7857142857143,94.845,0.351111111111109
241362,186321,1.20598,-0.0380309,0.714581,83.3333333333333,26.7857142857143,94.845,0.351111111111109
241423,185025,1.18997,0.043035,0.422343,83.3333333333333,26.7857142857143,94.845,0.351111111111109
241302,184882,0.675549,0.0130106,0.0820667,83.3333333333333,26.7857142857143,94.845,0.351111111111109
245014,185409,0.741603,-0.0760618,0.247201,83.3333333333333,26.7857142857143,94.845,0.351111111111109
246259,186424,1.01382,0.00500407,0.266216,83.3333333333333,26.7857142857143,94.845,0.351111111111109
250322,187194,0.830675,-0.0370301,0.518421,83.3333333333333,26.7857142857143,94.845,0.351111111111109
251147,187887,1.12091,0.0710577,0.411334,83.3333333333333,26.7857142857143,94.845,0.351111111111109
248004,187978,1.24301,0.0960781,0.519422,75,26.7857142857143,94.845,0.351111111111109
245224,186102,1.22199,0,0.59048,75,26.7857142857143,94.845,0.351111111111109
243559,185825,0.771627,0.16013,0.315256,75,26.7857142857143,94.845,0.351111111111109
245429,185968,0.772628,0.231188,0.256208,75,26.7857142857143,94.845,0.351111111111109
245346,186066,0.880716,0.136111,0.119097,75,26.7857142857143,94.845,0.351111111111109
248468,186634,1.01282,-0.0570464,0.279227,75,26.7857142857143,94.845,0.351111111111109
249494,187488,0.869707,-0.23419,0.450366,75,28.8461538461538,94.845,0.351111111111109
246395,187628,1.21299,-0.157128,0.543442,75,28.8461538461538,94.845,0.351111111111109
246060,186156,1.26102,-0.0440358,0.427347,75,28.8461538461538,94.845,0.351111111111109
244866,186351,0.845687,-0.0130106,0.0510415,75,28.8461538461538,94.845,0.351111111111109
246700,186369,0.702571,-0.0990805,0.177144,83.3333333333333,28.8461538461538,94.845,0.351111111111109
247347,186787,0.805655,-0.136111,0.347282,83.3333333333333,28.8461538461538,94.845,0.351111111111109
250337,187240,0.896729,-0.110089,0.456371,83.3333333333333,28.8461538461538,94.845,0.351111111111109
251601,188030,0.985801,-0.0970789,0.362294,83.3333333333333,28.8461538461538,94.845,0.351111111111109
249524,188216,1.19797,-0.115094,0.62751,83.3333333333333,28.8461538461538,94.845,0.351111111111109
244144,186251,1.29305,-0.0840683,0.643523,83.3333333333333,28.8461538461538,94.845,0.351111111111109
243036,185686,0.784638,0.100081,0.220179,83.3333333333333,28.8461538461538,94.845,0.351111111111109
246535,185938,0.733596,0.17214,0.27122,83.3333333333333,28.8461538461538,94.845,0.351111111111109
247797,186674,0.895728,0.0460374,0.343279,83.3333333333333,28.8461538461538,94.845,0.351111111111109
249493,187149,0.853694,-0.075061,0.476387,93.75,28.8461538461538,94.845,0.351111111111109
249428,187516,0.952774,-0.137111,0.426346,93.75,28.8461538461538,94.845,0.351111111111109
248776,187611,1.05686,-0.169137,0.47939,93.75,28.8461538461538,94.845,0.351111111111109
244783,186237,1.28104,-0.187152,0.558454,93.75,28.8461538461538,94.845,0.351111111111109
244619,185931,0.939764,-0.0510415,0.194158,93.75,28.8461538461538,94.845,0.351111111111109
247442,186247,0.821668,-0.0720586,0.222181,93.75,28.8461538461538,94.845,0.351111111111109
248590,187094,0.768624,-0.112091,0.395321,93.75,28.8461538461538,94.845,0.351111111111109
249940,187185,0.785638,-0.0740602,0.436355,93.75,28.8461538461538,94.845,0.351111111111109
251420,187848,0.926753,-0.0540439,0.379308,93.75,28.8461538461538,94.845,0.351111111111109
252439,188208,1.19197,-0.214174,0.742603,93.75,28.8461538461538,94.845,0.351111111111109
244641,187309,1.27504,-0.261212,0.745606,93.75,28.8461538461538,94.845,0.351111111111109
244538,186093,0.754613,0.181147,0.351285,93.75,28.8461538461538,94.845,0.351111111111109
