IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
249563,190121,0.937762,-0.425346,0.144117,93.75,20.2702702702703,94.845,0.351111111111109
248843,190117,0.948771,-0.43035,0.142115,93.75,20.2702702702703,94.845,0.351111111111109
248758,189844,0.946769,-0.43135,0.137111,93.75,20.2702702702703,94.845,0.351111111111109
249008,189906,0.941765,-0.432351,0.13511,93.75,20.2702702702703,94.845,0.351111111111109
248992,189914,0.940764,-0.434353,0.141115,93.75,20.2702702702703,94.845,0.351111111111109
249293,189953,0.939764,-0.426346,0.14712,93.75,20.2702702702703,94.845,0.351111111111109
249668,190158,0.940764,-0.433352,0.14712,93.75,20.2702702702703,94.845,0.351111111111109
249855,190214,0.945768,-0.429349,0.142115,107.142857142857,20.2702702702703,94.845,0.351111111111109
250050,190235,0.929755,-0.428348,0.139113,107.142857142857,20.2702702702703,94.845,0.351111111111109
249272,190022,0.936761,-0.427347,0.142115,107.142857142857,20.2702702702703,94.845,0.351111111111109
249610,190057,0.948771,-0.426346,0.144117,107.142857142857,20.2702702702703,94.845,0.351111111111109
249622,190125,0.945768,-0.43035,0.145118,107.142857142857,20.2702702702703,94.845,0.351111111111109
249738,190042,0.948771,-0.426346,0.14712,107.142857142857,20.2702702702703,94.845,0.351111111111109
250030,190190,0.948771,-0.419341,0.145118,107.142857142857,20.2702702702703,94.845,0.351111111111109
250246,190268,0.94777,-0.426346,0.146119,107.142857142857,20.2702702702703,94.845,0.351111111111109
250249,190273,0.936761,-0.41834,0.141115,107.142857142857,20.2702702702703,94.845,0.351111111111109
249628,190182,0.952774,-0.426346,0.144117,107.142857142857,20.2702702702703,94.845,0.351111111111109
249667,189967,0.951773,-0.424345,0.144117,107.142857142857,20.2702702702703,94.845,0.351111111111109
249860,190063,0.932758,-0.424345,0.138112,107.142857142857,20.2702702702703,94.845,0.351111111111109
249730,190025,0.945768,-0.423344,0.137111,107.142857142857,20.2702702702703,94.845,0.351111111111109
249883,190041,0.942766,-0.425346,0.14712,107.142857142857,20.2702702702703,94.845,0.351111111111109
250109,190075,0.949772,-0.422343,0.144117,107.142857142857,20.2702702702703,94.845,0.351111111111109
250285,190183,0.929755,-0.41834,0.142115,107.142857142857,15,94.845,0.351111111111109
249532,190016,0.953775,-0.432351,0.137111,107.142857142857,15,94.845,0.351111111111109
249565,189896,0.944768,-0.420342,0.14712,107.142857142857,15,94.845,0.351111111111109
249772,189968,0.945768,-0.425346,0.146119,107.142857142857,15,94.845,0.351111111111109
249656,189912,0.940764,-0.427347,0.146119,107.142857142857,15,94.845,0.351111111111109
249861,189985,0.943767,-0.421342,0.14812,107.142857142857,15,94.845,0.351111111111109
250193,190092,0.94777,-0.424345,0.151123,93.75,15,94.845,0.351111111111109
250342,190132,0.933759,-0.420342,0.139113,93.75,15,94.845,0.351111111111109
250039,190189,0.944768,-0.428348,0.139113,93.75,15,94.845,0.351111111111109
249323,189875,0.943767,-0.425346,0.150122,93.75,15,94.845,0.351111111111109
249503,189879,0.948771,-0.429349,0.146119,93.75,15,94.845,0.351111111111109
249463,189922,0.941765,-0.426346,0.143116,93.75,15,94.845,0.351111111111109
249462,189843,0.937762,-0.426346,0.142115,93.75,15,94.845,0.351111111111109
249546,189925,0.941765,-0.426346,0.143116,93.75,15,94.845,0.351111111111109
249678,189954,0.948771,-0.429349,0.145118,93.75,15,94.845,0.351111111111109
249669,189981,0.944768,-0.424345,0.139113,93.75,15,94.845,0.351111111111109
248747,189805,0.940764,-0.424345,0.144117,93.75,15,94.845,0.351111111111109
248902,189664,0.950773,-0.427347,0.14812,93.75,15,94.845,0.351111111111109
249151,189803,0.936761,-0.429349,0.138112,93.75,15,94.845,0.351111111111109
249059,189772,0.94777,-0.437355,0.143116,93.75,15,94.845,0.351111111111109
249392,189801,0.942766,-0.429349,0.139113,93.75,15,94.845,0.351111111111109
249672,189953,0.943767,-0.424345,0.143116,93.75,15,94.845,0.351111111111109
249922,190047,0.93576,-0.424345,0.13511,107.142857142857,15,94.845,0.351111111111109
249803,190109,0.945768,-0.416338,0.140114,107.142857142857,15,94.845,0.351111111111109
249107,189951,0.953775,-0.414337,0.156127,107.142857142857,15,94.845,0.351111111111109
249523,190010,0.949772,-0.415337,0.144117,107.142857142857,15,94.845,0.351111111111109
249385,189995,0.945768,-0.41834,0.141115,107.142857142857,15,94.845,0.351111111111109
249510,190011,0.946769,-0.426346,0.137111,107.142857142857,15,94.845,0.351111111111109
249659,190083,0.951773,-0.425346,0.138112,107.142857142857,15,94.845,0.351111111111109
249889,190128,0.950773,-0.420342,0.138112,107.142857142857,15,94.845,0.351111111111109
249945,190241,0.948771,-0.417339,0.138112,107.142857142857,15,94.845,0.351111111111109
248948,190066,0.960781,-0.421342,0.14812,107.142857142857,15,94.845,0.351111111111109
249036,189930,0.952774,-0.409333,0.150122,107.142857142857,15,94.845,0.351111111111109
249123,190013,0.930756,-0.412335,0.145118,107.142857142857,15,94.845,0.351111111111109
248885,189940,0.944768,-0.423344,0.143116,107.142857142857,15,94.845,0.351111111111109
248996,189908,0.945768,-0.425346,0.151123,107.142857142857,15,94.845,0.351111111111109
249148,190035,0.942766,-0.420342,0.144117,93.75,15,94.845,0.351111111111109
249341,190070,0.951773,-0.417339,0.133108,93.75,15,94.845,0.351111111111109
249023,190120,0.945768,-0.422343,0.134109,93.75,15,94.845,0.351111111111109
248432,189838,0.948771,-0.425346,0.145118,93.75,15,94.845,0.351111111111109
248732,189889,0.951773,-0.423344,0.14712,93.75,15,94.845,0.351111111111109
248848,189971,0.948771,-0.41834,0.149121,93.75,15,94.845,0.351111111111109
249004,190019,0.944768,-0.403328,0.146119,93.75,15,94.845,0.351111111111109
249512,190181,0.94777,-0.412335,0.145118,93.75,15,94.845,0.351111111111109
249556,190265,0.931757,-0.41834,0.141115,93.75,15,94.845,0.351111111111109
249728,190264,0.93576,-0.425346,0.141115,93.75,15,94.845,0.351111111111109
249357,190324,0.943767,-0.433352,0.143116,93.75,15,94.845,0.351111111111109
248573,189996,0.955777,-0.432351,0.14812,93.75,15,94.845,0.351111111111109
248837,189987,0.950773,-0.419341,0.142115,93.75,15,94.845,0.351111111111109
248929,190053,0.950773,-0.409333,0.139113,93.75,15,94.845,0.351111111111109
249063,190139,0.944768,-0.40633,0.140114,93.75,18.2926829268293,94.845,0.351111111111109
249316,190192,0.950773,-0.429349,0.134109,93.75,18.2926829268293,94.845,0.351111111111109
249305,190168,0.946769,-0.437355,0.127103,93.75,18.2926829268293,94.845,0.351111111111109
249319,190180,0.938763,-0.434353,0.143116,93.75,18.2926829268293,94.845,0.351111111111109
248365,190147,0.949772,-0.437355,0.156127,93.75,18.2926829268293,94.845,0.351111111111109
247999,189783,0.940764,-0.424345,0.16013,93.75,18.2926829268293,94.845,0.351111111111109
248441,189860,0.933759,-0.422343,0.145118,93.75,18.2926829268293,94.845,0.351111111111109
248610,190006,0.933759,-0.419341,0.157128,93.75,18.2926829268293,94.845,0.351111111111109
248900,190093,0.93576,-0.437355,0.156127,93.75,18.2926829268293,94.845,0.351111111111109
249301,190227,0.941765,-0.448364,0.16013,93.75,18.2926829268293,94.845,0.351111111111109
249657,190344,0.943767,-0.438356,0.159129,93.75,18.2926829268293,94.845,0.351111111111109
250092,190457,0.941765,-0.433352,0.157128,93.75,18.2926829268293,94.845,0.351111111111109
249902,190637,0.928755,-0.434353,0.154125,93.75,18.2926829268293,94.845,0.351111111111109
249347,190363,0.936761,-0.441359,0.162132,93.75,18.2926829268293,94.845,0.351111111111109
249491,190372,0.945768,-0.452368,0.154125,93.75,18.2926829268293,94.845,0.351111111111109
249137,190237,0.91074,-0.429349,0.155126,93.75,18.2926829268293,94.845,0.351111111111109
249272,190253,0.930756,-0.436355,0.157128,93.75,18.2926829268293,94.845,0.351111111111109
249497,190297,0.931757,-0.434353,0.154125,93.75,18.2926829268293,94.845,0.351111111111109
249550,190342,0.952774,-0.442359,0.155126,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249669,190352,0.93576,-0.427347,0.143116,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249153,190282,0.928755,-0.432351,0.145118,83.3333333333333,18.2926829268293,94.845,0.351111111111109
248817,190029,0.932758,-0.416338,0.149121,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249128,190088,0.94777,-0.439357,0.140114,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249267,190176,0.956777,-0.449365,0.127103,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249638,190257,0.923751,-0.422343,0.14712,83.3333333333333,18.2926829268293,94.845,0.351111111111109
249995,190425,0.939764,-0.428348,0.146119,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250591,190625,0.942766,-0.424345,0.151123,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250722,190697,0.942766,-0.436355,0.146119,93.75,18.2926829268293,94.845,0.351111111111109
249612,190486,0.94777,-0.428348,0.143116,93.75,18.2926829268293,94.845,0.351111111111109
249704,190225,0.936761,-0.417339,0.14812,93.75,18.2926829268293,94.845,0.351111111111109
249989,190384,0.917746,-0.411334,0.138112,93.75,18.2926829268293,94.845,0.351111111111109
250226,190490,0.94777,-0.41834,0.151123,93.75,18.2926829268293,94.845,0.351111111111109
249510,189905,0.936761,-0.385313,0.149121,93.75,18.2926829268293,94.845,0.351111111111109
249626,189856,0.95978,-0.40633,0.146119,93.75,18.2926829268293,94.845,0.351111111111109
249799,189897,0.955777,-0.412335,0.149121,93.75,18.2926829268293,94.845,0.351111111111109
249920,189969,0.955777,-0.398324,0.155126,93.75,18.2926829268293,94.845,0.351111111111109
250140,190005,0.952774,-0.403328,0.144117,93.75,18.2926829268293,94.845,0.351111111111109
249701,190020,0.944768,-0.39432,0.139113,93.75,18.2926829268293,94.845,0.351111111111109
248665,189615,0.960781,-0.405329,0.146119,93.75,18.2926829268293,94.845,0.351111111111109
248713,189472,0.95978,-0.407331,0.14712,93.75,18.2926829268293,94.845,0.351111111111109
248681,189468,0.956777,-0.401326,0.149121,93.75,18.2926829268293,94.845,0.351111111111109
248586,189386,0.95978,-0.398324,0.149121,93.75,19.7368421052632,94.845,0.351111111111109
248757,189430,0.962782,-0.402327,0.144117,93.75,19.7368421052632,94.845,0.351111111111109
248802,189451,0.955777,-0.404329,0.150122,83.3333333333333,19.7368421052632,94.845,0.351111111111109
248730,189410,0.957778,-0.40633,0.145118,83.3333333333333,19.7368421052632,94.845,0.351111111111109
248526,189376,0.948771,-0.409333,0.144117,83.3333333333333,19.7368421052632,94.845,0.351111111111109
247054,188970,0.923751,-0.39432,0.156127,83.3333333333333,19.7368421052632,94.845,0.351111111111109
246948,188564,0.963783,-0.410333,0.153124,83.3333333333333,19.7368421052632,94.845,0.351111111111109
246880,188565,0.948771,-0.403328,0.155126,83.3333333333333,19.7368421052632,94.845,0.351111111111109
246734,188528,0.960781,-0.402327,0.142115,83.3333333333333,19.7368421052632,94.845,0.351111111111109
246803,188461,0.946769,-0.402327,0.158128,83.3333333333333,19.7368421052632,94.845,0.351111111111109
247216,188528,0.961781,-0.415337,0.130106,83.3333333333333,19.7368421052632,94.845,0.351111111111109
247387,188564,0.948771,-0.403328,0.139113,93.75,19.7368421052632,94.845,0.351111111111109
247200,188566,0.952774,-0.414337,0.139113,93.75,19.7368421052632,94.845,0.351111111111109
245850,188293,0.950773,-0.410333,0.138112,93.75,19.7368421052632,94.845,0.351111111111109
245490,187861,0.945768,-0.410333,0.141115,93.75,19.7368421052632,94.845,0.351111111111109
245627,187795,0.965785,-0.424345,0.140114,93.75,19.7368421052632,94.845,0.351111111111109
245420,187854,0.94777,-0.413336,0.141115,93.75,19.7368421052632,94.845,0.351111111111109
245573,187753,0.95978,-0.412335,0.136111,93.75,19.7368421052632,94.845,0.351111111111109
245767,187858,0.946769,-0.410333,0.132107,93.75,19.7368421052632,94.845,0.351111111111109
246063,187848,0.940764,-0.413336,0.137111,93.75,19.7368421052632,94.845,0.351111111111109
246204,187954,0.954776,-0.434353,0.138112,93.75,19.7368421052632,94.845,0.351111111111109
245159,187771,0.938763,-0.415337,0.131107,93.75,19.7368421052632,94.845,0.351111111111109
245175,187529,0.942766,-0.41834,0.138112,93.75,19.7368421052632,94.845,0.351111111111109
245358,187573,0.953775,-0.43135,0.139113,93.75,19.7368421052632,94.845,0.351111111111109
245764,187621,0.963783,-0.417339,0.145118,93.75,19.7368421052632,94.845,0.351111111111109
246483,187857,0.93576,-0.412335,0.140114,93.75,19.7368421052632,94.845,0.351111111111109
246704,188091,0.949772,-0.43035,0.144117,93.75,19.7368421052632,94.845,0.351111111111109
246649,188117,0.943767,-0.442359,0.144117,93.75,19.7368421052632,94.845,0.351111111111109
246740,188073,0.943767,-0.447363,0.13511,93.75,19.7368421052632,94.845,0.351111111111109
245948,187979,0.945768,-0.446363,0.150122,93.75,19.7368421052632,94.845,0.351111111111109
246576,187955,0.929755,-0.434353,0.153124,93.75,19.7368421052632,94.845,0.351111111111109
247369,188251,0.943767,-0.43035,0.156127,93.75,19.7368421052632,94.845,0.351111111111109
247695,188481,0.944768,-0.432351,0.144117,93.75,19.7368421052632,94.845,0.351111111111109
248449,188801,0.914743,-0.434353,0.14812,93.75,19.7368421052632,94.845,0.351111111111109
248987,189136,0.939764,-0.458372,0.144117,93.75,19.7368421052632,94.845,0.351111111111109
249166,189175,0.921749,-0.437355,0.139113,93.75,19.7368421052632,94.845,0.351111111111109
249420,189350,0.943767,-0.433352,0.151123,93.75,19.7368421052632,94.845,0.351111111111109
248677,189273,0.934759,-0.426346,0.158128,93.75,19.7368421052632,94.845,0.351111111111109
248837,189278,0.946769,-0.426346,0.156127,93.75,24.1935483870968,94.845,0.351111111111109
248943,189344,0.946769,-0.437355,0.149121,93.75,24.1935483870968,94.845,0.351111111111109
248975,189368,0.938763,-0.432351,0.152124,93.75,24.1935483870968,94.845,0.351111111111109
249491,189474,0.94777,-0.428348,0.145118,93.75,24.1935483870968,94.845,0.351111111111109
249937,189698,0.946769,-0.422343,0.145118,93.75,24.1935483870968,94.845,0.351111111111109
250269,189793,0.943767,-0.422343,0.143116,93.75,24.1935483870968,94.845,0.351111111111109
250429,189952,0.943767,-0.420342,0.141115,93.75,24.1935483870968,94.845,0.351111111111109
249361,189803,0.94777,-0.420342,0.138112,93.75,24.1935483870968,94.845,0.351111111111109
249666,189736,0.938763,-0.419341,0.146119,93.75,24.1935483870968,94.845,0.351111111111109
249801,189884,0.948771,-0.435354,0.139113,93.75,24.1935483870968,94.845,0.351111111111109
249747,189858,0.941765,-0.426346,0.149121,93.75,24.1935483870968,94.845,0.351111111111109
250045,189897,0.950773,-0.420342,0.139113,93.75,24.1935483870968,94.845,0.351111111111109
250318,190009,0.926753,-0.408332,0.140114,93.75,24.1935483870968,94.845,0.351111111111109
250590,190107,0.956777,-0.43135,0.132107,93.75,24.1935483870968,94.845,0.351111111111109
250717,190238,0.946769,-0.417339,0.14712,93.75,24.1935483870968,94.845,0.351111111111109
249636,190168,0.957778,-0.426346,0.164133,93.75,24.1935483870968,94.845,0.351111111111109
249618,189886,0.945768,-0.415337,0.143116,93.75,24.1935483870968,94.845,0.351111111111109
250027,190029,0.940764,-0.417339,0.129105,93.75,24.1935483870968,94.845,0.351111111111109
249924,190066,0.940764,-0.429349,0.121098,93.75,24.1935483870968,94.845,0.351111111111109
250126,190045,0.946769,-0.438356,0.136111,93.75,24.1935483870968,94.845,0.351111111111109
250510,190198,0.952774,-0.432351,0.13511,93.75,24.1935483870968,94.845,0.351111111111109
250632,190278,0.943767,-0.427347,0.130106,93.75,24.1935483870968,94.845,0.351111111111109
250853,190322,0.939764,-0.427347,0.1231,93.75,24.1935483870968,94.845,0.351111111111109
250027,190278,0.945768,-0.440358,0.114093,93.75,24.1935483870968,94.845,0.351111111111109
249539,189903,0.934759,-0.440358,0.115094,93.75,24.1935483870968,94.845,0.351111111111109
249855,189951,0.946769,-0.449365,0.109089,93.75,24.1935483870968,94.845,0.351111111111109
249708,189963,0.940764,-0.451367,0.107087,93.75,24.1935483870968,94.845,0.351111111111109
249887,189902,0.937762,-0.445362,0.114093,93.75,24.1935483870968,94.845,0.351111111111109
250286,190055,0.944768,-0.435354,0.116094,93.75,24.1935483870968,94.845,0.351111111111109
250433,190153,0.939764,-0.433352,0.119097,93.75,24.1935483870968,94.845,0.351111111111109
250602,190188,0.936761,-0.437355,0.121098,93.75,24.1935483870968,94.845,0.351111111111109
250213,190204,0.940764,-0.436355,0.122099,93.75,26.7857142857143,94.845,0.351111111111109
249628,189954,0.94777,-0.439357,0.131107,93.75,26.7857142857143,94.845,0.351111111111109
249842,189954,0.945768,-0.447363,0.119097,93.75,26.7857142857143,94.845,0.351111111111109
249783,189948,0.942766,-0.445362,0.119097,93.75,26.7857142857143,94.845,0.351111111111109
249830,189886,0.939764,-0.44336,0.121098,93.75,26.7857142857143,94.845,0.351111111111109
250273,189963,0.940764,-0.436355,0.120098,93.75,26.7857142857143,94.845,0.351111111111109
250507,190113,0.936761,-0.433352,0.132107,83.3333333333333,26.7857142857143,94.845,0.351111111111109
250667,190156,0.943767,-0.444361,0.136111,83.3333333333333,26.7857142857143,94.845,0.351111111111109
250426,190217,0.93576,-0.439357,0.133108,83.3333333333333,26.7857142857143,94.845,0.351111111111109
249579,189923,0.939764,-0.437355,0.136111,83.3333333333333,26.7857142857143,94.845,0.351111111111109
249887,189829,0.929755,-0.425346,0.137111,83.3333333333333,26.7857142857143,94.845,0.351111111111109
249978,189952,0.93576,-0.441359,0.143116,83.3333333333333,26.7857142857143,94.845,0.351111111111109
250050,189919,0.938763,-0.440358,0.140114,83.3333333333333,26.7857142857143,94.845,0.351111111111109
250347,189977,0.944768,-0.441359,0.145118,83.3333333333333,26.7857142857143,94.845,0.351111111111109
250526,190065,0.936761,-0.43135,0.145118,83.3333333333333,26.7857142857143,94.845,0.351111111111109
250862,190116,0.940764,-0.427347,0.14712,93.75,26.7857142857143,94.845,0.351111111111109
250949,190265,0.944768,-0.428348,0.14812,93.75,26.7857142857143,94.845,0.351111111111109
250126,190118,0.948771,-0.435354,0.150122,93.75,26.7857142857143,94.845,0.351111111111109
250347,190033,0.939764,-0.43035,0.146119,93.75,26.7857142857143,94.845,0.351111111111109
250575,190105,0.937762,-0.423344,0.14812,93.75,26.7857142857143,94.845,0.351111111111109
250539,190195,0.94777,-0.43135,0.151123,93.75,26.7857142857143,94.845,0.351111111111109
250927,190225,0.93576,-0.429349,0.158128,93.75,26.7857142857143,94.845,0.351111111111109
251154,190341,0.940764,-0.432351,0.155126,93.75,26.7857142857143,94.845,0.351111111111109
251359,190387,0.941765,-0.432351,0.14812,83.3333333333333,26.7857142857143,94.845,0.351111111111109
251469,190465,0.944768,-0.428348,0.13511,83.3333333333333,26.7857142857143,94.845,0.351111111111109
250603,190324,0.949772,-0.433352,0.13511,83.3333333333333,26.7857142857143,94.845,0.351111111111109
250602,190065,0.948771,-0.432351,0.144117,83.3333333333333,26.7857142857143,94.845,0.351111111111109
251096,190204,0.944768,-0.412335,0.144117,83.3333333333333,26.7857142857143,94.845,0.351111111111109
251137,190305,0.952774,-0.416338,0.142115,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251543,190393,0.944768,-0.405329,0.151123,83.3333333333333,21.4285714285714,94.845,0.351111111111109
252030,190663,0.967786,-0.390317,0.149121,83.3333333333333,21.4285714285714,94.845,0.351111111111109
252461,190875,0.969788,-0.383311,0.157128,83.3333333333333,21.4285714285714,94.845,0.351111111111109
252909,191265,0.965785,-0.361294,0.171139,93.75,21.4285714285714,94.845,0.351111111111109
252596,191501,0.963783,-0.358291,0.174141,93.75,21.4285714285714,94.845,0.351111111111109
251791,191144,0.962782,-0.35729,0.178145,93.75,21.4285714285714,94.845,0.351111111111109
251568,191044,0.976794,-0.382311,0.168137,93.75,21.4285714285714,94.845,0.351111111111109
251047,190695,0.95978,-0.384312,0.166135,93.75,21.4285714285714,94.845,0.351111111111109
251147,190649,0.953775,-0.371302,0.158128,93.75,21.4285714285714,94.845,0.351111111111109
251270,190689,0.923751,-0.365297,0.192156,93.75,21.4285714285714,94.845,0.351111111111109
250922,190391,0.998812,-0.396322,0.175142,93.75,21.4285714285714,94.845,0.351111111111109
251108,190251,0.948771,-0.388315,0.18415,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251304,190374,0.965785,-0.375305,0.191155,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250462,190175,0.969788,-0.370301,0.190155,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250570,190093,0.97179,-0.370301,0.211172,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250348,190094,0.932758,-0.372303,0.205167,83.3333333333333,21.4285714285714,94.845,0.351111111111109
249981,189903,0.933759,-0.378307,0.201163,83.3333333333333,21.4285714285714,94.845,0.351111111111109
249604,189617,0.942766,-0.410333,0.188153,83.3333333333333,21.4285714285714,94.845,0.351111111111109
249776,189465,0.927754,-0.409333,0.191155,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250437,189582,0.966785,-0.395321,0.199162,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251080,190038,0.934759,-0.382311,0.201163,93.75,21.4285714285714,94.845,0.351111111111109
250285,190082,0.956777,-0.397323,0.189154,93.75,21.4285714285714,94.845,0.351111111111109
250049,189771,0.931757,-0.378307,0.190155,93.75,21.4285714285714,94.845,0.351111111111109
250524,189972,0.946769,-0.372303,0.186151,93.75,21.4285714285714,94.845,0.351111111111109
250420,189961,0.940764,-0.383311,0.180146,93.75,21.4285714285714,94.845,0.351111111111109
250130,189840,0.950773,-0.398324,0.176143,93.75,21.4285714285714,94.845,0.351111111111109
250473,189865,0.966785,-0.400325,0.183149,93.75,21.4285714285714,94.845,0.351111111111109
250731,190111,0.949772,-0.404329,0.181147,93.75,21.4285714285714,94.845,0.351111111111109
250907,190136,0.948771,-0.404329,0.166135,93.75,21.4285714285714,94.845,0.351111111111109
251033,190393,0.953775,-0.399324,0.156127,93.75,21.4285714285714,94.845,0.351111111111109
250417,190233,0.942766,-0.405329,0.162132,93.75,21.4285714285714,94.845,0.351111111111109
250463,190133,0.957778,-0.414337,0.164133,93.75,21.4285714285714,94.845,0.351111111111109
250535,190176,0.978795,-0.421342,0.163133,93.75,21.4285714285714,94.845,0.351111111111109
250763,190161,0.962782,-0.396322,0.165134,93.75,21.4285714285714,94.845,0.351111111111109
250963,190291,0.958779,-0.39432,0.169137,93.75,30,94.845,0.351111111111109
251081,190260,0.949772,-0.396322,0.173141,93.75,30,94.845,0.351111111111109
251162,190249,0.954776,-0.405329,0.161131,93.75,30,94.845,0.351111111111109
251209,190322,0.93576,-0.409333,0.166135,93.75,30,94.845,0.351111111111109
250393,190186,0.938763,-0.417339,0.179146,93.75,30,94.845,0.351111111111109
250419,189946,0.939764,-0.427347,0.181147,93.75,30,94.845,0.351111111111109
251063,190193,0.951773,-0.413336,0.178145,93.75,30,94.845,0.351111111111109
251106,190342,0.931757,-0.416338,0.178145,93.75,30,94.845,0.351111111111109
251127,190305,0.917746,-0.433352,0.162132,93.75,30,94.845,0.351111111111109
251314,190304,0.932758,-0.426346,0.164133,93.75,30,94.845,0.351111111111109
251792,190440,0.928755,-0.43135,0.157128,93.75,30,94.845,0.351111111111109
252391,190707,0.908738,-0.432351,0.163133,93.75,30,94.845,0.351111111111109
252213,190905,0.949772,-0.435354,0.157128,93.75,30,94.845,0.351111111111109
251096,190510,0.943767,-0.465378,0.166135,93.75,30,94.845,0.351111111111109
251459,190350,0.952774,-0.440358,0.162132,93.75,30,94.845,0.351111111111109
251748,190465,0.930756,-0.432351,0.153124,93.75,30,94.845,0.351111111111109
251710,190537,0.941765,-0.433352,0.155126,93.75,30,94.845,0.351111111111109
251964,190601,0.930756,-0.441359,0.151123,93.75,30,94.845,0.351111111111109
252346,190695,0.920748,-0.427347,0.142115,83.3333333333333,30,94.845,0.351111111111109
252789,190939,0.928755,-0.442359,0.157128,83.3333333333333,30,94.845,0.351111111111109
253442,191178,0.958779,-0.428348,0.173141,83.3333333333333,30,94.845,0.351111111111109
252516,191249,0.937762,-0.433352,0.165134,83.3333333333333,30,94.845,0.351111111111109
252562,191119,0.945768,-0.436355,0.149121,83.3333333333333,30,94.845,0.351111111111109
253268,191287,0.937762,-0.422343,0.159129,83.3333333333333,30,94.845,0.351111111111109
253675,191526,0.950773,-0.43135,0.176143,83.3333333333333,30,94.845,0.351111111111109
254482,191929,0.917746,-0.417339,0.167136,83.3333333333333,21.4285714285714,94.845,0.351111111111109
254888,192156,0.920748,-0.415337,0.164133,83.3333333333333,21.4285714285714,94.845,0.351111111111109
254853,192287,0.937762,-0.411334,0.186151,93.75,21.4285714285714,94.845,0.351111111111109
255160,192373,0.932758,-0.403328,0.18515,93.75,21.4285714285714,94.845,0.351111111111109
253972,192246,0.967786,-0.411334,0.183149,93.75,21.4285714285714,94.845,0.351111111111109
253833,191942,0.958779,-0.396322,0.18415,93.75,21.4285714285714,94.845,0.351111111111109
253898,191888,0.941765,-0.384312,0.182148,93.75,21.4285714285714,94.845,0.351111111111109
253840,191803,0.964784,-0.400325,0.189154,93.75,21.4285714285714,94.845,0.351111111111109
253989,191784,0.97179,-0.386314,0.180146,93.75,21.4285714285714,94.845,0.351111111111109
254140,191847,0.949772,-0.380309,0.18415,93.75,21.4285714285714,94.845,0.351111111111109
254014,191721,0.950773,-0.386314,0.178145,93.75,21.4285714285714,94.845,0.351111111111109
254135,191693,0.954776,-0.380309,0.186151,93.75,21.4285714285714,94.845,0.351111111111109
253865,191718,0.946769,-0.38131,0.175142,93.75,21.4285714285714,94.845,0.351111111111109
253264,191343,0.969788,-0.392319,0.190155,93.75,21.4285714285714,94.845,0.351111111111109
253645,191394,0.964784,-0.386314,0.191155,93.75,21.4285714285714,94.845,0.351111111111109
253574,191456,0.962782,-0.390317,0.18415,93.75,21.4285714285714,94.845,0.351111111111109
253749,191308,0.962782,-0.396322,0.176143,93.75,21.4285714285714,94.845,0.351111111111109
254213,191516,0.944768,-0.385313,0.19716,93.75,21.4285714285714,94.845,0.351111111111109
254701,191631,0.946769,-0.384312,0.205167,93.75,21.4285714285714,94.845,0.351111111111109
255010,191762,0.937762,-0.39432,0.202164,93.75,21.4285714285714,94.845,0.351111111111109
254941,191853,0.950773,-0.398324,0.204166,93.75,21.4285714285714,94.845,0.351111111111109
254225,191639,0.929755,-0.399324,0.204166,93.75,21.4285714285714,94.845,0.351111111111109
254581,191582,0.951773,-0.392319,0.205167,93.75,21.4285714285714,94.845,0.351111111111109
254761,191678,0.950773,-0.391318,0.205167,93.75,21.4285714285714,94.845,0.351111111111109
254462,191579,0.941765,-0.399324,0.195159,93.75,21.4285714285714,94.845,0.351111111111109
254500,191329,0.962782,-0.407331,0.19716,93.75,21.4285714285714,94.845,0.351111111111109
254687,191471,0.933759,-0.388315,0.201163,107.142857142857,21.4285714285714,94.845,0.351111111111109
254791,191434,0.939764,-0.376306,0.206168,107.142857142857,21.4285714285714,94.845,0.351111111111109
254614,191574,0.946769,-0.382311,0.201163,107.142857142857,21.4285714285714,94.845,0.351111111111109
254218,191388,0.950773,-0.38131,0.202164,107.142857142857,21.4285714285714,94.845,0.351111111111109
254348,191353,0.962782,-0.39432,0.195159,107.142857142857,21.4285714285714,94.845,0.351111111111109
254468,191399,0.948771,-0.380309,0.195159,107.142857142857,21.4285714285714,94.845,0.351111111111109
254436,191417,0.943767,-0.38131,0.201163,107.142857142857,21.4285714285714,94.845,0.351111111111109
254590,191379,0.956777,-0.379308,0.195159,93.75,21.4285714285714,94.845,0.351111111111109
254800,191428,0.944768,-0.377307,0.193157,93.75,21.4285714285714,94.845,0.351111111111109
