IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
262143,194265,-0.925752,-0.114093,0.264215,75,15.3061224489796,94.845,0.351111111111109
262143,194319,-0.925752,-0.118096,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,194366,-0.934759,-0.115094,0.27022,75,15.3061224489796,94.845,0.351111111111109
262143,194421,-0.925752,-0.113092,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,194451,-0.924751,-0.109089,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,194523,-0.932758,-0.106086,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,194621,-0.921749,-0.107087,0.281229,75,15.3061224489796,94.845,0.351111111111109
262143,194696,-0.924751,-0.104085,0.280228,75,15.3061224489796,94.845,0.351111111111109
262143,194646,-0.926753,-0.104085,0.276224,75,15.3061224489796,94.845,0.351111111111109
262143,194383,-0.923751,-0.107087,0.275224,75,15.3061224489796,94.845,0.351111111111109
262143,194382,-0.927754,-0.107087,0.279227,75,15.3061224489796,94.845,0.351111111111109
262143,194321,-0.929755,-0.106086,0.282229,75,15.3061224489796,94.845,0.351111111111109
262143,194338,-0.923751,-0.100081,0.277225,75,15.3061224489796,94.845,0.351111111111109
262143,194434,-0.924751,-0.108088,0.277225,75,15.3061224489796,94.845,0.351111111111109
262143,194482,-0.925752,-0.104085,0.277225,75,15.3061224489796,94.845,0.351111111111109
262143,194533,-0.920748,-0.102083,0.280228,75,15.3061224489796,94.845,0.351111111111109
262143,194577,-0.926753,-0.0980797,0.27022,75,15.3061224489796,94.845,0.351111111111109
262143,194672,-0.923751,-0.108088,0.28323,75,15.3061224489796,94.845,0.351111111111109
262143,194693,-0.930756,-0.100081,0.273222,75,15.3061224489796,94.845,0.351111111111109
262143,194643,-0.930756,-0.109089,0.272221,75,15.3061224489796,94.845,0.351111111111109
262143,194439,-0.915744,-0.109089,0.27022,75,15.3061224489796,94.845,0.351111111111109
262143,194361,-0.937762,-0.106086,0.27122,75,15.3061224489796,94.845,0.351111111111109
262143,194399,-0.928755,-0.108088,0.264215,75,15.3061224489796,94.845,0.351111111111109
262143,194408,-0.919747,-0.102083,0.272221,75,15.3061224489796,94.845,0.351111111111109
262143,194451,-0.936761,-0.115094,0.263214,75,15.3061224489796,94.845,0.351111111111109
262143,194506,-0.927754,-0.112091,0.27122,75,15.3061224489796,94.845,0.351111111111109
262143,194552,-0.931757,-0.113092,0.277225,75,15.3061224489796,94.845,0.351111111111109
262143,194677,-0.926753,-0.109089,0.260211,75,15.3061224489796,94.845,0.351111111111109
262143,194744,-0.919747,-0.120098,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,194807,-0.933759,-0.120098,0.27022,75,15.3061224489796,94.845,0.351111111111109
262143,194522,-0.924751,-0.112091,0.266216,75,15.3061224489796,94.845,0.351111111111109
262143,194428,-0.923751,-0.127103,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,194379,-0.923751,-0.114093,0.272221,75,15.3061224489796,94.845,0.351111111111109
262143,194397,-0.938763,-0.0940764,0.264215,75,15.3061224489796,94.845,0.351111111111109
262143,194428,-0.925752,-0.117095,0.276224,75,15.3061224489796,94.845,0.351111111111109
262143,194424,-0.932758,-0.1231,0.262213,75,15.3061224489796,94.845,0.351111111111109
262143,194481,-0.932758,-0.113092,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,194594,-0.927754,-0.104085,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,194651,-0.920748,-0.110089,0.27022,75,15.3061224489796,94.845,0.351111111111109
262143,194727,-0.928755,-0.118096,0.273222,75,15.3061224489796,94.845,0.351111111111109
262143,194442,-0.932758,-0.114093,0.266216,75,15.3061224489796,94.845,0.351111111111109
262143,194380,-0.927754,-0.118096,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,194271,-0.933759,-0.110089,0.274223,75,15.3061224489796,94.845,0.351111111111109
262143,194281,-0.938763,-0.107087,0.261212,75,15.3061224489796,94.845,0.351111111111109
262143,194236,-0.925752,-0.129105,0.272221,75,15.3061224489796,94.845,0.351111111111109
262143,194355,-0.930756,-0.110089,0.266216,75,15,94.845,0.351111111111109
262143,194426,-0.933759,-0.101082,0.267217,75,15,94.845,0.351111111111109
262143,194472,-0.929755,-0.102083,0.265215,75,15,94.845,0.351111111111109
262143,194518,-0.924751,-0.102083,0.264215,75,15,94.845,0.351111111111109
262143,194592,-0.929755,-0.106086,0.269219,75,15,94.845,0.351111111111109
262143,194218,-0.923751,-0.103084,0.266216,75,15,94.845,0.351111111111109
262143,194205,-0.930756,-0.118096,0.273222,75,15,94.845,0.351111111111109
262143,194068,-0.933759,-0.107087,0.265215,75,15,94.845,0.351111111111109
262143,194126,-0.930756,-0.100081,0.267217,75,15,94.845,0.351111111111109
262143,194165,-0.929755,-0.109089,0.276224,75,15,94.845,0.351111111111109
262143,194210,-0.931757,-0.103084,0.263214,75,15,94.845,0.351111111111109
262143,194305,-0.924751,-0.115094,0.27022,75,15,94.845,0.351111111111109
262143,194324,-0.933759,-0.105085,0.262213,75,15,94.845,0.351111111111109
262143,194450,-0.92275,-0.104085,0.266216,75,15,94.845,0.351111111111109
262143,194511,-0.937762,-0.118096,0.272221,75,15,94.845,0.351111111111109
262143,194353,-0.937762,-0.11109,0.265215,75,15,94.845,0.351111111111109
262143,194140,-0.918746,-0.105085,0.278226,75,15,94.845,0.351111111111109
262143,194016,-0.944768,-0.115094,0.268218,75,15,94.845,0.351111111111109
262143,194058,-0.919747,-0.118096,0.28323,75,15,94.845,0.351111111111109
262143,194058,-0.933759,-0.108088,0.266216,75,15,94.845,0.351111111111109
262143,194165,-0.928755,-0.114093,0.275224,75,15,94.845,0.351111111111109
262143,194189,-0.926753,-0.120098,0.274223,75,15,94.845,0.351111111111109
262143,194256,-0.916745,-0.105085,0.275224,75,15,94.845,0.351111111111109
262143,194323,-0.931757,-0.110089,0.277225,75,15,94.845,0.351111111111109
262143,194424,-0.916745,-0.106086,0.273222,75,15,94.845,0.351111111111109
262143,194498,-0.936761,-0.114093,0.273222,75,15,94.845,0.351111111111109
262143,194229,-0.925752,-0.11109,0.275224,75,15,94.845,0.351111111111109
262143,194125,-0.930756,-0.11109,0.272221,75,15,94.845,0.351111111111109
262143,194068,-0.921749,-0.106086,0.27122,75,15,94.845,0.351111111111109
262143,194094,-0.930756,-0.108088,0.279227,75,15,94.845,0.351111111111109
262143,194107,-0.921749,-0.101082,0.268218,75,15,94.845,0.351111111111109
262143,194171,-0.928755,-0.112091,0.278226,75,15,94.845,0.351111111111109
262143,194282,-0.924751,-0.105085,0.27022,75,15,94.845,0.351111111111109
262143,194303,-0.925752,-0.106086,0.284231,75,15,94.845,0.351111111111109
262143,194437,-0.936761,-0.100081,0.264215,75,15,94.845,0.351111111111109
262143,194514,-0.92275,-0.109089,0.27022,75,15,94.845,0.351111111111109
262143,194576,-0.930756,-0.108088,0.268218,75,15,94.845,0.351111111111109
262143,194307,-0.931757,-0.102083,0.261212,75,15,94.845,0.351111111111109
262143,194208,-0.931757,-0.110089,0.273222,75,15,94.845,0.351111111111109
262143,194061,-0.93576,-0.0950773,0.264215,75,15,94.845,0.351111111111109
262143,194094,-0.919747,-0.109089,0.277225,75,15,94.845,0.351111111111109
262143,194121,-0.931757,-0.110089,0.264215,75,15,94.845,0.351111111111109
262143,194241,-0.927754,-0.105085,0.264215,75,15,94.845,0.351111111111109
262143,194270,-0.928755,-0.115094,0.279227,75,15,94.845,0.351111111111109
262143,194368,-0.927754,-0.112091,0.267217,75,15,94.845,0.351111111111109
262143,194442,-0.93576,-0.117095,0.268218,75,15,94.845,0.351111111111109
262143,194527,-0.921749,-0.103084,0.272221,75,15,94.845,0.351111111111109
262143,194600,-0.920748,-0.11109,0.27022,75,15,94.845,0.351111111111109
262143,194514,-0.941765,-0.113092,0.27022,75,15,94.845,0.351111111111109
262143,194257,-0.921749,-0.103084,0.27122,75,15,94.845,0.351111111111109
262143,194181,-0.932758,-0.113092,0.269219,75,15,94.845,0.351111111111109
262143,194221,-0.934759,-0.106086,0.262213,75,15,94.845,0.351111111111109
262143,194229,-0.925752,-0.105085,0.264215,75,15,94.845,0.351111111111109
262143,194272,-0.937762,-0.114093,0.275224,75,15,94.845,0.351111111111109
262143,194357,-0.926753,-0.109089,0.27022,75,15,94.845,0.351111111111109
262143,194454,-0.924751,-0.107087,0.275224,75,15,94.845,0.351111111111109
262143,194559,-0.929755,-0.106086,0.276224,75,15,94.845,0.351111111111109
262143,194604,-0.928755,-0.104085,0.269219,75,15,94.845,0.351111111111109
262143,194665,-0.921749,-0.114093,0.27022,75,15,94.845,0.351111111111109
262143,194745,-0.924751,-0.11109,0.279227,75,15,94.845,0.351111111111109
262143,194383,-0.920748,-0.106086,0.268218,75,15,94.845,0.351111111111109
262143,194375,-0.925752,-0.110089,0.280228,75,15,94.845,0.351111111111109
262143,194329,-0.941765,-0.106086,0.260211,75,15,94.845,0.351111111111109
262143,194334,-0.916745,-0.105085,0.277225,75,15,94.845,0.351111111111109
262143,194336,-0.929755,-0.103084,0.27022,75,15,94.845,0.351111111111109
262143,194475,-0.928755,-0.0960781,0.27022,75,15,94.845,0.351111111111109
262143,194518,-0.926753,-0.113092,0.278226,75,15,94.845,0.351111111111109
262143,194558,-0.923751,-0.109089,0.277225,75,15,94.845,0.351111111111109
262143,194647,-0.926753,-0.107087,0.278226,75,15,94.845,0.351111111111109
262143,194725,-0.923751,-0.106086,0.274223,75,15,94.845,0.351111111111109
262143,194867,-0.93576,-0.116094,0.275224,75,15,94.845,0.351111111111109
262143,194466,-0.924751,-0.0990805,0.27122,75,15,94.845,0.351111111111109
262143,194385,-0.927754,-0.100081,0.274223,75,15,94.845,0.351111111111109
262143,194360,-0.926753,-0.102083,0.275224,75,15,94.845,0.351111111111109
262143,194418,-0.926753,-0.11109,0.273222,75,15,94.845,0.351111111111109
262143,194424,-0.923751,-0.0970789,0.27122,75,15,94.845,0.351111111111109
262143,194513,-0.932758,-0.115094,0.269219,75,15,94.845,0.351111111111109
262143,194524,-0.928755,-0.112091,0.276224,75,15,94.845,0.351111111111109
262143,194658,-0.936761,-0.0950773,0.263214,75,15,94.845,0.351111111111109
262143,194729,-0.925752,-0.105085,0.27122,75,15,94.845,0.351111111111109
262143,194803,-0.933759,-0.112091,0.267217,75,15,94.845,0.351111111111109
262143,194836,-0.928755,-0.107087,0.266216,75,15,94.845,0.351111111111109
262143,194585,-0.931757,-0.110089,0.267217,75,15,94.845,0.351111111111109
262143,194499,-0.924751,-0.114093,0.27022,75,15,94.845,0.351111111111109
262143,194382,-0.924751,-0.105085,0.268218,75,15,94.845,0.351111111111109
262143,194405,-0.933759,-0.115094,0.266216,75,15,94.845,0.351111111111109
262143,194386,-0.925752,-0.102083,0.274223,75,15,94.845,0.351111111111109
262143,194502,-0.933759,-0.110089,0.27022,75,15,94.845,0.351111111111109
262143,194569,-0.928755,-0.1231,0.280228,75,15,94.845,0.351111111111109
262143,194619,-0.924751,-0.100081,0.272221,75,15,94.845,0.351111111111109
262143,194731,-0.933759,-0.118096,0.275224,75,15,94.845,0.351111111111109
262143,194797,-0.928755,-0.107087,0.275224,75,15,94.845,0.351111111111109
262143,194903,-0.931757,-0.101082,0.279227,75,15,94.845,0.351111111111109
262143,194710,-0.923751,-0.101082,0.273222,75,15,94.845,0.351111111111109
262143,194449,-0.918746,-0.115094,0.280228,75,15,94.845,0.351111111111109
262143,194386,-0.928755,-0.102083,0.278226,75,15,94.845,0.351111111111109
262143,194389,-0.919747,-0.109089,0.280228,75,15,94.845,0.351111111111109
262143,194440,-0.931757,-0.105085,0.277225,75,15,94.845,0.351111111111109
262143,194469,-0.919747,-0.11109,0.285232,75,15,94.845,0.351111111111109
262143,194527,-0.932758,-0.105085,0.279227,75,15,94.845,0.351111111111109
262143,194630,-0.920748,-0.101082,0.282229,75,15.3061224489796,94.845,0.351111111111109
262143,194687,-0.930756,-0.105085,0.280228,83.3333333333333,15.3061224489796,94.845,0.351111111111109
262143,194751,-0.920748,-0.0980797,0.28323,83.3333333333333,15.3061224489796,94.845,0.351111111111109
262143,194838,-0.929755,-0.105085,0.276224,83.3333333333333,15.3061224489796,94.845,0.351111111111109
262143,194505,-0.924751,-0.109089,0.275224,83.3333333333333,15.3061224489796,94.845,0.351111111111109
262143,194425,-0.928755,-0.110089,0.279227,83.3333333333333,15.3061224489796,94.845,0.351111111111109
262143,194362,-0.916745,-0.0990805,0.28323,83.3333333333333,15.3061224489796,94.845,0.351111111111109
262143,194380,-0.928755,-0.102083,0.275224,83.3333333333333,15.3061224489796,94.845,0.351111111111109
262143,194329,-0.924751,-0.108088,0.282229,83.3333333333333,15.3061224489796,94.845,0.351111111111109
262143,194399,-0.932758,-0.106086,0.274223,83.3333333333333,15.3061224489796,94.845,0.351111111111109
262143,194469,-0.925752,-0.0990805,0.274223,75,15.3061224489796,94.845,0.351111111111109
262143,194588,-0.936761,-0.103084,0.275224,75,15.3061224489796,94.845,0.351111111111109
262143,194653,-0.923751,-0.0990805,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,194689,-0.933759,-0.103084,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,194780,-0.932758,-0.109089,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,194556,-0.927754,-0.108088,0.266216,75,15.3061224489796,94.845,0.351111111111109
262143,194365,-0.916745,-0.107087,0.27022,75,15.3061224489796,94.845,0.351111111111109
262143,194258,-0.934759,-0.113092,0.27122,75,15.3061224489796,94.845,0.351111111111109
262143,194275,-0.928755,-0.0890724,0.257209,75,15.3061224489796,94.845,0.351111111111109
262143,194299,-0.923751,-0.105085,0.262213,75,15.3061224489796,94.845,0.351111111111109
262143,194395,-0.929755,-0.122099,0.261212,75,15.3061224489796,94.845,0.351111111111109
262143,194421,-0.929755,-0.104085,0.260211,75,15.3061224489796,94.845,0.351111111111109
262143,194442,-0.931757,-0.100081,0.261212,75,15.3061224489796,94.845,0.351111111111109
262143,194546,-0.938763,-0.11109,0.257209,75,15.3061224489796,94.845,0.351111111111109
262143,194617,-0.932758,-0.107087,0.262213,75,15.3061224489796,94.845,0.351111111111109
262143,194764,-0.941765,-0.0990805,0.255207,75,15.3061224489796,94.845,0.351111111111109
262143,194512,-0.934759,-0.113092,0.264215,75,15.3061224489796,94.845,0.351111111111109
262143,194326,-0.926753,-0.109089,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,194194,-0.931757,-0.105085,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,194277,-0.924751,-0.11109,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,194300,-0.929755,-0.104085,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,194329,-0.925752,-0.110089,0.276224,75,15.3061224489796,94.845,0.351111111111109
262143,194413,-0.923751,-0.113092,0.265215,75,15.3061224489796,94.845,0.351111111111109
262143,194482,-0.926753,-0.110089,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,194530,-0.928755,-0.105085,0.274223,75,15.3061224489796,94.845,0.351111111111109
262143,194606,-0.919747,-0.103084,0.263214,75,15.3061224489796,94.845,0.351111111111109
262143,194659,-0.940764,-0.121098,0.279227,75,15.3061224489796,94.845,0.351111111111109
262143,194294,-0.913742,-0.0960781,0.27022,75,15.3061224489796,94.845,0.351111111111109
262143,194223,-0.93576,-0.121098,0.274223,75,15.3061224489796,94.845,0.351111111111109
262143,194119,-0.930756,-0.0990805,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,194132,-0.917746,-0.105085,0.279227,75,15.3061224489796,94.845,0.351111111111109
262143,194187,-0.940764,-0.112091,0.273222,75,15.3061224489796,94.845,0.351111111111109
262143,194250,-0.929755,-0.104085,0.27122,75,15.3061224489796,94.845,0.351111111111109
262143,194322,-0.931757,-0.11109,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,194403,-0.929755,-0.105085,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,194456,-0.925752,-0.107087,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,194516,-0.914743,-0.101082,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,194577,-0.934759,-0.119097,0.27122,75,15.3061224489796,94.845,0.351111111111109
262143,194159,-0.925752,-0.104085,0.263214,75,15.3061224489796,94.845,0.351111111111109
262143,194144,-0.934759,-0.110089,0.273222,75,15,94.845,0.351111111111109
262143,194064,-0.925752,-0.105085,0.268218,75,15,94.845,0.351111111111109
262143,194074,-0.923751,-0.104085,0.263214,75,15,94.845,0.351111111111109
262143,194104,-0.928755,-0.102083,0.27122,75,15,94.845,0.351111111111109
262143,194217,-0.924751,-0.113092,0.266216,75,15,94.845,0.351111111111109
262143,194250,-0.929755,-0.107087,0.267217,75,15,94.845,0.351111111111109
262143,194362,-0.948771,-0.110089,0.262213,75,15,94.845,0.351111111111109
262143,194434,-0.93576,-0.122099,0.27122,75,15,94.845,0.351111111111109
262143,194502,-0.920748,-0.110089,0.261212,75,15,94.845,0.351111111111109
262143,194512,-0.927754,-0.108088,0.266216,75,15,94.845,0.351111111111109
262143,194138,-0.92275,-0.124101,0.274223,75,15,94.845,0.351111111111109
262143,194119,-0.927754,-0.128104,0.273222,75,15,94.845,0.351111111111109
262143,194087,-0.924751,-0.113092,0.261212,75,15,94.845,0.351111111111109
262143,194114,-0.925752,-0.121098,0.27022,75,15,94.845,0.351111111111109
262143,194135,-0.940764,-0.124101,0.263214,75,15,94.845,0.351111111111109
262143,194172,-0.921749,-0.118096,0.267217,75,15,94.845,0.351111111111109
262143,194267,-0.932758,-0.122099,0.280228,75,15,94.845,0.351111111111109
262143,194378,-0.931757,-0.0990805,0.264215,75,15,94.845,0.351111111111109
262143,194437,-0.933759,-0.122099,0.273222,75,15,94.845,0.351111111111109
262143,194476,-0.916745,-0.127103,0.277225,75,15,94.845,0.351111111111109
262143,194259,-0.926753,-0.109089,0.268218,75,15,94.845,0.351111111111109
262143,194163,-0.930756,-0.116094,0.278226,75,15,94.845,0.351111111111109
262143,194044,-0.925752,-0.11109,0.275224,75,15,94.845,0.351111111111109
262143,194104,-0.92275,-0.113092,0.273222,75,15,94.845,0.351111111111109
262143,194113,-0.926753,-0.112091,0.274223,75,15,94.845,0.351111111111109
262143,194231,-0.930756,-0.113092,0.269219,75,15,94.845,0.351111111111109
262143,194242,-0.937762,-0.119097,0.266216,75,15,94.845,0.351111111111109
262143,194362,-0.923751,-0.107087,0.265215,75,15,94.845,0.351111111111109
262143,194433,-0.929755,-0.107087,0.25821,75,15,94.845,0.351111111111109
262143,194488,-0.924751,-0.108088,0.265215,75,15,94.845,0.351111111111109
262143,194572,-0.940764,-0.122099,0.268218,75,15,94.845,0.351111111111109
262143,194219,-0.928755,-0.100081,0.253206,75,15,94.845,0.351111111111109
262143,194174,-0.932758,-0.119097,0.265215,75,15,94.845,0.351111111111109
262143,194044,-0.940764,-0.104085,0.256208,75,15,94.845,0.351111111111109
262143,194094,-0.929755,-0.104085,0.25821,75,15,94.845,0.351111111111109
262143,194171,-0.939764,-0.11109,0.267217,75,15,94.845,0.351111111111109
262143,194281,-0.928755,-0.110089,0.260211,75,15,94.845,0.351111111111109
262143,194315,-0.920748,-0.125102,0.272221,75,15,94.845,0.351111111111109
262143,194354,-0.93576,-0.113092,0.263214,75,15,94.845,0.351111111111109
262143,194437,-0.914743,-0.122099,0.274223,75,15,94.845,0.351111111111109
262143,194577,-0.923751,-0.126102,0.280228,75,15,94.845,0.351111111111109
262143,194541,-0.932758,-0.110089,0.265215,75,15,94.845,0.351111111111109
262143,194225,-0.925752,-0.114093,0.27022,75,15,94.845,0.351111111111109
262143,194178,-0.932758,-0.124101,0.267217,75,15,94.845,0.351111111111109
262143,194206,-0.933759,-0.124101,0.267217,75,15,94.845,0.351111111111109
262143,194214,-0.92275,-0.112091,0.267217,75,15,94.845,0.351111111111109
262143,194251,-0.936761,-0.121098,0.269219,75,15,94.845,0.351111111111109
262143,194245,-0.926753,-0.121098,0.278226,75,15,94.845,0.351111111111109
262143,194349,-0.926753,-0.106086,0.272221,75,15,94.845,0.351111111111109
262143,194448,-0.928755,-0.107087,0.27122,75,15,94.845,0.351111111111109
262143,194498,-0.926753,-0.116094,0.275224,75,15.3061224489796,94.845,0.351111111111109
262143,194501,-0.929755,-0.109089,0.272221,75,15.3061224489796,94.845,0.351111111111109
262143,194124,-0.919747,-0.116094,0.275224,75,15.3061224489796,94.845,0.351111111111109
262143,194052,-0.927754,-0.117095,0.272221,75,15.3061224489796,94.845,0.351111111111109
262143,194004,-0.926753,-0.108088,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,194033,-0.927754,-0.107087,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,194039,-0.929755,-0.107087,0.273222,75,15.3061224489796,94.845,0.351111111111109
262143,194079,-0.932758,-0.107087,0.265215,75,15.3061224489796,94.845,0.351111111111109
262143,194185,-0.920748,-0.112091,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,194235,-0.932758,-0.115094,0.266216,75,15.3061224489796,94.845,0.351111111111109
262143,194274,-0.927754,-0.115094,0.264215,75,15.3061224489796,94.845,0.351111111111109
262143,194285,-0.934759,-0.110089,0.265215,75,15.3061224489796,94.845,0.351111111111109
262143,193942,-0.927754,-0.106086,0.264215,75,15.3061224489796,94.845,0.351111111111109
262143,193868,-0.939764,-0.121098,0.259211,75,15.3061224489796,94.845,0.351111111111109
262143,193816,-0.927754,-0.116094,0.264215,75,15.3061224489796,94.845,0.351111111111109
262143,193785,-0.927754,-0.0980797,0.262213,75,15.3061224489796,94.845,0.351111111111109
262143,193867,-0.93576,-0.1231,0.263214,75,15.3061224489796,94.845,0.351111111111109
262143,193940,-0.92275,-0.118096,0.264215,75,15.3061224489796,94.845,0.351111111111109
262143,194037,-0.93576,-0.11109,0.264215,75,15.3061224489796,94.845,0.351111111111109
262143,194081,-0.924751,-0.11109,0.266216,75,15.3061224489796,94.845,0.351111111111109
262143,194175,-0.933759,-0.117095,0.260211,75,15.3061224489796,94.845,0.351111111111109
262143,193982,-0.921749,-0.109089,0.265215,75,15.3061224489796,94.845,0.351111111111109
262143,193839,-0.936761,-0.114093,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,193792,-0.940764,-0.112091,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,193828,-0.926753,-0.11109,0.266216,75,15.3061224489796,94.845,0.351111111111109
262143,193834,-0.924751,-0.11109,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,193917,-0.933759,-0.119097,0.265215,75,15.3061224489796,94.845,0.351111111111109
262143,194021,-0.930756,-0.110089,0.269219,75,15.3061224489796,94.845,0.351111111111109
262143,194069,-0.923751,-0.119097,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,194099,-0.925752,-0.11109,0.265215,75,15.3061224489796,94.845,0.351111111111109
262143,194152,-0.925752,-0.113092,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,193975,-0.931757,-0.124101,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,193917,-0.926753,-0.104085,0.265215,75,15.3061224489796,94.845,0.351111111111109
262143,193949,-0.93576,-0.115094,0.265215,75,15.3061224489796,94.845,0.351111111111109
262143,193959,-0.925752,-0.107087,0.265215,75,15.3061224489796,94.845,0.351111111111109
262143,193972,-0.930756,-0.110089,0.263214,75,15.3061224489796,94.845,0.351111111111109
262143,194068,-0.929755,-0.116094,0.256208,75,15.3061224489796,94.845,0.351111111111109
262143,194145,-0.92275,-0.119097,0.259211,75,15.3061224489796,94.845,0.351111111111109
262143,194192,-0.929755,-0.112091,0.254207,75,15.3061224489796,94.845,0.351111111111109
262143,194271,-0.934759,-0.119097,0.265215,75,15.3061224489796,94.845,0.351111111111109
262143,194072,-0.938763,-0.117095,0.267217,75,15.3061224489796,94.845,0.351111111111109
262143,194096,-0.928755,-0.103084,0.262213,75,15.3061224489796,94.845,0.351111111111109
262143,194061,-0.940764,-0.116094,0.259211,75,15.3061224489796,94.845,0.351111111111109
262143,194081,-0.926753,-0.115094,0.266216,75,15.3061224489796,94.845,0.351111111111109
262143,194116,-0.925752,-0.11109,0.268218,75,15.3061224489796,94.845,0.351111111111109
262143,194186,-0.930756,-0.107087,0.260211,75,15.3061224489796,94.845,0.351111111111109
262143,194210,-0.928755,-0.1231,0.274223,75,15.3061224489796,94.845,0.351111111111109
262143,194256,-0.926753,-0.121098,0.266216,75,15.3061224489796,94.845,0.351111111111109
262143,194296,-0.926753,-0.112091,0.27022,75,15.3061224489796,94.845,0.351111111111109
262143,194427,-0.927754,-0.102083,0.265215,75,15,94.845,0.351111111111109
262143,194226,-0.929755,-0.118096,0.268218,75,15,94.845,0.351111111111109
262143,194185,-0.928755,-0.114093,0.267217,75,15,94.845,0.351111111111109
262143,194174,-0.930756,-0.105085,0.257209,75,15,94.845,0.351111111111109
262143,194196,-0.942766,-0.113092,0.261212,75,15,94.845,0.351111111111109
262143,194301,-0.924751,-0.113092,0.25821,75,15,94.845,0.351111111111109
262143,194355,-0.925752,-0.119097,0.259211,75,15,94.845,0.351111111111109
262143,194354,-0.942766,-0.102083,0.248202,75,15,94.845,0.351111111111109
262143,194395,-0.941765,-0.113092,0.255207,75,15,94.845,0.351111111111109
262143,194445,-0.93576,-0.115094,0.25821,75,15,94.845,0.351111111111109
262143,194563,-0.932758,-0.101082,0.244198,75,15,94.845,0.351111111111109
262143,194432,-0.932758,-0.109089,0.261212,75,15,94.845,0.351111111111109
262143,194369,-0.931757,-0.112091,0.257209,75,15,94.845,0.351111111111109
262143,194331,-0.933759,-0.118096,0.256208,75,15,94.845,0.351111111111109
262143,194436,-0.933759,-0.122099,0.260211,75,15,94.845,0.351111111111109
262143,194435,-0.933759,-0.117095,0.2462,75,15,94.845,0.351111111111109
262143,194437,-0.926753,-0.124101,0.263214,75,15,94.845,0.351111111111109
262143,194470,-0.933759,-0.117095,0.257209,75,15,94.845,0.351111111111109
262143,194461,-0.932758,-0.112091,0.25821,75,15,94.845,0.351111111111109
262143,194593,-0.932758,-0.113092,0.260211,75,15,94.845,0.351111111111109
262143,194629,-0.925752,-0.115094,0.266216,75,15,94.845,0.351111111111109
262143,194525,-0.944768,-0.1231,0.25821,75,15,94.845,0.351111111111109
262143,194449,-0.921749,-0.0990805,0.265215,83.3333333333333,15,94.845,0.351111111111109
262143,194445,-0.938763,-0.112091,0.25821,83.3333333333333,15,94.845,0.351111111111109
262143,194441,-0.929755,-0.115094,0.25821,83.3333333333333,15,94.845,0.351111111111109
262143,194487,-0.932758,-0.11109,0.259211,83.3333333333333,15,94.845,0.351111111111109
262143,194479,-0.921749,-0.107087,0.260211,83.3333333333333,15,94.845,0.351111111111109
262143,194564,-0.946769,-0.108088,0.248202,83.3333333333333,15,94.845,0.351111111111109
262143,194596,-0.923751,-0.112091,0.259211,83.3333333333333,15,94.845,0.351111111111109
262143,194688,-0.938763,-0.114093,0.249202,83.3333333333333,15,94.845,0.351111111111109
262143,194692,-0.932758,-0.11109,0.253206,83.3333333333333,15,94.845,0.351111111111109
262143,194703,-0.937762,-0.112091,0.262213,75,15,94.845,0.351111111111109
262143,194455,-0.939764,-0.106086,0.255207,75,15,94.845,0.351111111111109
262143,194535,-0.931757,-0.114093,0.265215,75,15,94.845,0.351111111111109
262143,194509,-0.937762,-0.107087,0.249202,75,15,94.845,0.351111111111109
262143,194508,-0.926753,-0.109089,0.264215,75,15,94.845,0.351111111111109
262143,194508,-0.934759,-0.11109,0.257209,75,15,94.845,0.351111111111109
262143,194625,-0.929755,-0.116094,0.260211,75,15,94.845,0.351111111111109
262143,194598,-0.93576,-0.112091,0.255207,75,15,94.845,0.351111111111109
