IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
236348,186364,0.913742,0.00900732,0.624507,93.75,20.8333333333333,99.9505512273576,14.8666666666667
237771,187022,1.14093,-0.110089,0.739601,93.75,20.8333333333333,99.9505512273576,14.8666666666667
238590,187570,1.03484,0.00600488,0.496403,93.75,20.8333333333333,99.9505512273576,14.8666666666667
237768,186873,0.662538,-0.0390317,0.387315,93.75,20.8333333333333,99.9505512273576,14.8666666666667
240030,187443,0.79965,-0.0560455,0.605492,93.75,20.8333333333333,99.9505512273576,14.8666666666667
240042,187842,0.77563,0.016013,0.494402,107.142857142857,20.8333333333333,98.2243225715919,14.8666666666667
241099,187813,0.719585,-0.0630512,0.572465,107.142857142857,20.8333333333333,98.2243225715919,14.8666666666667
239896,188245,0.973791,-0.157128,0.838681,107.142857142857,20.8333333333333,98.2243225715919,14.8666666666667
239237,187827,1.15394,-0.0880716,0.827672,107.142857142857,20.8333333333333,98.2243225715919,14.8666666666667
237786,187562,0.749609,0.0540439,0.423344,107.142857142857,20.8333333333333,98.2243225715919,14.8666666666667
238613,187062,0.7386,0.0520423,0.536436,107.142857142857,20.2702702702703,98.2243225715919,14.8666666666667
239534,187404,0.818665,0.0350285,0.559455,107.142857142857,20.2702702702703,98.2243225715919,14.8666666666667
240501,187781,0.728592,0.0100081,0.570463,93.75,20.2702702702703,99.9392319793345,14.8666666666667
241630,187994,0.831676,-0.00500407,0.633515,93.75,20.2702702702703,99.9392319793345,14.8666666666667
242726,188505,0.914743,0.00500407,0.754613,93.75,20.2702702702703,99.9392319793345,14.8666666666667
238040,187394,1.07287,-0.0550447,0.823669,93.75,20.2702702702703,99.9392319793345,14.8666666666667
237600,186816,0.784638,0.0200163,0.337274,93.75,20.2702702702703,99.9392319793345,14.8666666666667
239069,186777,0.662538,0.00300244,0.594483,93.75,20.2702702702703,99.9392319793345,14.8666666666667
239229,187631,0.960781,0.109089,0.508413,93.75,20.2702702702703,99.9392319793345,14.8666666666667
239489,187223,0.654532,0,0.519422,93.75,20.2702702702703,99.9392319793345,14.8666666666667
241136,187681,0.840683,-0.00600488,0.560455,93.75,20.2702702702703,99.9560045771744,14.8666666666667
244491,188310,1.11491,-0.0140114,0.843686,93.75,20.2702702702703,99.9560045771744,14.8666666666667
239820,189221,0.82467,0.0540439,0.620504,93.75,20.2702702702703,99.9560045771744,14.8666666666667
236484,186548,0.546444,0.157128,0.482392,93.75,20.2702702702703,99.9560045771744,14.8666666666667
236602,186348,0.723588,0.176143,0.514418,93.75,20.2702702702703,99.9560045771744,14.8666666666667
237718,186600,0.842685,0.0960781,0.538437,93.75,20.2702702702703,99.9560045771744,14.8666666666667
238801,187125,0.813661,0.075061,0.60349,93.75,20.2702702702703,99.9560045771744,14.8666666666667
239588,187305,0.875712,0.0770626,0.605492,93.75,20.2702702702703,99.9560045771744,14.8666666666667
242325,187953,1.07888,-0.0260211,0.670545,107.142857142857,20.2702702702703,99.9393226850473,14.8666666666667
246061,188829,1.07587,-0.0810659,0.662538,107.142857142857,20.2702702702703,99.9393226850473,14.8666666666667
238593,188868,0.729593,0.00700569,0.316257,107.142857142857,20.2702702702703,99.9393226850473,14.8666666666667
237821,186651,0.670545,0.00300244,0.536436,107.142857142857,20.2702702702703,99.9393226850473,14.8666666666667
238154,186985,0.859699,0.0760618,0.473385,107.142857142857,20.2702702702703,99.9393226850473,14.8666666666667
240192,187434,0.741603,0.080065,0.568462,107.142857142857,20.2702702702703,99.9393226850473,14.8666666666667
239869,187449,0.889723,0.138112,0.577469,107.142857142857,20.2702702702703,99.9393226850473,14.8666666666667
245004,188961,1.11391,0.0110089,0.874711,93.75,20.2702702702703,99.9471174739499,14.8666666666667
244666,189257,0.708576,0.14712,0.436355,93.75,20.2702702702703,99.9471174739499,14.8666666666667
242808,188862,0.560455,0.211172,0.544442,93.75,20.2702702702703,99.9471174739499,14.8666666666667
237207,186997,0.819666,0.162132,0.54144,93.75,20.2702702702703,99.9471174739499,14.8666666666667
237504,186710,0.731594,0.0740602,0.540439,93.75,20.2702702702703,99.9471174739499,14.8666666666667
239190,187075,0.853694,0.0730594,0.572465,93.75,20.2702702702703,99.9471174739499,14.8666666666667
242822,187715,0.927754,0.0450366,0.694564,93.75,20.2702702702703,99.9471174739499,14.8666666666667
247384,189234,1.229,-0.0110089,0.71358,93.75,20.2702702702703,99.9471174739499,14.8666666666667
246624,189804,0.687559,0.0310252,0.313255,93.75,20.2702702702703,95.9623473231641,14.8666666666667
249323,189721,0.592481,0.0140114,0.591481,93.75,20.2702702702703,95.9623473231641,14.8666666666667
243761,190384,0.771627,-0.0110089,0.597485,93.75,20.2702702702703,95.9623473231641,14.8666666666667
237356,187124,0.643523,-0.0120098,0.512416,93.75,20.2702702702703,95.9623473231641,14.8666666666667
238617,186758,1.00782,0.0450366,0.543442,93.75,21.4285714285714,95.9623473231641,14.8666666666667
243519,188617,1.11391,-0.0400325,0.800651,93.75,21.4285714285714,95.9623473231641,14.8666666666667
243529,188761,0.853694,0.110089,0.48039,93.75,21.4285714285714,95.9623473231641,14.8666666666667
243601,188308,0.556452,0.163133,0.471383,93.75,21.4285714285714,95.9623473231641,14.8666666666667
245099,188760,0.78764,0.0260211,0.572465,93.75,21.4285714285714,0,14.8666666666667
246544,189234,0.746607,0.0150122,0.596485,93.75,21.4285714285714,0,14.8666666666667
238786,188426,0.719585,-0.0140114,0.618503,93.75,21.4285714285714,0,14.8666666666667
239294,186964,0.878714,-0.0850691,0.691562,93.75,21.4285714285714,0,14.8666666666667
243791,188115,1.07687,-0.169137,0.748608,93.75,21.4285714285714,0,14.8666666666667
246020,189424,1.16795,-0.100081,0.591481,93.75,21.4285714285714,0,14.8666666666667
241835,188455,0.59048,-0.0330268,0.354288,93.75,21.4285714285714,0,14.8666666666667
241864,187919,0.649528,-0.00700569,0.548446,93.75,21.4285714285714,0,14.8666666666667
242427,188318,0.896729,0.027022,0.546444,107.142857142857,21.4285714285714,99.1061334065619,14.8666666666667
240195,188461,0.678551,-0.00800651,0.596485,107.142857142857,21.4285714285714,99.1061334065619,14.8666666666667
238600,186636,1.1049,-0.0150122,0.798649,107.142857142857,21.4285714285714,99.1061334065619,14.8666666666667
240122,187270,0.954776,-0.075061,0.877713,107.142857142857,21.4285714285714,99.1061334065619,14.8666666666667
238943,187598,0.663539,0.130106,0.420342,107.142857142857,21.4285714285714,99.1061334065619,14.8666666666667
239639,186786,0.654532,0.192156,0.526428,107.142857142857,21.4285714285714,99.1061334065619,14.8666666666667
241481,187438,0.88572,0.0570464,0.490398,107.142857142857,21.4285714285714,99.1061334065619,14.8666666666667
243871,188074,0.709577,-0.0680553,0.59048,107.142857142857,21.4285714285714,90.873848757973,14.8666666666667
242566,188795,0.81266,0.00800651,0.572465,107.142857142857,21.4285714285714,90.873848757973,14.8666666666667
237313,186668,0.936761,-0.0510415,0.715581,107.142857142857,21.4285714285714,90.873848757973,14.8666666666667
238871,186812,1.21799,-0.0610496,0.872709,107.142857142857,21.4285714285714,90.873848757973,14.8666666666667
240219,187308,0.961781,0.110089,0.265215,107.142857142857,21.4285714285714,90.873848757973,14.8666666666667
240496,187253,0.510415,-0.027022,0.395321,107.142857142857,21.4285714285714,90.873848757973,14.8666666666667
239940,187509,0.864703,0.0470382,0.581472,107.142857142857,21.4285714285714,90.873848757973,14.8666666666667
239223,187179,0.807656,0.0670545,0.514418,107.142857142857,21.4285714285714,99.4560988202457,14.8666666666667
238515,187281,0.834678,0.0720586,0.547445,107.142857142857,21.4285714285714,99.4560988202457,14.8666666666667
237603,186571,1.07988,0.064052,0.852693,107.142857142857,21.4285714285714,99.4560988202457,14.8666666666667
237361,186673,1.06086,-0.0140114,0.863702,107.142857142857,21.4285714285714,99.4560988202457,14.8666666666667
236398,186537,0.710577,0.316257,0.410333,107.142857142857,21.4285714285714,99.4560988202457,14.8666666666667
237811,186167,0.666542,0.397323,0.46738,107.142857142857,21.4285714285714,99.4560988202457,14.8666666666667
239112,186775,0.779633,0.238194,0.353287,107.142857142857,21.4285714285714,99.4560988202457,14.8666666666667
240815,187226,0.718584,0.152124,0.570463,93.75,21.4285714285714,99.6050865699987,14.8666666666667
242348,187882,0.811659,0.140114,0.668543,93.75,21.4285714285714,99.6050865699987,14.8666666666667
238885,188118,1.01282,0.119097,0.707575,93.75,30,99.6050865699987,14.8666666666667
237741,186500,1.225,0.207168,0.693564,93.75,30,99.6050865699987,14.8666666666667
236409,186278,0.56646,0.159129,0.239194,93.75,30,99.6050865699987,14.8666666666667
237820,186263,0.635516,0.121098,0.498405,93.75,30,99.6050865699987,14.8666666666667
237491,186352,0.870707,0.134109,0.532433,93.75,30,99.6050865699987,14.8666666666667
238671,186942,0.828673,0.134109,0.495403,93.75,30,99.6050865699987,14.8666666666667
240321,186945,1.02784,0.0340276,0.768624,125,30,98.9419492327898,14.8666666666667
238581,188152,1.18196,-0.0130106,0.788641,125,30,98.9419492327898,14.8666666666667
236148,186539,0.856696,0.175142,0.403328,125,30,98.9419492327898,14.8666666666667
235311,185706,0.445362,0.165134,0.440358,125,30,98.9419492327898,14.8666666666667
236149,185825,0.802652,0.064052,0.457372,125,30,98.9419492327898,14.8666666666667
237625,186258,0.877713,0.0230187,0.52943,125,30,98.9419492327898,14.8666666666667
237915,186857,0.833677,0.0100081,0.521424,93.75,30,98.6006729503488,14.8666666666667
239592,186802,1.03784,0.0280228,0.619503,93.75,30,98.6006729503488,14.8666666666667
242965,187975,1.233,0.00800651,0.696566,93.75,30,98.6006729503488,14.8666666666667
237009,187855,1.13292,0.0500407,0.355289,93.75,30,98.6006729503488,14.8666666666667
236155,186039,0.598486,0.0240195,0.240195,93.75,30,98.6006729503488,14.8666666666667
237312,186655,0.927754,0.080065,0.410333,93.75,30,98.6006729503488,14.8666666666667
238219,186597,0.823669,0.0180146,0.531432,93.75,30,98.6006729503488,14.8666666666667
238541,186914,0.908738,0.0490398,0.508413,93.75,30,98.6006729503488,14.8666666666667
243119,187486,1.21098,0.196159,0.660537,107.142857142857,30,99.9528471834835,14.8666666666667
244661,188637,1.05686,0.0330268,0.777632,107.142857142857,30,99.9528471834835,14.8666666666667
236800,188243,0.699568,0.169137,0.354288,107.142857142857,30,99.9528471834835,14.8666666666667
236110,185814,0.774629,0.316257,0.361294,107.142857142857,30,99.9528471834835,14.8666666666667
236926,186117,0.894727,0.141115,0.433352,107.142857142857,30,99.9528471834835,14.8666666666667
238752,186702,0.7386,0.0500407,0.499406,107.142857142857,22.0588235294118,99.9528471834835,14.8666666666667
239295,187038,0.870707,0.0840683,0.522424,107.142857142857,22.0588235294118,99.9528471834835,14.8666666666667
242044,187534,0.978795,0.103084,0.663539,93.75,22.0588235294118,99.9439438073043,14.8666666666667
244261,188315,1.16395,-0.032026,0.766623,93.75,22.0588235294118,99.9439438073043,14.8666666666667
243107,189265,0.937762,0.17214,0.239194,93.75,22.0588235294118,99.9439438073043,14.8666666666667
237546,186172,0.634516,0.0900732,0.512416,93.75,22.0588235294118,99.9439438073043,14.8666666666667
237843,186623,0.91074,0.0940764,0.51642,93.75,22.0588235294118,99.9439438073043,14.8666666666667
239151,186809,0.736598,0.059048,0.530431,93.75,22.0588235294118,99.9439438073043,14.8666666666667
239431,186908,0.847689,0.0880716,0.539438,93.75,22.0588235294118,99.9439438073043,14.8666666666667
242987,187892,1.20698,0.112091,0.669544,93.75,22.0588235294118,99.9439438073043,14.8666666666667
245015,188694,0.965785,0.11109,0.700569,107.142857142857,22.0588235294118,99.9375396929229,14.8666666666667
243507,188358,0.623507,0.252205,0.459373,107.142857142857,22.0588235294118,99.9375396929229,14.8666666666667
237228,187081,0.864703,0.239194,0.477388,107.142857142857,22.0588235294118,99.9375396929229,14.8666666666667
237279,186228,0.773629,0.110089,0.486395,107.142857142857,22.0588235294118,99.9375396929229,14.8666666666667
238236,186452,0.831676,0.0600488,0.605492,107.142857142857,22.0588235294118,99.9375396929229,14.8666666666667
239997,186962,0.8617,0.133108,0.669544,107.142857142857,22.0588235294118,99.9375396929229,14.8666666666667
241939,187456,0.945768,0.14712,0.675549,107.142857142857,22.0588235294118,99.9375396929229,14.8666666666667
245444,188394,1.07387,0.0840683,0.642522,93.75,22.0588235294118,99.8161864864905,14.8666666666667
245911,188545,0.567461,0.0900732,0.513417,93.75,22.0588235294118,99.8161864864905,14.8666666666667
238522,188188,0.831676,0.115094,0.548446,93.75,22.0588235294118,99.8161864864905,14.8666666666667
236952,186181,0.795646,0.0200163,0.547445,93.75,22.0588235294118,99.8161864864905,14.8666666666667
237494,186322,0.883718,0.121098,0.481391,93.75,22.0588235294118,99.8161864864905,14.8666666666667
239253,186561,1.01082,0.0880716,0.734597,93.75,22.0588235294118,99.8161864864905,14.8666666666667
240660,187314,1.07888,0.0150122,0.773629,93.75,22.0588235294118,99.8161864864905,14.8666666666667
241513,188091,0.84969,0.199162,0.483393,93.75,22.0588235294118,99.8161864864905,14.8666666666667
241422,187304,0.559455,0.215175,0.456371,107.142857142857,22.0588235294118,99.927466969291,14.8666666666667
241447,187697,0.785638,0.118096,0.503409,107.142857142857,22.0588235294118,99.927466969291,14.8666666666667
236900,186388,0.771627,0.0820667,0.559455,107.142857142857,22.0588235294118,99.927466969291,14.8666666666667
237557,186147,0.883718,0.0980797,0.593482,107.142857142857,22.0588235294118,99.927466969291,14.8666666666667
239534,186541,0.795646,0.0780634,0.692563,107.142857142857,22.0588235294118,99.927466969291,14.8666666666667
241459,187177,1.11991,0.0500407,0.806655,107.142857142857,22.0588235294118,99.927466969291,14.8666666666667
242912,187820,1.18997,0.154125,0.251204,107.142857142857,22.0588235294118,99.927466969291,14.8666666666667
245959,188299,0.693564,0.155126,0.534434,93.75,22.0588235294118,79.79396727561,14.8666666666667
244795,189032,0.818665,0.0960781,0.562457,93.75,22.0588235294118,79.79396727561,14.8666666666667
237415,186917,0.71358,0.0820667,0.495403,93.75,19.7368421052632,79.79396727561,14.8666666666667
237146,186128,0.859699,0.0570464,0.613498,93.75,19.7368421052632,79.79396727561,14.8666666666667
240797,186631,1.17295,0.175142,0.923751,93.75,19.7368421052632,79.79396727561,14.8666666666667
238773,187445,0.808657,0.280228,0.43135,93.75,19.7368421052632,79.79396727561,14.8666666666667
238095,186147,0.43035,0.127103,0.493401,93.75,19.7368421052632,79.79396727561,14.8666666666667
239316,186436,0.929755,0.150122,0.444361,93.75,19.7368421052632,79.79396727561,14.8666666666667
241037,187303,1.00181,0.134109,0.487396,125,19.7368421052632,99.9559310438064,14.8666666666667
238151,187493,0.774629,0.0990805,0.557453,125,19.7368421052632,99.9559310438064,14.8666666666667
236077,185947,1.00382,0.13511,0.622506,125,19.7368421052632,99.9559310438064,14.8666666666667
238470,186179,1.17596,-0.00900732,0.773629,125,19.7368421052632,99.9559310438064,14.8666666666667
238153,186578,0.841684,0.1231,0.173141,125,19.7368421052632,99.9559310438064,14.8666666666667
240222,186610,0.599487,0.00900732,0.474385,125,19.7368421052632,99.9559310438064,14.8666666666667
241064,187381,0.852693,0.0580472,0.452368,107.142857142857,19.7368421052632,99.7590979034566,14.8666666666667
243498,187686,0.765622,0.00900732,0.575468,107.142857142857,19.7368421052632,99.7590979034566,14.8666666666667
240834,188128,0.876712,0.0890724,0.507412,107.142857142857,19.7368421052632,99.7590979034566,14.8666666666667
237313,185877,0.75061,0.0960781,0.544442,107.142857142857,19.7368421052632,99.7590979034566,14.8666666666667
238275,186160,0.810659,0.0310252,0.63952,107.142857142857,19.7368421052632,99.7590979034566,14.8666666666667
238858,186541,0.960781,0.0570464,0.731594,107.142857142857,19.7368421052632,99.7590979034566,14.8666666666667
239360,186484,1.1119,-0.0420342,0.807656,107.142857142857,19.7368421052632,99.7590979034566,14.8666666666667
240294,186716,0.779633,0.0440358,0.278226,93.75,19.7368421052632,99.9230481724991,14.8666666666667
242545,187313,0.600488,0.0230187,0.636517,93.75,19.7368421052632,99.9230481724991,14.8666666666667
241320,188137,0.869707,0.0720586,0.613498,93.75,19.7368421052632,99.9230481724991,14.8666666666667
237391,186185,0.630512,0.0450366,0.502408,93.75,19.7368421052632,99.9230481724991,14.8666666666667
237696,186058,0.807656,-0.0220179,0.554451,93.75,19.7368421052632,99.9230481724991,14.8666666666667
239522,186514,1.1039,-0.0500407,0.823669,93.75,19.7368421052632,99.9230481724991,14.8666666666667
240608,187005,1.04185,-0.0580472,0.87371,93.75,19.7368421052632,99.9230481724991,14.8666666666667
240534,187055,0.642522,0.143116,0.485394,93.75,19.7368421052632,99.9230481724991,14.8666666666667
242208,187267,0.626509,0.231188,0.503409,93.75,19.7368421052632,99.8636500459465,14.8666666666667
243907,187784,0.800651,-0.0350285,0.607494,93.75,19.7368421052632,99.8636500459465,14.8666666666667
239098,187972,0.736598,0.0200163,0.594483,93.75,19.7368421052632,99.8636500459465,14.8666666666667
237468,186136,0.759617,0.00100081,0.630512,93.75,19.7368421052632,99.8636500459465,14.8666666666667
238693,186237,0.926753,0.00300244,0.719585,93.75,19.7368421052632,99.8636500459465,14.8666666666667
241572,187132,1.1059,-0.136111,0.897729,93.75,19.7368421052632,99.8636500459465,14.8666666666667
242755,187902,0.811659,-0.064052,0.433352,93.75,19.7368421052632,99.8636500459465,14.8666666666667
245725,188125,0.633515,0.0790642,0.401326,93.75,19.7368421052632,99.8636500459465,14.8666666666667
247818,189034,0.927754,-0.00600488,0.60249,93.75,19.7368421052632,99.7549587089857,14.8666666666667
248665,189558,0.654532,-0.108088,0.591481,93.75,19.7368421052632,99.7549587089857,14.8666666666667
241317,188955,0.702571,-0.00500407,0.551448,93.75,19.7368421052632,99.7549587089857,14.8666666666667
239940,186795,0.796647,-0.150122,0.70157,93.75,19.2307692307692,99.7549587089857,14.8666666666667
241840,187327,1.15294,-0.0740602,0.736598,93.75,19.2307692307692,99.7549587089857,14.8666666666667
243329,187734,0.926753,-0.0790642,0.883718,93.75,19.2307692307692,99.7549587089857,14.8666666666667
241900,187632,0.710577,0.228185,0.361294,93.75,19.2307692307692,99.7549587089857,14.8666666666667
243775,187495,0.642522,0.132107,0.493401,93.75,19.2307692307692,99.7549587089857,14.8666666666667
244820,188117,0.777632,-0.0680553,0.569463,93.75,19.2307692307692,99.2197585638873,14.8666666666667
245920,188703,0.707575,0.0140114,0.522424,93.75,19.2307692307692,99.2197585638873,14.8666666666667
238265,187443,0.807656,0.0820667,0.563458,93.75,19.2307692307692,99.2197585638873,14.8666666666667
238551,186148,1.05586,0.064052,0.697567,93.75,19.2307692307692,99.2197585638873,14.8666666666667
240716,186605,1.15894,-0.119097,0.800651,93.75,19.2307692307692,99.2197585638873,14.8666666666667
240087,186975,0.831676,-0.0180146,0.136111,93.75,19.2307692307692,99.2197585638873,14.8666666666667
241219,186826,0.672546,-0.059048,0.43135,93.75,19.2307692307692,99.2197585638873,14.8666666666667
243232,187594,0.875712,-0.0460374,0.546444,93.75,19.2307692307692,99.2197585638873,14.8666666666667
244063,187908,0.83668,-0.032026,0.536436,107.142857142857,19.2307692307692,98.531084208357,14.8666666666667
239968,188126,0.988803,0.0310252,0.514418,107.142857142857,19.2307692307692,98.531084208357,14.8666666666667
239871,186449,1.18997,-0.0120098,0.782636,107.142857142857,19.2307692307692,98.531084208357,14.8666666666667
239307,187172,1.00482,0.102083,0.437355,107.142857142857,19.2307692307692,98.531084208357,14.8666666666667
239306,186309,0.587477,0.106086,0.46738,107.142857142857,19.2307692307692,98.531084208357,14.8666666666667
239322,186482,0.828673,-0.0420342,0.474385,107.142857142857,19.2307692307692,98.531084208357,14.8666666666667
241398,186873,0.700569,-0.0130106,0.55345,107.142857142857,19.2307692307692,98.531084208357,14.8666666666667
242600,187537,0.79965,0.137111,0.530431,107.142857142857,19.2307692307692,99.6641600232365,14.8666666666667
243931,187766,0.97179,0.0670545,0.65253,107.142857142857,19.2307692307692,99.6641600232365,14.8666666666667
238481,187133,1.04985,-0.0210171,0.705573,107.142857142857,19.2307692307692,99.6641600232365,14.8666666666667
239177,186564,1.15194,-0.0700569,0.617502,107.142857142857,19.2307692307692,99.6641600232365,14.8666666666667
239558,186241,0.650529,0.0200163,0.302246,107.142857142857,19.2307692307692,99.6641600232365,14.8666666666667
241306,186964,0.704572,0.0570464,0.561456,107.142857142857,19.2307692307692,99.6641600232365,14.8666666666667
241944,187276,0.892725,-0.0170138,0.525427,107.142857142857,19.2307692307692,99.6641600232365,14.8666666666667
243503,187692,0.67655,0.0230187,0.546444,93.75,19.2307692307692,99.9564007723483,14.8666666666667
244433,187881,0.826672,0.00300244,0.568462,93.75,19.2307692307692,99.9564007723483,14.8666666666667
242911,188692,1.12591,-0.00500407,0.788641,93.75,19.2307692307692,99.9564007723483,14.8666666666667
239774,186905,0.964784,-0.0280228,0.788641,93.75,19.2307692307692,99.9564007723483,14.8666666666667
238262,186477,0.616501,0.207168,0.411334,93.75,19.2307692307692,99.9564007723483,14.8666666666667
240169,186357,0.641521,0.151123,0.514418,93.75,19.2307692307692,99.9564007723483,14.8666666666667
241003,186839,0.843686,0.0460374,0.626509,93.75,19.2307692307692,99.9564007723483,14.8666666666667
241786,187219,0.742603,0.0610496,0.597485,93.75,19.2307692307692,99.9564007723483,14.8666666666667
243287,187414,0.803653,0.0970789,0.684556,107.142857142857,19.2307692307692,98.902168250461,14.8666666666667
245493,188239,0.961781,0.121098,0.700569,107.142857142857,19.2307692307692,98.902168250461,14.8666666666667
239193,187525,0.995809,-0.0400325,0.76262,107.142857142857,19.2307692307692,98.902168250461,14.8666666666667
239238,186494,0.994808,0.0390317,0.458372,107.142857142857,19.2307692307692,98.902168250461,14.8666666666667
241320,186502,0.611497,0.130106,0.396322,107.142857142857,20.2702702702703,98.902168250461,14.8666666666667
243167,187546,0.820667,0.110089,0.586477,107.142857142857,20.2702702702703,98.902168250461,14.8666666666667
244448,187820,0.765622,0.0210171,0.580472,107.142857142857,20.2702702702703,98.902168250461,14.8666666666667
245883,188385,0.708576,0.100081,0.514418,93.75,20.2702702702703,99.6709458623971,14.8666666666667
247060,188592,0.866704,-0.00500407,0.630512,93.75,20.2702702702703,99.6709458623971,14.8666666666667
244792,189484,1.15394,0.0120098,0.748608,93.75,20.2702702702703,99.6709458623971,14.8666666666667
240393,187357,0.940764,0.13511,0.63952,93.75,20.2702702702703,99.6709458623971,14.8666666666667
239441,186251,0.55345,0.237193,0.484394,93.75,20.2702702702703,99.6709458623971,14.8666666666667
241705,186694,0.807656,0.208169,0.515419,93.75,20.2702702702703,99.6709458623971,14.8666666666667
241862,187239,0.70157,0.0550447,0.550447,93.75,20.2702702702703,99.6709458623971,14.8666666666667
242198,187126,0.7386,0.103084,0.570463,93.75,20.2702702702703,99.6709458623971,14.8666666666667
243676,187508,0.837681,0.0650529,0.671546,93.75,20.2702702702703,99.4430000091928,14.8666666666667
245496,188220,1.03884,0.0830675,0.697567,93.75,20.2702702702703,99.4430000091928,14.8666666666667
239633,187333,1.25702,0.126102,0.438356,93.75,20.2702702702703,99.4430000091928,14.8666666666667
238356,186122,0.650529,0.0260211,0.346281,93.75,20.2702702702703,99.4430000091928,14.8666666666667
240074,186345,0.706574,0.0780634,0.536436,93.75,20.2702702702703,99.4430000091928,14.8666666666667
239744,186540,0.865703,0.0440358,0.513417,93.75,20.2702702702703,99.4430000091928,14.8666666666667
240499,186673,0.76262,0.0680553,0.476387,93.75,20.2702702702703,99.4430000091928,14.8666666666667
241864,186824,0.940764,0.103084,0.60249,93.75,20.2702702702703,99.4430000091928,14.8666666666667
245488,188028,1.234,0.075061,0.712579,107.142857142857,20.2702702702703,99.7857299413586,14.8666666666667
243512,188818,0.868706,0.108088,0.51642,107.142857142857,20.2702702702703,99.7857299413586,14.8666666666667
237203,185918,0.51642,0.137111,0.507412,107.142857142857,20.2702702702703,99.7857299413586,14.8666666666667
237260,185581,0.841684,0.188153,0.490398,107.142857142857,20.2702702702703,99.7857299413586,14.8666666666667
238913,185860,0.826672,0.113092,0.51742,107.142857142857,20.2702702702703,99.7857299413586,14.8666666666667
239262,186363,0.76362,0.107087,0.508413,107.142857142857,20.2702702702703,99.7857299413586,14.8666666666667
241007,186482,0.899731,0.0280228,0.626509,107.142857142857,20.2702702702703,99.7857299413586,14.8666666666667
243781,187518,1.09889,0.0260211,0.662538,93.75,20.2702702702703,99.9499979586329,14.8666666666667
247406,188365,1.19597,-0.0150122,0.723588,93.75,20.2702702702703,99.9499979586329,14.8666666666667
241661,188597,0.75061,0.0660537,0.198161,93.75,20.2702702702703,99.9499979586329,14.8666666666667
238459,185973,0.572465,-0.0670545,0.54144,93.75,20.2702702702703,99.9499979586329,14.8666666666667
239178,186405,0.8617,0.0330268,0.532433,93.75,20.2702702702703,99.9499979586329,14.8666666666667
240176,186594,0.687559,-0.0150122,0.570463,93.75,20.2702702702703,99.9499979586329,14.8666666666667
240571,186577,0.865703,-0.00200163,0.611497,93.75,20.2702702702703,99.9499979586329,14.8666666666667
245032,187594,1.16194,-0.0330268,0.857697,93.75,20.2702702702703,99.9499979586329,14.8666666666667
246961,188771,0.926753,0.150122,0.645525,93.75,20.2702702702703,99.7851202832409,14.8666666666667
245761,188232,0.491399,0.203165,0.509414,93.75,20.2702702702703,99.7851202832409,14.8666666666667
239320,187875,0.742603,0.189154,0.477388,93.75,20.2702702702703,99.7851202832409,14.8666666666667
237798,185689,0.788641,0.106086,0.508413,93.75,21.4285714285714,99.7851202832409,14.8666666666667
238438,185836,0.748608,0.0570464,0.599487,93.75,21.4285714285714,99.7851202832409,14.8666666666667
240650,186417,0.877713,0.0230187,0.700569,93.75,21.4285714285714,99.7851202832409,14.8666666666667
243720,187240,1.07587,0.032026,0.768624,93.75,21.4285714285714,99.7851202832409,14.8666666666667
246489,188448,1.11791,0.18415,0.426346,93.75,21.4285714285714,99.7851202832409,14.8666666666667
246993,188375,0.528429,0.00700569,0.347282,93.75,21.4285714285714,94.4105402996477,14.8666666666667
247550,188839,0.792644,0.0220179,0.486395,93.75,21.4285714285714,94.4105402996477,14.8666666666667
239209,188144,0.84969,0.0120098,0.565459,93.75,21.4285714285714,94.4105402996477,14.8666666666667
237619,185700,0.811659,0.0860699,0.498405,93.75,21.4285714285714,94.4105402996477,14.8666666666667
237780,185572,0.974792,0.0980797,0.592481,93.75,21.4285714285714,94.4105402996477,14.8666666666667
241055,186813,1.25402,0.043035,0.739601,93.75,21.4285714285714,94.4105402996477,14.8666666666667
240602,187447,1.01683,0.149121,0.502408,93.75,21.4285714285714,94.4105402996477,14.8666666666667
240398,186354,0.526428,0.152124,0.419341,93.75,21.4285714285714,94.4105402996477,14.8666666666667
242704,186906,0.656533,0.169137,0.509414,93.75,21.4285714285714,99.349697605987,14.8666666666667
244822,187661,0.846688,0.0810659,0.551448,93.75,21.4285714285714,99.349697605987,14.8666666666667
238200,187505,0.760618,0.0190155,0.534434,93.75,21.4285714285714,99.349697605987,14.8666666666667
237495,185564,0.760618,0.0730594,0.707575,93.75,21.4285714285714,99.349697605987,14.8666666666667
239116,186012,1.19397,0.119097,0.776631,93.75,21.4285714285714,99.349697605987,14.8666666666667
241617,187128,1.14393,0.183149,0.30825,93.75,21.4285714285714,99.349697605987,14.8666666666667
241704,186612,0.554451,-0.00200163,0.263214,93.75,21.4285714285714,99.349697605987,14.8666666666667
245105,187971,0.720585,0.0900732,0.500407,93.75,21.4285714285714,99.349697605987,14.8666666666667
245895,188138,0.8617,-0.0560455,0.605492,93.75,21.4285714285714,99.9536925028323,14.8666666666667
247050,188719,0.79965,0.0420342,0.508413,93.75,21.4285714285714,99.9536925028323,14.8666666666667
239109,187591,0.91074,0.0570464,0.593482,93.75,21.4285714285714,99.9536925028323,14.8666666666667
239233,186489,1.24501,0.048039,0.700569,93.75,21.4285714285714,99.9536925028323,14.8666666666667
