IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
244573,181837,-0.195159,0.264215,0.916745,83.3333333333333,18.75,94.845,0.351111111111109
243521,181548,-0.195159,0.260211,0.916745,83.3333333333333,18.75,94.845,0.351111111111109
242930,181228,-0.200163,0.260211,0.917746,83.3333333333333,18.75,94.845,0.351111111111109
242842,181069,-0.195159,0.265215,0.926753,83.3333333333333,18.75,94.845,0.351111111111109
243147,181098,-0.194158,0.260211,0.917746,83.3333333333333,18.75,94.845,0.351111111111109
243489,181193,-0.19716,0.263214,0.920748,83.3333333333333,18.75,94.845,0.351111111111109
243928,181336,-0.19716,0.257209,0.918746,83.3333333333333,18.75,94.845,0.351111111111109
244385,181429,-0.198161,0.25821,0.921749,93.75,18.75,94.845,0.351111111111109
244944,181613,-0.19716,0.259211,0.927754,93.75,18.75,94.845,0.351111111111109
245703,181863,-0.199162,0.262213,0.92275,93.75,18.75,94.845,0.351111111111109
244957,182062,-0.196159,0.262213,0.919747,93.75,18.75,94.845,0.351111111111109
244341,181711,-0.207168,0.265215,0.918746,93.75,18.75,94.845,0.351111111111109
244574,181761,-0.204166,0.266216,0.91074,93.75,18.75,94.845,0.351111111111109
244971,181836,-0.207168,0.274223,0.909739,93.75,18.75,94.845,0.351111111111109
245172,182024,-0.201163,0.269219,0.909739,93.75,18.75,94.845,0.351111111111109
245445,182033,-0.201163,0.273222,0.915744,83.3333333333333,18.75,94.845,0.351111111111109
246041,182255,-0.210171,0.272221,0.918746,83.3333333333333,18.75,94.845,0.351111111111109
246656,182435,-0.207168,0.277225,0.908738,83.3333333333333,18.75,94.845,0.351111111111109
247136,182672,-0.218177,0.276224,0.902733,83.3333333333333,18.75,94.845,0.351111111111109
247647,182877,-0.20917,0.277225,0.909739,83.3333333333333,18.75,94.845,0.351111111111109
248109,183042,-0.211172,0.279227,0.903734,83.3333333333333,18.75,94.845,0.351111111111109
247202,183087,-0.208169,0.286233,0.901733,83.3333333333333,18.75,94.845,0.351111111111109
246316,182606,-0.213173,0.284231,0.904735,83.3333333333333,18.75,94.845,0.351111111111109
246425,182586,-0.215175,0.28323,0.901733,83.3333333333333,18.75,94.845,0.351111111111109
246559,182566,-0.215175,0.284231,0.899731,83.3333333333333,18.75,94.845,0.351111111111109
246394,182616,-0.215175,0.279227,0.903734,83.3333333333333,18.75,94.845,0.351111111111109
246374,182496,-0.212172,0.282229,0.907738,83.3333333333333,18.75,94.845,0.351111111111109
246540,182528,-0.210171,0.277225,0.909739,83.3333333333333,15.3061224489796,94.845,0.351111111111109
246630,182521,-0.208169,0.277225,0.906737,83.3333333333333,15.3061224489796,94.845,0.351111111111109
246748,182532,-0.20917,0.276224,0.911741,83.3333333333333,15.3061224489796,94.845,0.351111111111109
246815,182543,-0.204166,0.269219,0.915744,83.3333333333333,15.3061224489796,94.845,0.351111111111109
246995,182603,-0.214174,0.272221,0.91074,83.3333333333333,15.3061224489796,94.845,0.351111111111109
245212,182422,-0.202164,0.269219,0.911741,83.3333333333333,15.3061224489796,94.845,0.351111111111109
244284,181833,-0.201163,0.269219,0.915744,75,15.3061224489796,94.845,0.351111111111109
243198,181564,-0.201163,0.269219,0.914743,75,15.3061224489796,94.845,0.351111111111109
242339,181129,-0.203165,0.267217,0.916745,75,15.3061224489796,94.845,0.351111111111109
242221,181010,-0.200163,0.267217,0.913742,75,15.3061224489796,94.845,0.351111111111109
242246,180935,-0.205167,0.265215,0.916745,75,15.3061224489796,94.845,0.351111111111109
242611,180990,-0.201163,0.263214,0.917746,75,15.3061224489796,94.845,0.351111111111109
243023,181123,-0.203165,0.263214,0.920748,75,15.3061224489796,94.845,0.351111111111109
243379,181247,-0.203165,0.265215,0.920748,75,15.3061224489796,94.845,0.351111111111109
243766,181338,-0.19716,0.260211,0.915744,75,15.3061224489796,94.845,0.351111111111109
244232,181449,-0.200163,0.262213,0.920748,75,15.3061224489796,94.845,0.351111111111109
244463,181682,-0.200163,0.264215,0.915744,83.3333333333333,15.3061224489796,94.845,0.351111111111109
241676,181249,-0.194158,0.260211,0.92275,83.3333333333333,15.3061224489796,94.845,0.351111111111109
240197,180396,-0.196159,0.265215,0.923751,83.3333333333333,15.3061224489796,94.845,0.351111111111109
239630,180129,-0.196159,0.262213,0.921749,83.3333333333333,15.3061224489796,94.845,0.351111111111109
239923,180098,-0.196159,0.260211,0.917746,83.3333333333333,15.3061224489796,94.845,0.351111111111109
239892,180130,-0.195159,0.263214,0.919747,83.3333333333333,15.3061224489796,94.845,0.351111111111109
240196,180106,-0.195159,0.259211,0.923751,83.3333333333333,15.3061224489796,94.845,0.351111111111109
240791,180302,-0.199162,0.259211,0.919747,83.3333333333333,15.3061224489796,94.845,0.351111111111109
241330,180470,-0.194158,0.264215,0.920748,83.3333333333333,15.3061224489796,94.845,0.351111111111109
241919,180674,-0.195159,0.264215,0.919747,83.3333333333333,15.3061224489796,94.845,0.351111111111109
242618,180857,-0.19716,0.262213,0.92275,83.3333333333333,15.3061224489796,94.845,0.351111111111109
243360,181063,-0.198161,0.262213,0.914743,83.3333333333333,15.3061224489796,94.845,0.351111111111109
242064,181214,-0.192156,0.259211,0.917746,83.3333333333333,15.3061224489796,94.845,0.351111111111109
239750,180367,-0.198161,0.263214,0.920748,83.3333333333333,15.3061224489796,94.845,0.351111111111109
239599,179987,-0.198161,0.257209,0.916745,83.3333333333333,15.3061224489796,94.845,0.351111111111109
240117,180074,-0.196159,0.259211,0.921749,83.3333333333333,15.3061224489796,94.845,0.351111111111109
240645,180348,-0.201163,0.260211,0.920748,83.3333333333333,15.3061224489796,94.845,0.351111111111109
241193,180435,-0.196159,0.262213,0.923751,83.3333333333333,15.3061224489796,94.845,0.351111111111109
242054,180761,-0.201163,0.260211,0.918746,75,15.3061224489796,94.845,0.351111111111109
243049,181030,-0.199162,0.264215,0.918746,75,15.3061224489796,94.845,0.351111111111109
243938,181369,-0.200163,0.264215,0.912742,75,15.3061224489796,94.845,0.351111111111109
244774,181673,-0.200163,0.265215,0.919747,75,15.3061224489796,94.845,0.351111111111109
245492,181957,-0.200163,0.264215,0.918746,75,15.3061224489796,94.845,0.351111111111109
246256,182244,-0.206168,0.269219,0.915744,75,15.3061224489796,94.845,0.351111111111109
245156,182291,-0.203165,0.268218,0.915744,75,15.3061224489796,94.845,0.351111111111109
244921,181943,-0.203165,0.269219,0.915744,75,15.3061224489796,94.845,0.351111111111109
245166,182030,-0.207168,0.269219,0.912742,75,15.3061224489796,94.845,0.351111111111109
245502,182117,-0.205167,0.274223,0.912742,75,15.3061224489796,94.845,0.351111111111109
245691,182236,-0.206168,0.274223,0.911741,83.3333333333333,15.3061224489796,94.845,0.351111111111109
246108,182327,-0.208169,0.269219,0.912742,83.3333333333333,15.3061224489796,94.845,0.351111111111109
246623,182518,-0.20917,0.276224,0.907738,83.3333333333333,15.3061224489796,94.845,0.351111111111109
247120,182699,-0.212172,0.274223,0.912742,83.3333333333333,15.3061224489796,94.845,0.351111111111109
247460,182852,-0.211172,0.280228,0.91074,83.3333333333333,15.3061224489796,94.845,0.351111111111109
247777,182970,-0.210171,0.278226,0.907738,83.3333333333333,14.7058823529412,94.845,0.351111111111109
248153,183076,-0.212172,0.280228,0.902733,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247961,183152,-0.210171,0.277225,0.91074,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246740,182774,-0.205167,0.274223,0.908738,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246660,182545,-0.210171,0.266216,0.916745,68.1818181818182,14.7058823529412,94.845,0.351111111111109
246594,182517,-0.199162,0.267217,0.921749,68.1818181818182,14.7058823529412,94.845,0.351111111111109
246555,182482,-0.201163,0.267217,0.91074,68.1818181818182,14.7058823529412,94.845,0.351111111111109
246477,182391,-0.198161,0.266216,0.919747,68.1818181818182,14.7058823529412,94.845,0.351111111111109
246608,182383,-0.202164,0.261212,0.917746,68.1818181818182,14.7058823529412,94.845,0.351111111111109
246781,182383,-0.195159,0.265215,0.915744,68.1818181818182,14.7058823529412,94.845,0.351111111111109
247011,182450,-0.201163,0.264215,0.917746,68.1818181818182,14.7058823529412,94.845,0.351111111111109
247189,182495,-0.199162,0.262213,0.924751,68.1818181818182,14.7058823529412,94.845,0.351111111111109
247374,182574,-0.198161,0.262213,0.919747,68.1818181818182,14.7058823529412,94.845,0.351111111111109
247610,182614,-0.191155,0.264215,0.916745,68.1818181818182,14.7058823529412,94.845,0.351111111111109
247249,182686,-0.19716,0.264215,0.915744,68.1818181818182,14.7058823529412,94.845,0.351111111111109
246033,182234,-0.199162,0.259211,0.92275,75,14.7058823529412,94.845,0.351111111111109
245832,182072,-0.201163,0.260211,0.918746,75,14.7058823529412,94.845,0.351111111111109
245694,182004,-0.196159,0.261212,0.917746,75,14.7058823529412,94.845,0.351111111111109
245711,181924,-0.196159,0.260211,0.913742,75,14.7058823529412,94.845,0.351111111111109
245667,181857,-0.193157,0.260211,0.918746,75,14.7058823529412,94.845,0.351111111111109
245746,181884,-0.19716,0.260211,0.918746,75,14.7058823529412,94.845,0.351111111111109
246039,181967,-0.196159,0.264215,0.917746,75,14.7058823529412,94.845,0.351111111111109
246233,182017,-0.195159,0.262213,0.919747,75,14.7058823529412,94.845,0.351111111111109
246519,182118,-0.19716,0.260211,0.921749,75,14.7058823529412,94.845,0.351111111111109
246858,182218,-0.195159,0.263214,0.917746,75,14.7058823529412,94.845,0.351111111111109
247119,182308,-0.192156,0.262213,0.918746,75,14.7058823529412,94.845,0.351111111111109
247231,182406,-0.200163,0.260211,0.919747,75,14.7058823529412,94.845,0.351111111111109
245798,182116,-0.193157,0.255207,0.92275,75,14.7058823529412,94.845,0.351111111111109
245533,181796,-0.195159,0.256208,0.921749,75,14.7058823529412,94.845,0.351111111111109
245264,181741,-0.189154,0.262213,0.921749,75,14.7058823529412,94.845,0.351111111111109
245261,181671,-0.198161,0.259211,0.921749,75,14.7058823529412,94.845,0.351111111111109
245187,181636,-0.194158,0.262213,0.925752,75,14.7058823529412,94.845,0.351111111111109
245262,181636,-0.19716,0.259211,0.918746,75,14.7058823529412,94.845,0.351111111111109
245677,181676,-0.202164,0.261212,0.923751,75,14.7058823529412,94.845,0.351111111111109
246007,181825,-0.203165,0.263214,0.92275,75,14.7058823529412,94.845,0.351111111111109
246522,181986,-0.19716,0.260211,0.920748,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246988,182213,-0.199162,0.264215,0.916745,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247378,182388,-0.201163,0.267217,0.920748,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247890,182545,-0.213173,0.265215,0.91074,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246979,182622,-0.202164,0.269219,0.919747,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246743,182320,-0.206168,0.267217,0.917746,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246812,182358,-0.201163,0.266216,0.915744,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247066,182418,-0.205167,0.269219,0.911741,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247135,182517,-0.204166,0.269219,0.917746,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247381,182542,-0.206168,0.27122,0.914743,62.5,14.7058823529412,94.845,0.351111111111109
247739,182667,-0.207168,0.27022,0.911741,62.5,14.7058823529412,94.845,0.351111111111109
248103,182818,-0.211172,0.27122,0.91074,62.5,14.7058823529412,94.845,0.351111111111109
248440,182986,-0.211172,0.277225,0.913742,62.5,14.7058823529412,94.845,0.351111111111109
248756,183078,-0.212172,0.278226,0.912742,62.5,14.7058823529412,94.845,0.351111111111109
249025,183185,-0.20917,0.282229,0.903734,62.5,14.7058823529412,94.845,0.351111111111109
248815,183243,-0.208169,0.279227,0.905736,62.5,14.7058823529412,94.845,0.351111111111109
247689,182913,-0.20917,0.275224,0.91074,62.5,15.9574468085106,94.845,0.351111111111109
247532,182718,-0.210171,0.275224,0.911741,62.5,15.9574468085106,94.845,0.351111111111109
247359,182602,-0.208169,0.273222,0.916745,62.5,15.9574468085106,94.845,0.351111111111109
247269,182537,-0.208169,0.27022,0.909739,62.5,15.9574468085106,94.845,0.351111111111109
247074,182488,-0.206168,0.272221,0.912742,62.5,15.9574468085106,94.845,0.351111111111109
247088,182420,-0.198161,0.267217,0.915744,83.3333333333333,15.9574468085106,94.845,0.351111111111109
247184,182358,-0.199162,0.263214,0.916745,83.3333333333333,15.9574468085106,94.845,0.351111111111109
247291,182446,-0.199162,0.262213,0.914743,83.3333333333333,15.9574468085106,94.845,0.351111111111109
247417,182469,-0.200163,0.263214,0.919747,83.3333333333333,15.9574468085106,94.845,0.351111111111109
247554,182480,-0.205167,0.262213,0.917746,83.3333333333333,15.9574468085106,94.845,0.351111111111109
247806,182519,-0.204166,0.267217,0.915744,83.3333333333333,15.9574468085106,94.845,0.351111111111109
246630,182475,-0.19716,0.263214,0.914743,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245729,181966,-0.199162,0.261212,0.924751,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245276,181842,-0.196159,0.263214,0.914743,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245058,181643,-0.199162,0.262213,0.916745,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244917,181626,-0.198161,0.262213,0.920748,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244790,181530,-0.196159,0.259211,0.923751,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244795,181513,-0.200163,0.263214,0.921749,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244955,181541,-0.196159,0.262213,0.920748,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245184,181614,-0.192156,0.264215,0.916745,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245583,181719,-0.199162,0.264215,0.92275,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245962,181874,-0.198161,0.264215,0.921749,83.3333333333333,15.9574468085106,94.845,0.351111111111109
246382,181972,-0.195159,0.264215,0.915744,83.3333333333333,15.9574468085106,94.845,0.351111111111109
246023,182170,-0.198161,0.259211,0.918746,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244503,181700,-0.193157,0.262213,0.919747,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243916,181402,-0.194158,0.25821,0.918746,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243095,181153,-0.192156,0.260211,0.920748,83.3333333333333,15.9574468085106,94.845,0.351111111111109
242956,181080,-0.194158,0.261212,0.915744,83.3333333333333,15.9574468085106,94.845,0.351111111111109
242943,181019,-0.195159,0.262213,0.920748,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243336,181067,-0.195159,0.259211,0.918746,83.3333333333333,15.9574468085106,94.845,0.351111111111109
243892,181245,-0.19716,0.263214,0.924751,83.3333333333333,15.9574468085106,94.845,0.351111111111109
244549,181491,-0.202164,0.260211,0.917746,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245261,181736,-0.199162,0.262213,0.917746,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245917,181991,-0.201163,0.260211,0.92275,83.3333333333333,15.9574468085106,94.845,0.351111111111109
246577,182301,-0.199162,0.264215,0.917746,83.3333333333333,15.9574468085106,94.845,0.351111111111109
247179,182492,-0.202164,0.263214,0.924751,83.3333333333333,15.9574468085106,94.845,0.351111111111109
246631,182668,-0.202164,0.266216,0.917746,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245561,182221,-0.204166,0.265215,0.923751,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245657,182162,-0.205167,0.265215,0.914743,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245811,182243,-0.203165,0.265215,0.913742,83.3333333333333,15.9574468085106,94.845,0.351111111111109
245952,182331,-0.203165,0.27022,0.916745,83.3333333333333,15.9574468085106,94.845,0.351111111111109
246116,182337,-0.207168,0.27022,0.918746,75,15.9574468085106,94.845,0.351111111111109
246484,182464,-0.211172,0.27122,0.912742,75,15.9574468085106,94.845,0.351111111111109
246930,182582,-0.20917,0.272221,0.909739,75,15.9574468085106,94.845,0.351111111111109
247284,182735,-0.210171,0.274223,0.91074,75,15.9574468085106,94.845,0.351111111111109
247679,182887,-0.210171,0.273222,0.91074,75,15.9574468085106,94.845,0.351111111111109
248075,183060,-0.20917,0.274223,0.909739,75,15.9574468085106,94.845,0.351111111111109
248467,183165,-0.20917,0.274223,0.905736,75,17.0454545454545,94.845,0.351111111111109
247664,183247,-0.207168,0.274223,0.91074,75,17.0454545454545,94.845,0.351111111111109
246349,182705,-0.205167,0.273222,0.916745,75,17.0454545454545,94.845,0.351111111111109
246146,182548,-0.207168,0.273222,0.913742,75,17.0454545454545,94.845,0.351111111111109
245997,182408,-0.201163,0.273222,0.917746,83.3333333333333,17.0454545454545,94.845,0.351111111111109
245783,182369,-0.203165,0.27022,0.913742,83.3333333333333,17.0454545454545,94.845,0.351111111111109
245686,182257,-0.204166,0.266216,0.913742,83.3333333333333,17.0454545454545,94.845,0.351111111111109
245834,182235,-0.200163,0.268218,0.913742,83.3333333333333,17.0454545454545,94.845,0.351111111111109
245964,182258,-0.19716,0.27122,0.911741,83.3333333333333,17.0454545454545,94.845,0.351111111111109
246112,182293,-0.198161,0.267217,0.92275,83.3333333333333,17.0454545454545,94.845,0.351111111111109
246385,182295,-0.198161,0.264215,0.919747,83.3333333333333,17.0454545454545,94.845,0.351111111111109
246592,182394,-0.199162,0.267217,0.925752,83.3333333333333,17.0454545454545,94.845,0.351111111111109
246870,182486,-0.201163,0.268218,0.918746,83.3333333333333,17.0454545454545,94.845,0.351111111111109
245328,182383,-0.195159,0.264215,0.919747,75,17.0454545454545,94.845,0.351111111111109
243985,181750,-0.19716,0.263214,0.921749,75,17.0454545454545,94.845,0.351111111111109
242617,181439,-0.194158,0.259211,0.920748,75,17.0454545454545,94.845,0.351111111111109
242278,181014,-0.193157,0.262213,0.918746,75,17.0454545454545,94.845,0.351111111111109
242333,181045,-0.193157,0.263214,0.918746,75,17.0454545454545,94.845,0.351111111111109
242407,181046,-0.191155,0.260211,0.923751,75,17.0454545454545,94.845,0.351111111111109
242834,181133,-0.198161,0.261212,0.917746,75,17.0454545454545,94.845,0.351111111111109
243336,181232,-0.196159,0.259211,0.918746,75,17.0454545454545,94.845,0.351111111111109
243896,181410,-0.193157,0.259211,0.923751,75,17.0454545454545,94.845,0.351111111111109
244480,181636,-0.19716,0.261212,0.92275,75,17.0454545454545,94.845,0.351111111111109
245115,181786,-0.194158,0.261212,0.917746,83.3333333333333,17.0454545454545,94.845,0.351111111111109
244522,181955,-0.194158,0.260211,0.919747,83.3333333333333,17.0454545454545,94.845,0.351111111111109
242435,181381,-0.196159,0.266216,0.921749,83.3333333333333,17.0454545454545,94.845,0.351111111111109
241604,180949,-0.195159,0.261212,0.917746,83.3333333333333,17.0454545454545,94.845,0.351111111111109
241527,180769,-0.196159,0.260211,0.923751,83.3333333333333,17.0454545454545,94.845,0.351111111111109
241758,180837,-0.199162,0.259211,0.924751,83.3333333333333,17.0454545454545,94.845,0.351111111111109
242026,180863,-0.196159,0.259211,0.92275,83.3333333333333,17.0454545454545,94.845,0.351111111111109
242680,181030,-0.195159,0.260211,0.918746,83.3333333333333,17.0454545454545,94.845,0.351111111111109
243504,181255,-0.195159,0.25821,0.918746,83.3333333333333,17.0454545454545,94.845,0.351111111111109
244458,181575,-0.199162,0.261212,0.917746,75,17.0454545454545,94.845,0.351111111111109
245287,181893,-0.203165,0.262213,0.917746,75,17.0454545454545,94.845,0.351111111111109
246007,182148,-0.199162,0.263214,0.908738,75,17.0454545454545,94.845,0.351111111111109
246230,182429,-0.208169,0.260211,0.916745,75,17.0454545454545,94.845,0.351111111111109
245025,182195,-0.206168,0.269219,0.915744,75,17.0454545454545,94.845,0.351111111111109
245093,182005,-0.201163,0.267217,0.917746,75,17.0454545454545,94.845,0.351111111111109
245267,182101,-0.206168,0.267217,0.915744,75,17.0454545454545,94.845,0.351111111111109
245473,182208,-0.212172,0.272221,0.913742,75,17.0454545454545,94.845,0.351111111111109
245760,182230,-0.206168,0.267217,0.915744,75,17.0454545454545,94.845,0.351111111111109
246127,182361,-0.204166,0.273222,0.912742,75,17.0454545454545,94.845,0.351111111111109
246544,182520,-0.206168,0.27122,0.912742,75,17.0454545454545,94.845,0.351111111111109
247042,182675,-0.214174,0.278226,0.904735,75,17.0454545454545,94.845,0.351111111111109
247529,182850,-0.211172,0.277225,0.907738,75,15.625,94.845,0.351111111111109
248035,183079,-0.213173,0.277225,0.909739,75,15.625,94.845,0.351111111111109
247351,183131,-0.211172,0.279227,0.907738,75,15.625,94.845,0.351111111111109
247031,182802,-0.211172,0.278226,0.909739,75,15.625,94.845,0.351111111111109
247080,182816,-0.206168,0.276224,0.91074,75,15.625,94.845,0.351111111111109
247186,182789,-0.20917,0.275224,0.906737,75,15.625,94.845,0.351111111111109
247070,182766,-0.214174,0.276224,0.914743,75,15.625,94.845,0.351111111111109
247122,182647,-0.203165,0.273222,0.917746,75,15.625,94.845,0.351111111111109
247286,182714,-0.203165,0.266216,0.918746,75,15.625,94.845,0.351111111111109
247441,182704,-0.201163,0.268218,0.915744,75,15.625,94.845,0.351111111111109
247622,182741,-0.203165,0.266216,0.916745,75,15.625,94.845,0.351111111111109
247829,182774,-0.201163,0.263214,0.914743,75,15.625,94.845,0.351111111111109
248003,182863,-0.206168,0.267217,0.920748,75,15.625,94.845,0.351111111111109
247010,182693,-0.195159,0.266216,0.916745,75,15.625,94.845,0.351111111111109
246903,182446,-0.193157,0.262213,0.924751,75,15.625,94.845,0.351111111111109
246816,182374,-0.196159,0.263214,0.916745,75,15.625,94.845,0.351111111111109
246935,182377,-0.205167,0.261212,0.917746,75,15.625,94.845,0.351111111111109
246965,182388,-0.200163,0.268218,0.913742,75,15.625,94.845,0.351111111111109
247067,182384,-0.198161,0.261212,0.917746,75,15.625,94.845,0.351111111111109
247265,182469,-0.195159,0.263214,0.914743,75,15.625,94.845,0.351111111111109
247553,182538,-0.19716,0.261212,0.918746,75,15.625,94.845,0.351111111111109
247737,182600,-0.19716,0.261212,0.917746,75,15.625,94.845,0.351111111111109
248061,182685,-0.198161,0.260211,0.917746,75,15.625,94.845,0.351111111111109
248305,182780,-0.19716,0.261212,0.918746,75,15.625,94.845,0.351111111111109
248368,182915,-0.201163,0.261212,0.917746,75,15.625,94.845,0.351111111111109
247525,182676,-0.199162,0.262213,0.919747,75,15.625,94.845,0.351111111111109
247476,182535,-0.196159,0.257209,0.924751,75,15.625,94.845,0.351111111111109
247491,182501,-0.194158,0.261212,0.924751,75,15.625,94.845,0.351111111111109
247684,182587,-0.194158,0.25821,0.917746,75,15.625,94.845,0.351111111111109
247711,182574,-0.198161,0.264215,0.927754,75,15.625,94.845,0.351111111111109
247881,182583,-0.193157,0.261212,0.919747,75,15.625,94.845,0.351111111111109
248117,182645,-0.196159,0.260211,0.920748,75,15.625,94.845,0.351111111111109
248354,182764,-0.196159,0.259211,0.924751,75,15.625,94.845,0.351111111111109
248644,182830,-0.195159,0.260211,0.920748,75,15.625,94.845,0.351111111111109
248949,182938,-0.199162,0.261212,0.92275,75,15.625,94.845,0.351111111111109
249290,183146,-0.205167,0.259211,0.920748,75,15.625,94.845,0.351111111111109
249598,183183,-0.199162,0.265215,0.916745,75,15.625,94.845,0.351111111111109
249533,183344,-0.19716,0.264215,0.918746,75,15.625,94.845,0.351111111111109
249084,183180,-0.201163,0.266216,0.916745,75,15.625,94.845,0.351111111111109
249210,183224,-0.203165,0.263214,0.914743,75,15.625,94.845,0.351111111111109
249427,183246,-0.201163,0.265215,0.920748,75,15.625,94.845,0.351111111111109
249537,183366,-0.206168,0.269219,0.912742,75,15.625,94.845,0.351111111111109
249733,183423,-0.207168,0.27122,0.914743,75,15.625,94.845,0.351111111111109
250002,183500,-0.207168,0.27122,0.913742,75,15.625,94.845,0.351111111111109
250221,183596,-0.207168,0.27022,0.914743,75,15.625,94.845,0.351111111111109
250523,183674,-0.207168,0.275224,0.909739,75,15.625,94.845,0.351111111111109
250825,183794,-0.20917,0.27122,0.911741,75,15.625,94.845,0.351111111111109
251049,183940,-0.211172,0.276224,0.904735,75,15.625,94.845,0.351111111111109
251281,184002,-0.217176,0.279227,0.907738,83.3333333333333,16.6666666666667,0,0.351111111111109
251470,184068,-0.216176,0.28323,0.905736,83.3333333333333,16.6666666666667,0,0.351111111111109
250844,184060,-0.205167,0.280228,0.906737,83.3333333333333,16.6666666666667,0,0.351111111111109
250563,183789,-0.208169,0.278226,0.915744,83.3333333333333,16.6666666666667,0,0.351111111111109
250450,183693,-0.206168,0.274223,0.91074,83.3333333333333,16.6666666666667,0,0.351111111111109
250487,183638,-0.206168,0.275224,0.912742,83.3333333333333,16.6666666666667,0,0.351111111111109
250346,183589,-0.20917,0.27022,0.919747,83.3333333333333,16.6666666666667,0,0.351111111111109
250386,183542,-0.205167,0.268218,0.920748,83.3333333333333,16.6666666666667,0,0.351111111111109
250374,183494,-0.205167,0.265215,0.916745,83.3333333333333,16.6666666666667,0,0.351111111111109
250466,183462,-0.198161,0.266216,0.917746,75,16.6666666666667,94.845,0.351111111111109
250536,183522,-0.199162,0.267217,0.917746,75,16.6666666666667,94.845,0.351111111111109
250658,183510,-0.200163,0.267217,0.919747,75,16.6666666666667,94.845,0.351111111111109
250708,183516,-0.195159,0.263214,0.914743,75,16.6666666666667,94.845,0.351111111111109
250809,183483,-0.195159,0.268218,0.914743,75,16.6666666666667,94.845,0.351111111111109
250346,183551,-0.201163,0.260211,0.915744,75,16.6666666666667,94.845,0.351111111111109
249478,183184,-0.204166,0.266216,0.920748,75,16.6666666666667,94.845,0.351111111111109
249326,183015,-0.198161,0.261212,0.919747,75,16.6666666666667,94.845,0.351111111111109
249111,182925,-0.19716,0.262213,0.919747,75,16.6666666666667,94.845,0.351111111111109
249016,182896,-0.199162,0.267217,0.920748,75,16.6666666666667,94.845,0.351111111111109
248847,182809,-0.195159,0.265215,0.918746,75,16.6666666666667,94.845,0.351111111111109
248898,182702,-0.198161,0.260211,0.913742,75,16.6666666666667,94.845,0.351111111111109
248962,182781,-0.196159,0.261212,0.92275,75,16.6666666666667,94.845,0.351111111111109
249125,182823,-0.196159,0.262213,0.920748,75,16.6666666666667,94.845,0.351111111111109
249264,182882,-0.200163,0.261212,0.917746,75,16.6666666666667,94.845,0.351111111111109
249461,182953,-0.203165,0.265215,0.918746,75,16.6666666666667,94.845,0.351111111111109
249728,183025,-0.201163,0.260211,0.915744,75,16.6666666666667,94.845,0.351111111111109
249975,183171,-0.204166,0.263214,0.914743,75,16.6666666666667,94.845,0.351111111111109
249222,183168,-0.195159,0.265215,0.914743,75,16.6666666666667,94.845,0.351111111111109
248662,182844,-0.201163,0.264215,0.917746,75,16.6666666666667,94.845,0.351111111111109
248600,182834,-0.200163,0.269219,0.91074,83.3333333333333,16.6666666666667,94.845,0.351111111111109
248618,182846,-0.202164,0.266216,0.908738,83.3333333333333,16.6666666666667,94.845,0.351111111111109
248586,182847,-0.201163,0.27122,0.913742,83.3333333333333,16.6666666666667,94.845,0.351111111111109
248672,182924,-0.202164,0.273222,0.916745,83.3333333333333,16.6666666666667,94.845,0.351111111111109
248933,182975,-0.204166,0.267217,0.909739,83.3333333333333,16.6666666666667,94.845,0.351111111111109
249126,183058,-0.205167,0.269219,0.911741,83.3333333333333,16.6666666666667,94.845,0.351111111111109
249327,183140,-0.205167,0.275224,0.914743,83.3333333333333,16.6666666666667,94.845,0.351111111111109
249621,183276,-0.207168,0.27022,0.916745,83.3333333333333,16.6666666666667,94.845,0.351111111111109
249988,183415,-0.204166,0.274223,0.917746,83.3333333333333,16.6666666666667,94.845,0.351111111111109
