IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
244918,185907,0.0280228,-0.0390317,0.982799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
244959,185954,0.0330268,-0.0370301,0.991806,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245028,185975,0.0250203,-0.0300244,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245092,186004,0.0340276,-0.0360293,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245222,186035,0.0290236,-0.0350285,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245363,186102,0.0310252,-0.0380309,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245427,186093,0.0280228,-0.0340276,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
244774,185984,0.0330268,-0.0360293,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
244405,185584,0.0250203,-0.0390317,1.00382,83.3333333333333,21.4285714285714,94.845,0.351111111111109
244636,185762,0.0250203,-0.032026,0.990805,83.3333333333333,21.4285714285714,94.845,0.351111111111109
244907,185865,0.027022,-0.0410333,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245076,186003,0.0310252,-0.0330268,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245140,186076,0.032026,-0.0370301,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245269,186125,0.032026,-0.0350285,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245353,186118,0.027022,-0.0410333,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245467,186207,0.032026,-0.0330268,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245509,186211,0.0300244,-0.0380309,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
243903,185974,0.0280228,-0.0340276,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
244478,185617,0.0260211,-0.0410333,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
244785,185910,0.0290236,-0.0340276,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
244996,186037,0.0280228,-0.0360293,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245027,186014,0.0290236,-0.0370301,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245238,186090,0.0300244,-0.0380309,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245306,186130,0.0300244,-0.0350285,0.991806,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245526,186155,0.0330268,-0.0350285,0.989804,83.3333333333333,25,94.845,0.351111111111109
245278,186274,0.0290236,-0.0370301,0.983799,83.3333333333333,25,94.845,0.351111111111109
244039,185722,0.032026,-0.0380309,0.986802,83.3333333333333,25,94.845,0.351111111111109
244729,185856,0.0300244,-0.0340276,0.985801,83.3333333333333,25,94.845,0.351111111111109
244937,185967,0.0290236,-0.0410333,0.989804,83.3333333333333,25,94.845,0.351111111111109
245113,186117,0.0330268,-0.0390317,0.989804,83.3333333333333,25,94.845,0.351111111111109
245184,186089,0.0300244,-0.0380309,0.988803,83.3333333333333,25,94.845,0.351111111111109
245335,186175,0.0280228,-0.0390317,0.989804,83.3333333333333,25,94.845,0.351111111111109
245605,186269,0.032026,-0.0390317,0.989804,83.3333333333333,25,94.845,0.351111111111109
245699,186302,0.0310252,-0.0390317,0.9848,83.3333333333333,25,94.845,0.351111111111109
244944,186338,0.0360293,-0.0330268,0.982799,83.3333333333333,25,94.845,0.351111111111109
243733,185517,0.0280228,-0.0380309,0.990805,83.3333333333333,25,94.845,0.351111111111109
244169,185624,0.0310252,-0.0350285,0.989804,83.3333333333333,25,94.845,0.351111111111109
244560,185723,0.0280228,-0.0390317,0.9848,83.3333333333333,25,94.845,0.351111111111109
244834,185931,0.0260211,-0.0390317,0.983799,83.3333333333333,25,94.845,0.351111111111109
244925,185947,0.027022,-0.0390317,0.986802,83.3333333333333,25,94.845,0.351111111111109
245165,186004,0.0260211,-0.0360293,0.9848,83.3333333333333,25,94.845,0.351111111111109
245361,186050,0.0280228,-0.0360293,0.989804,83.3333333333333,25,94.845,0.351111111111109
245435,186114,0.0290236,-0.0360293,0.986802,83.3333333333333,25,94.845,0.351111111111109
245584,186139,0.0310252,-0.0250203,0.986802,83.3333333333333,25,94.845,0.351111111111109
243647,185996,0.032026,-0.0380309,0.986802,83.3333333333333,25,94.845,0.351111111111109
243843,185428,0.0310252,-0.0360293,0.983799,83.3333333333333,25,94.845,0.351111111111109
244129,185536,0.0280228,-0.0350285,0.9848,83.3333333333333,25,94.845,0.351111111111109
244477,185816,0.0280228,-0.0340276,0.982799,83.3333333333333,25,94.845,0.351111111111109
244627,185822,0.0310252,-0.0350285,0.986802,83.3333333333333,25,94.845,0.351111111111109
245290,186063,0.0290236,-0.0370301,0.9848,83.3333333333333,25,94.845,0.351111111111109
245644,186342,0.0310252,-0.032026,0.986802,83.3333333333333,25,94.845,0.351111111111109
245767,186378,0.0280228,-0.0350285,0.980797,83.3333333333333,25,94.845,0.351111111111109
245823,186459,0.0300244,-0.0450366,0.983799,83.3333333333333,25,94.845,0.351111111111109
243872,186179,0.0350285,-0.0340276,0.987803,83.3333333333333,25,94.845,0.351111111111109
243961,185543,0.0290236,-0.0390317,0.981798,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244277,185661,0.0330268,-0.0370301,0.986802,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245006,185896,0.0340276,-0.0410333,0.992807,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245093,185991,0.032026,-0.0400325,0.986802,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245359,186046,0.0310252,-0.0380309,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245490,186143,0.0300244,-0.0390317,0.983799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245554,186136,0.032026,-0.0340276,0.990805,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245433,186153,0.0280228,-0.0360293,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244792,185872,0.0290236,-0.0400325,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245162,185996,0.0290236,-0.0350285,0.986802,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245198,186044,0.0340276,-0.0360293,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245270,186127,0.0340276,-0.043035,0.983799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245219,186114,0.027022,-0.0370301,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245466,186195,0.0260211,-0.0380309,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245683,186333,0.032026,-0.0380309,0.983799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245828,186381,0.0330268,-0.0360293,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245919,186450,0.0280228,-0.0410333,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244010,185966,0.0280228,-0.0360293,0.983799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244793,186066,0.0300244,-0.0380309,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245066,186212,0.0300244,-0.0370301,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245301,186287,0.027022,-0.0380309,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245395,186292,0.032026,-0.0330268,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245655,186354,0.0250203,-0.0330268,0.989804,83.3333333333333,22.7272727272727,94.845,0.351111111111109
246056,186564,0.0290236,-0.0350285,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
246246,186682,0.0360293,-0.0360293,0.986802,83.3333333333333,22.7272727272727,94.845,0.351111111111109
246397,186754,0.032026,-0.0380309,0.989804,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245440,186648,0.0310252,-0.0360293,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245725,186555,0.0280228,-0.0350285,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245851,186635,0.032026,-0.0380309,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245964,186664,0.0280228,-0.0390317,0.986802,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245973,186644,0.0300244,-0.0390317,0.990805,83.3333333333333,22.7272727272727,94.845,0.351111111111109
246162,186674,0.0310252,-0.0330268,0.986802,83.3333333333333,22.7272727272727,94.845,0.351111111111109
246392,186752,0.0300244,-0.0360293,0.982799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
246457,186865,0.0340276,-0.0340276,0.988803,83.3333333333333,37.5,94.845,0.351111111111109
246287,186813,0.0290236,-0.0360293,0.983799,83.3333333333333,37.5,94.845,0.351111111111109
245799,186524,0.0290236,-0.0380309,0.986802,83.3333333333333,37.5,94.845,0.351111111111109
246093,186805,0.032026,-0.0360293,0.9848,83.3333333333333,37.5,94.845,0.351111111111109
246444,186895,0.0300244,-0.0390317,0.985801,83.3333333333333,37.5,94.845,0.351111111111109
246435,186961,0.0230187,-0.0360293,0.986802,83.3333333333333,37.5,94.845,0.351111111111109
246733,186984,0.0220179,-0.0360293,0.985801,83.3333333333333,37.5,94.845,0.351111111111109
246974,187118,0.0290236,-0.0390317,0.988803,83.3333333333333,37.5,94.845,0.351111111111109
247041,187148,0.0290236,-0.0420342,0.992807,83.3333333333333,37.5,94.845,0.351111111111109
247079,187105,0.0250203,-0.0350285,0.987803,83.3333333333333,37.5,94.845,0.351111111111109
246547,187092,0.0300244,-0.0360293,0.9848,83.3333333333333,37.5,94.845,0.351111111111109
246052,186681,0.0280228,-0.0410333,0.988803,83.3333333333333,37.5,94.845,0.351111111111109
246425,186861,0.0330268,-0.0370301,0.986802,83.3333333333333,37.5,94.845,0.351111111111109
246382,186890,0.032026,-0.0350285,0.988803,83.3333333333333,37.5,94.845,0.351111111111109
246401,186905,0.0290236,-0.0360293,0.988803,83.3333333333333,37.5,94.845,0.351111111111109
246408,186893,0.032026,-0.0350285,0.983799,83.3333333333333,37.5,94.845,0.351111111111109
246663,186978,0.0300244,-0.0380309,0.985801,83.3333333333333,37.5,94.845,0.351111111111109
246993,187069,0.0310252,-0.043035,0.982799,75,37.5,94.845,0.351111111111109
247195,187197,0.0280228,-0.0340276,0.985801,75,37.5,94.845,0.351111111111109
247319,187279,0.032026,-0.043035,0.983799,75,37.5,94.845,0.351111111111109
246525,187272,0.0280228,-0.0340276,0.981798,75,20.2702702702703,94.845,0.351111111111109
246653,186966,0.0250203,-0.0350285,0.985801,75,20.2702702702703,94.845,0.351111111111109
247085,187244,0.0310252,-0.0340276,0.981798,75,20.2702702702703,94.845,0.351111111111109
247388,187395,0.0330268,-0.0380309,0.986802,75,20.2702702702703,94.845,0.351111111111109
247342,187496,0.0280228,-0.0400325,0.982799,75,20.2702702702703,94.845,0.351111111111109
247377,187497,0.0310252,-0.0400325,0.986802,75,20.2702702702703,94.845,0.351111111111109
247604,187561,0.0300244,-0.0410333,0.9848,75,20.2702702702703,94.845,0.351111111111109
247713,187656,0.0280228,-0.0360293,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247685,187625,0.0290236,-0.0370301,0.982799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
246987,187572,0.0290236,-0.0400325,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
246139,187064,0.0300244,-0.0380309,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
246649,187184,0.032026,-0.0350285,0.982799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
246891,187232,0.0280228,-0.0350285,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247133,187375,0.027022,-0.0390317,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247329,187465,0.0290236,-0.0370301,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247546,187579,0.032026,-0.0360293,0.982799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247616,187630,0.032026,-0.0340276,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247626,187641,0.0330268,-0.032026,0.988803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247638,187633,0.0250203,-0.0310252,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
246328,187435,0.0330268,-0.0350285,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
246741,187237,0.0300244,-0.0360293,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
246875,187445,0.0290236,-0.0370301,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247106,187460,0.0280228,-0.0390317,0.983799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247341,187569,0.0300244,-0.0360293,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247662,187726,0.0280228,-0.0350285,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247971,187906,0.0340276,-0.0410333,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247739,187927,0.0240195,-0.059048,0.981798,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247601,187639,0.0290236,-0.0360293,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247009,187524,0.0280228,-0.0380309,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
246623,186991,0.0330268,-0.032026,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247165,187078,0.0260211,-0.0440358,0.989804,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247593,187246,0.0310252,-0.0370301,0.988803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
247956,187428,0.0300244,-0.032026,0.990805,83.3333333333333,20.2702702702703,94.845,0.351111111111109
248103,187522,0.032026,-0.0370301,0.994808,83.3333333333333,20.2702702702703,94.845,0.351111111111109
248335,187661,0.032026,-0.0350285,0.988803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
248587,187786,0.0240195,-0.0380309,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
248691,187807,0.0310252,-0.0370301,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
248259,187867,0.0310252,-0.0370301,0.983799,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247633,187472,0.0300244,-0.0360293,0.992807,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247879,187512,0.0290236,-0.0390317,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
248032,187565,0.032026,-0.0370301,0.988803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247975,187539,0.0330268,-0.0340276,0.981798,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247907,187469,0.032026,-0.0350285,0.9848,83.3333333333333,14.7058823529412,94.845,0.351111111111109
248025,187466,0.0290236,-0.0330268,0.983799,83.3333333333333,14.7058823529412,94.845,0.351111111111109
248166,187509,0.0250203,-0.0380309,0.981798,83.3333333333333,14.7058823529412,94.845,0.351111111111109
248306,187516,0.0280228,-0.0330268,0.987803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247744,187546,0.032026,-0.0400325,0.985801,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247385,187260,0.0250203,-0.0360293,0.9848,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247571,187332,0.0250203,-0.0340276,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247653,187348,0.0330268,-0.0330268,0.9848,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247735,187368,0.0310252,-0.0350285,0.989804,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247789,187405,0.027022,-0.0360293,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247948,187446,0.027022,-0.0420342,0.985801,75,14.7058823529412,94.845,0.351111111111109
248098,187498,0.0250203,-0.0400325,0.983799,75,14.7058823529412,94.845,0.351111111111109
248214,187528,0.032026,-0.0390317,0.987803,75,14.7058823529412,94.845,0.351111111111109
247471,187463,0.0280228,-0.0380309,0.988803,75,14.7058823529412,94.845,0.351111111111109
247258,187170,0.0300244,-0.0390317,0.981798,75,14.7058823529412,94.845,0.351111111111109
247441,187261,0.0350285,-0.0340276,0.983799,75,14.7058823529412,94.845,0.351111111111109
247551,187260,0.0280228,-0.0380309,0.985801,75,14.7058823529412,94.845,0.351111111111109
247547,187320,0.0300244,-0.0340276,0.991806,75,14.7058823529412,94.845,0.351111111111109
247612,187232,0.032026,-0.0350285,0.9848,75,14.7058823529412,94.845,0.351111111111109
247679,187308,0.0300244,-0.0380309,0.988803,75,14.7058823529412,94.845,0.351111111111109
247693,187266,0.0300244,-0.0380309,0.989804,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247746,187293,0.0330268,-0.0400325,0.983799,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247088,187310,0.0290236,-0.0330268,0.989804,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246696,186893,0.0310252,-0.0390317,0.991806,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247198,187220,0.0290236,-0.0460374,0.990805,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247502,187346,0.0310252,-0.0420342,0.981798,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247676,187498,0.0230187,-0.0400325,0.982799,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247675,187466,0.032026,-0.0440358,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247846,187521,0.027022,-0.0330268,0.988803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247986,187548,0.027022,-0.0380309,0.987803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
248158,187621,0.0340276,-0.0370301,0.987803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247995,187612,0.0260211,-0.0360293,0.981798,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246132,187158,0.032026,-0.0370301,0.980797,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246941,187015,0.0310252,-0.0360293,0.985801,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247234,187208,0.0250203,-0.0350285,0.980797,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247554,187297,0.032026,-0.0330268,0.9848,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247582,187366,0.0300244,-0.0370301,0.988803,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247820,187382,0.032026,-0.0410333,0.986802,83.3333333333333,14.7058823529412,94.845,0.351111111111109
247858,187444,0.0300244,-0.0410333,0.986802,75,14.7058823529412,94.845,0.351111111111109
247857,187415,0.0310252,-0.0400325,0.986802,75,14.7058823529412,94.845,0.351111111111109
247782,187369,0.0290236,-0.0400325,0.988803,75,14.7058823529412,94.845,0.351111111111109
246757,187279,0.0330268,-0.0380309,0.990805,75,14.7058823529412,94.845,0.351111111111109
245833,186492,0.0290236,-0.0350285,0.981798,75,14.7058823529412,94.845,0.351111111111109
246484,186746,0.0330268,-0.0310252,0.977794,75,14.7058823529412,94.845,0.351111111111109
246694,186797,0.0300244,-0.043035,0.991806,75,14.7058823529412,94.845,0.351111111111109
246788,186851,0.0290236,-0.0360293,0.988803,75,14.7058823529412,94.845,0.351111111111109
246876,186865,0.0300244,-0.0390317,0.9848,75,18.75,94.845,0.351111111111109
247172,186922,0.0300244,-0.0440358,0.988803,75,18.75,94.845,0.351111111111109
247358,186993,0.0300244,-0.0360293,0.986802,83.3333333333333,18.75,94.845,0.351111111111109
247564,187033,0.0250203,-0.0350285,0.988803,83.3333333333333,18.75,94.845,0.351111111111109
247479,187106,0.0280228,-0.0400325,0.980797,83.3333333333333,18.75,94.845,0.351111111111109
246221,186815,0.0280228,-0.0300244,0.982799,83.3333333333333,18.75,94.845,0.351111111111109
246656,186654,0.0350285,-0.0340276,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
246870,186801,0.0310252,-0.0360293,0.987803,83.3333333333333,18.75,94.845,0.351111111111109
247202,186861,0.0290236,-0.0350285,0.986802,83.3333333333333,18.75,94.845,0.351111111111109
247168,186974,0.0310252,-0.0420342,0.993807,83.3333333333333,18.75,94.845,0.351111111111109
247322,186962,0.0290236,-0.0390317,0.988803,83.3333333333333,18.75,94.845,0.351111111111109
247448,187024,0.0290236,-0.0340276,0.988803,68.1818181818182,18.75,94.845,0.351111111111109
247463,187051,0.0290236,-0.0370301,0.990805,68.1818181818182,18.75,94.845,0.351111111111109
247433,187030,0.0290236,-0.0340276,0.9848,68.1818181818182,18.75,94.845,0.351111111111109
247056,186979,0.0300244,-0.0350285,0.983799,68.1818181818182,18.75,94.845,0.351111111111109
245919,186549,0.032026,-0.0330268,0.983799,68.1818181818182,18.75,94.845,0.351111111111109
246255,186448,0.0300244,-0.0350285,0.985801,68.1818181818182,18.75,94.845,0.351111111111109
246412,186553,0.0260211,-0.0370301,0.991806,68.1818181818182,18.75,94.845,0.351111111111109
246612,186647,0.0300244,-0.032026,0.9848,68.1818181818182,18.75,94.845,0.351111111111109
246641,186687,0.032026,-0.0410333,0.992807,68.1818181818182,18.75,94.845,0.351111111111109
246832,186716,0.0280228,-0.0370301,0.983799,68.1818181818182,18.75,94.845,0.351111111111109
247011,186743,0.0280228,-0.0350285,0.990805,68.1818181818182,18.75,94.845,0.351111111111109
247182,186790,0.0280228,-0.0370301,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
247243,186850,0.0310252,-0.0330268,0.982799,83.3333333333333,18.75,94.845,0.351111111111109
247232,186878,0.0280228,-0.0330268,0.982799,83.3333333333333,18.75,94.845,0.351111111111109
245955,186641,0.0300244,-0.0370301,0.977794,83.3333333333333,18.75,94.845,0.351111111111109
246595,186513,0.0290236,-0.0380309,0.983799,83.3333333333333,18.75,94.845,0.351111111111109
246812,186668,0.032026,-0.0370301,0.992807,83.3333333333333,18.75,94.845,0.351111111111109
246855,186734,0.032026,-0.0410333,0.980797,83.3333333333333,18.75,94.845,0.351111111111109
246663,186659,0.0350285,-0.0340276,0.9848,83.3333333333333,18.75,94.845,0.351111111111109
246804,186656,0.0280228,-0.0390317,0.985801,83.3333333333333,18.75,94.845,0.351111111111109
247053,186721,0.0290236,-0.043035,0.985801,75,18.75,94.845,0.351111111111109
247239,186764,0.0280228,-0.0350285,0.985801,75,18.75,94.845,0.351111111111109
247296,186826,0.0300244,-0.0370301,0.989804,75,18.75,94.845,0.351111111111109
246975,186816,0.0330268,-0.0350285,0.987803,75,18.75,94.845,0.351111111111109
245619,186297,0.0280228,-0.0360293,0.985801,75,18.75,94.845,0.351111111111109
246168,186250,0.0300244,-0.0300244,0.985801,75,18.75,94.845,0.351111111111109
246333,186315,0.032026,-0.0310252,0.981798,75,18.75,94.845,0.351111111111109
246506,186392,0.0350285,-0.0290236,0.982799,75,18.75,94.845,0.351111111111109
246928,186522,0.0310252,-0.0380309,0.981798,75,18.75,94.845,0.351111111111109
247473,186710,0.0340276,-0.0290236,0.9848,75,19.2307692307692,94.845,0.351111111111109
247323,186231,0.032026,-0.0310252,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
246987,185367,0.0340276,-0.0360293,0.978795,83.3333333333333,19.2307692307692,94.845,0.351111111111109
246328,184779,0.0300244,-0.0470382,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
245615,184049,0.0350285,-0.00700569,0.979796,83.3333333333333,19.2307692307692,94.845,0.351111111111109
245431,184376,0.0300244,-0.0200163,0.981798,83.3333333333333,19.2307692307692,94.845,0.351111111111109
243746,184811,0.0300244,-0.0300244,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
243603,183680,0.0310252,-0.0260211,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
242957,182750,0.0330268,-0.0310252,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
242563,182243,0.0290236,-0.0340276,0.987803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241859,182068,0.0300244,-0.0260211,0.990805,62.5,19.2307692307692,94.845,0.351111111111109
241192,181638,0.032026,-0.032026,0.986802,62.5,19.2307692307692,94.845,0.351111111111109
240520,181122,0.0290236,-0.0280228,0.987803,62.5,19.2307692307692,94.845,0.351111111111109
240253,180694,0.0300244,-0.0290236,0.988803,62.5,19.2307692307692,94.845,0.351111111111109
240060,180517,0.0340276,-0.0220179,0.989804,62.5,19.2307692307692,94.845,0.351111111111109
239969,180736,0.0310252,-0.0230187,0.985801,62.5,19.2307692307692,94.845,0.351111111111109
240352,181072,0.032026,-0.0300244,0.985801,62.5,19.2307692307692,94.845,0.351111111111109
240329,181400,0.0300244,-0.0240195,0.9848,62.5,19.2307692307692,94.845,0.351111111111109
239345,181131,0.0360293,-0.0250203,0.989804,62.5,19.2307692307692,94.845,0.351111111111109
239082,180492,0.0310252,-0.0250203,0.982799,62.5,19.2307692307692,94.845,0.351111111111109
238901,180385,0.0310252,-0.027022,0.980797,62.5,19.2307692307692,94.845,0.351111111111109
238805,180333,0.0310252,-0.0300244,0.985801,62.5,19.2307692307692,94.845,0.351111111111109
238379,180403,0.0310252,-0.0260211,0.990805,83.3333333333333,19.2307692307692,94.845,0.351111111111109
237903,180103,0.0290236,-0.0260211,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
237675,179757,0.0370301,-0.0300244,0.988803,83.3333333333333,19.2307692307692,94.845,0.351111111111109
237468,179674,0.0230187,-0.0230187,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
237581,179670,0.0330268,-0.0300244,0.991806,83.3333333333333,19.2307692307692,94.845,0.351111111111109
237811,179745,0.0310252,-0.027022,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
238572,180039,0.0340276,-0.0370301,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
239910,180895,0.032026,-0.0230187,0.983799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240108,181410,0.0330268,-0.032026,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240000,181396,0.0300244,-0.0250203,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240274,181432,0.0310252,-0.0330268,0.990805,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240601,181709,0.0290236,-0.0310252,0.986802,83.3333333333333,19.2307692307692,94.845,0.351111111111109
240098,181764,0.0310252,-0.0400325,0.992807,83.3333333333333,19.2307692307692,94.845,0.351111111111109
239398,181466,0.0290236,-0.027022,0.981798,83.3333333333333,19.2307692307692,94.845,0.351111111111109
239906,181371,0.027022,-0.0350285,0.989804,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241251,181998,0.0280228,-0.0330268,0.9848,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241494,182675,0.0300244,-0.0340276,0.982799,83.3333333333333,19.2307692307692,94.845,0.351111111111109
241556,182671,0.032026,-0.0440358,0.982799,83.3333333333333,14.1509433962264,94.845,0.351111111111109
241266,182742,0.0330268,-0.0360293,0.985801,75,14.1509433962264,94.845,0.351111111111109
240917,182585,0.0290236,-0.0310252,0.9848,75,14.1509433962264,94.845,0.351111111111109
240843,182532,0.0290236,-0.0350285,0.9848,75,14.1509433962264,94.845,0.351111111111109
240572,182468,0.0300244,-0.0350285,0.985801,75,14.1509433962264,94.845,0.351111111111109
240051,182283,0.032026,-0.0350285,0.988803,75,14.1509433962264,94.845,0.351111111111109
239737,181966,0.0330268,-0.0310252,0.988803,75,14.1509433962264,94.845,0.351111111111109
239766,181921,0.0300244,-0.0350285,0.987803,75,14.1509433962264,94.845,0.351111111111109
239611,181758,0.032026,-0.0340276,0.986802,75,14.1509433962264,94.845,0.351111111111109
239859,181729,0.0240195,-0.0370301,0.987803,75,14.1509433962264,94.845,0.351111111111109
