IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
262143,198647,0.0330268,-0.0530431,0.987803,83.3333333333333,22.0588235294118,95.5655663732835,0.351111111111109
262131,198127,0.0280228,-0.0530431,0.985801,83.3333333333333,22.0588235294118,95.5655663732835,0.351111111111109
262143,198187,0.0300244,-0.0500407,0.987803,83.3333333333333,22.0588235294118,95.5655663732835,0.351111111111109
262143,198248,0.0300244,-0.0530431,0.982799,83.3333333333333,22.0588235294118,95.5655663732835,0.351111111111109
262143,198210,0.032026,-0.048039,0.986802,83.3333333333333,22.0588235294118,95.5655663732835,0.351111111111109
262143,198378,0.0250203,-0.0490398,0.986802,83.3333333333333,22.0588235294118,95.5655663732835,0.351111111111109
262143,198431,0.0240195,-0.0510415,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
262143,198488,0.0260211,-0.0490398,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
262128,198533,0.0300244,-0.0510415,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
261114,197910,0.0260211,-0.0530431,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
261390,197884,0.0280228,-0.0470382,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
261728,197963,0.0260211,-0.0500407,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
261609,198020,0.0300244,-0.048039,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
262034,198007,0.0280228,-0.0520423,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
262143,198184,0.0300244,-0.0440358,0.990805,83.3333333333333,22.0588235294118,94.845,0.351111111111109
262143,198283,0.0300244,-0.0490398,0.988803,75,22.0588235294118,94.845,0.351111111111109
262143,198369,0.0280228,-0.0510415,0.987803,75,22.0588235294118,94.845,0.351111111111109
262143,198469,0.0280228,-0.0520423,0.9848,75,22.0588235294118,94.845,0.351111111111109
261859,198410,0.0310252,-0.0530431,0.985801,75,22.0588235294118,94.845,0.351111111111109
261267,197783,0.0330268,-0.0520423,0.9848,75,22.0588235294118,94.845,0.351111111111109
261614,197934,0.0260211,-0.0490398,0.985801,75,22.0588235294118,94.845,0.351111111111109
261791,198019,0.0290236,-0.0510415,0.987803,75,22.0588235294118,94.845,0.351111111111109
261796,197943,0.0290236,-0.0500407,0.9848,75,22.0588235294118,94.845,0.351111111111109
262143,198037,0.032026,-0.0490398,0.9848,75,22.0588235294118,94.845,0.351111111111109
262143,198258,0.0260211,-0.0470382,0.987803,75,22.0588235294118,94.845,0.351111111111109
262143,198304,0.027022,-0.0470382,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
262143,198347,0.027022,-0.0510415,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
262143,198485,0.0260211,-0.0500407,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
261338,198122,0.0310252,-0.048039,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261400,197819,0.0290236,-0.0540439,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261664,197846,0.0250203,-0.0500407,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261664,197952,0.0280228,-0.0470382,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261836,197956,0.0240195,-0.0490398,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198069,0.0250203,-0.0520423,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198157,0.0250203,-0.0520423,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198250,0.0220179,-0.0540439,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198373,0.0250203,-0.048039,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262097,198425,0.0300244,-0.048039,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261095,197806,0.0290236,-0.0510415,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261362,197779,0.0280228,-0.0500407,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261646,197923,0.0310252,-0.0520423,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261575,197931,0.0280228,-0.0520423,0.982799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261987,197931,0.0310252,-0.0490398,0.981798,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198149,0.0280228,-0.0470382,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198251,0.0240195,-0.0470382,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198304,0.0300244,-0.0470382,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198423,0.0310252,-0.0460374,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261607,198224,0.0230187,-0.0490398,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261474,197796,0.032026,-0.0490398,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261778,197929,0.0290236,-0.0500407,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261879,198061,0.0280228,-0.0450366,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261979,198031,0.0290236,-0.0490398,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198147,0.027022,-0.048039,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198253,0.0290236,-0.0490398,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198332,0.0260211,-0.0500407,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198500,0.0330268,-0.0500407,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262104,198453,0.0300244,-0.0520423,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261631,198012,0.0290236,-0.048039,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262032,198030,0.0280228,-0.0500407,0.980797,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198171,0.0240195,-0.0490398,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198154,0.0290236,-0.0510415,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,198242,0.0300244,-0.0490398,0.9848,75,21.4285714285714,95.8252997664902,0.351111111111109
262143,198381,0.0290236,-0.0530431,0.985801,75,21.4285714285714,95.8252997664902,0.351111111111109
262143,198507,0.0300244,-0.0510415,0.9848,75,22.7272727272727,95.8252997664902,0.351111111111109
262143,198512,0.0300244,-0.048039,0.992807,75,22.7272727272727,95.8252997664902,0.351111111111109
262143,198670,0.0260211,-0.0540439,0.985801,75,22.7272727272727,95.8252997664902,0.351111111111109
261944,198244,0.0300244,-0.0530431,0.983799,75,22.7272727272727,95.8252997664902,0.351111111111109
262101,198100,0.0280228,-0.0500407,0.9848,75,22.7272727272727,95.8252997664902,0.351111111111109
262143,198157,0.0250203,-0.0460374,0.981798,75,22.7272727272727,95.8252997664902,0.351111111111109
262143,198235,0.0240195,-0.0490398,0.983799,75,22.7272727272727,95.8252997664902,0.351111111111109
262143,198231,0.0280228,-0.0500407,0.985801,75,22.7272727272727,95.8252997664902,0.351111111111109
262143,198406,0.0300244,-0.0540439,0.985801,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198513,0.0310252,-0.048039,0.9848,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198605,0.027022,-0.0500407,0.983799,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198705,0.0260211,-0.0460374,0.985801,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198583,0.027022,-0.0470382,0.987803,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198144,0.032026,-0.0490398,0.983799,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198220,0.032026,-0.0510415,0.982799,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198308,0.0290236,-0.0500407,0.979796,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198284,0.0250203,-0.0490398,0.9848,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198355,0.0300244,-0.0470382,0.982799,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198572,0.0310252,-0.0490398,0.983799,68.1818181818182,22.7272727272727,94.845,0.351111111111109
262143,198630,0.027022,-0.0510415,0.982799,83.3333333333333,22.7272727272727,48.9014630643518,0.351111111111109
262143,198707,0.0300244,-0.0530431,0.986802,83.3333333333333,22.7272727272727,48.9014630643518,0.351111111111109
262143,198845,0.0290236,-0.0510415,0.987803,83.3333333333333,22.7272727272727,48.9014630643518,0.351111111111109
262143,198392,0.0300244,-0.0530431,0.988803,83.3333333333333,22.7272727272727,48.9014630643518,0.351111111111109
262143,198276,0.0360293,-0.0520423,0.987803,83.3333333333333,22.7272727272727,48.9014630643518,0.351111111111109
262143,198336,0.0310252,-0.0490398,0.987803,83.3333333333333,22.7272727272727,48.9014630643518,0.351111111111109
262143,198399,0.032026,-0.0510415,0.9848,83.3333333333333,22.7272727272727,48.9014630643518,0.351111111111109
262143,198476,0.0280228,-0.0540439,0.982799,83.3333333333333,22.7272727272727,48.9014630643518,0.351111111111109
262143,198563,0.0300244,-0.0510415,0.986802,83.3333333333333,22.7272727272727,48.9014630643518,0.351111111111109
262143,198701,0.0290236,-0.0470382,0.982799,75,22.7272727272727,94.845,0.351111111111109
262143,198809,0.032026,-0.0450366,0.9848,75,22.7272727272727,94.845,0.351111111111109
262143,198927,0.027022,-0.048039,0.983799,75,22.7272727272727,94.845,0.351111111111109
262143,198742,0.0330268,-0.048039,0.981798,75,22.7272727272727,94.845,0.351111111111109
262143,198428,0.0250203,-0.0470382,0.985801,75,22.7272727272727,94.845,0.351111111111109
262143,198507,0.0260211,-0.0490398,0.989804,75,26.7857142857143,94.845,0.351111111111109
262143,198609,0.0260211,-0.048039,0.986802,75,26.7857142857143,94.845,0.351111111111109
262143,198586,0.0280228,-0.048039,0.9848,75,26.7857142857143,94.845,0.351111111111109
262143,198655,0.027022,-0.0500407,0.983799,75,26.7857142857143,94.845,0.351111111111109
262143,198812,0.0290236,-0.0500407,0.987803,75,26.7857142857143,94.845,0.351111111111109
262143,198910,0.0280228,-0.0500407,0.989804,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,198980,0.0310252,-0.048039,0.983799,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,199029,0.0280228,-0.0500407,0.986802,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,198621,0.0330268,-0.0520423,0.986802,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,198587,0.0200163,-0.048039,0.983799,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,198662,0.0290236,-0.0500407,0.9848,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,198680,0.0290236,-0.0450366,0.980797,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,198720,0.0340276,-0.0560455,0.985801,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,198857,0.032026,-0.048039,0.979796,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,198925,0.0300244,-0.0540439,0.986802,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,199032,0.0310252,-0.0490398,0.988803,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,199110,0.0250203,-0.0520423,0.981798,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,198682,0.0300244,-0.048039,0.979796,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,198583,0.0290236,-0.048039,0.981798,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,198672,0.0300244,-0.0470382,0.9848,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,198732,0.0290236,-0.0470382,0.980797,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,198703,0.0240195,-0.048039,0.982799,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,198871,0.0260211,-0.0500407,0.991806,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,198966,0.0280228,-0.048039,0.991806,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,199018,0.027022,-0.0520423,0.986802,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,199103,0.0300244,-0.0500407,0.9848,75,26.7857142857143,94.845,0.351111111111109
262143,198898,0.0250203,-0.0520423,0.987803,75,26.7857142857143,94.845,0.351111111111109
262143,198640,0.032026,-0.0470382,0.9848,75,26.7857142857143,94.845,0.351111111111109
262143,198695,0.0280228,-0.0510415,0.987803,75,25,94.845,0.351111111111109
262143,198750,0.0260211,-0.0520423,0.985801,75,25,94.845,0.351111111111109
262143,198726,0.027022,-0.0520423,0.987803,75,25,94.845,0.351111111111109
262143,198892,0.027022,-0.0520423,0.983799,75,25,94.845,0.351111111111109
262143,198976,0.0290236,-0.0470382,0.9848,75,25,94.845,0.351111111111109
262143,199067,0.032026,-0.0470382,0.986802,75,25,94.845,0.351111111111109
262143,199153,0.0280228,-0.0490398,0.988803,75,25,94.845,0.351111111111109
262143,199120,0.0300244,-0.0510415,0.982799,75,25,94.845,0.351111111111109
262143,198717,0.0330268,-0.0510415,0.993807,75,25,94.845,0.351111111111109
262143,198807,0.0330268,-0.0510415,0.9848,75,25,94.845,0.351111111111109
262143,198904,0.0250203,-0.048039,0.987803,75,25,94.845,0.351111111111109
262143,198872,0.0280228,-0.0460374,0.983799,75,25,94.845,0.351111111111109
262143,198917,0.027022,-0.048039,0.985801,75,25,94.845,0.351111111111109
262143,199015,0.027022,-0.0500407,0.985801,75,25,94.845,0.351111111111109
262143,199130,0.032026,-0.0520423,0.985801,75,25,94.845,0.351111111111109
262143,199205,0.0310252,-0.0460374,0.987803,75,25,94.845,0.351111111111109
262143,199240,0.0290236,-0.048039,0.986802,75,25,94.845,0.351111111111109
262143,198826,0.0300244,-0.048039,0.9848,75,25,94.845,0.351111111111109
262143,198844,0.0310252,-0.0510415,0.988803,75,25,94.845,0.351111111111109
262143,198909,0.0260211,-0.0530431,0.987803,75,25,94.845,0.351111111111109
262143,198826,0.027022,-0.0460374,0.9848,75,25,94.845,0.351111111111109
262143,198886,0.032026,-0.0500407,0.988803,75,25,94.845,0.351111111111109
262143,199073,0.0330268,-0.048039,0.985801,75,25,94.845,0.351111111111109
262143,199133,0.0240195,-0.0460374,0.987803,75,25,94.845,0.351111111111109
262143,199220,0.0290236,-0.0490398,0.990805,75,25,94.845,0.351111111111109
262143,199236,0.0310252,-0.0510415,0.9848,75,25,94.845,0.351111111111109
262143,198732,0.0310252,-0.0500407,0.9848,75,25,94.845,0.351111111111109
262143,198717,0.027022,-0.0510415,0.981798,75,25,94.845,0.351111111111109
262143,198800,0.027022,-0.0490398,0.986802,75,25,94.845,0.351111111111109
262143,198831,0.0230187,-0.0470382,0.988803,75,25,94.845,0.351111111111109
262143,198845,0.027022,-0.0510415,0.9848,75,24.1935483870968,94.845,0.351111111111109
262143,198985,0.032026,-0.0470382,0.983799,75,24.1935483870968,94.845,0.351111111111109
262143,199082,0.0260211,-0.0490398,0.987803,75,24.1935483870968,94.845,0.351111111111109
262143,199149,0.0310252,-0.0510415,0.987803,75,24.1935483870968,94.845,0.351111111111109
262143,199125,0.0300244,-0.0510415,0.985801,75,24.1935483870968,94.845,0.351111111111109
262143,198653,0.0300244,-0.0470382,0.985801,75,24.1935483870968,94.845,0.351111111111109
262143,198671,0.0300244,-0.0520423,0.9848,75,24.1935483870968,94.845,0.351111111111109
262143,198728,0.0260211,-0.0520423,0.985801,75,24.1935483870968,94.845,0.351111111111109
262143,198724,0.0280228,-0.048039,0.9848,75,24.1935483870968,94.845,0.351111111111109
262143,198751,0.0290236,-0.0500407,0.983799,75,24.1935483870968,94.845,0.351111111111109
262143,198902,0.027022,-0.0530431,0.989804,75,24.1935483870968,94.845,0.351111111111109
262143,199013,0.0260211,-0.0500407,0.989804,75,24.1935483870968,94.845,0.351111111111109
262143,199032,0.0240195,-0.0530431,0.9848,75,24.1935483870968,94.845,0.351111111111109
262143,199169,0.0260211,-0.0490398,0.987803,75,24.1935483870968,94.845,0.351111111111109
262143,198692,0.0260211,-0.0510415,0.990805,75,24.1935483870968,94.845,0.351111111111109
262143,198611,0.0250203,-0.0500407,0.987803,75,24.1935483870968,94.845,0.351111111111109
262143,198709,0.0300244,-0.0530431,0.9848,75,24.1935483870968,94.845,0.351111111111109
262143,198769,0.0330268,-0.0460374,0.989804,75,24.1935483870968,94.845,0.351111111111109
262143,198769,0.032026,-0.0500407,0.990805,75,24.1935483870968,94.845,0.351111111111109
262143,198897,0.0250203,-0.048039,0.9848,75,24.1935483870968,94.845,0.351111111111109
262143,198964,0.0300244,-0.0460374,0.978795,75,24.1935483870968,94.845,0.351111111111109
262143,199072,0.0280228,-0.0490398,0.983799,75,24.1935483870968,94.845,0.351111111111109
262143,199159,0.032026,-0.0490398,0.9848,75,24.1935483870968,94.845,0.351111111111109
262143,198774,0.0260211,-0.0510415,0.990805,75,24.1935483870968,94.845,0.351111111111109
262143,198655,0.0240195,-0.048039,0.989804,75,24.1935483870968,94.845,0.351111111111109
262143,198742,0.0300244,-0.0510415,0.985801,75,24.1935483870968,94.845,0.351111111111109
262143,198812,0.0300244,-0.048039,0.9848,75,24.1935483870968,94.845,0.351111111111109
262143,198799,0.0340276,-0.0460374,0.987803,75,24.1935483870968,94.845,0.351111111111109
262143,198984,0.032026,-0.0500407,0.986802,75,24.1935483870968,94.845,0.351111111111109
262143,199037,0.0330268,-0.0470382,0.9848,75,24.1935483870968,94.845,0.351111111111109
262143,199088,0.0290236,-0.0500407,0.985801,75,24.1935483870968,94.845,0.351111111111109
262143,199189,0.0290236,-0.0520423,0.986802,75,25,94.845,0.351111111111109
262143,198771,0.027022,-0.0510415,0.9848,75,25,94.845,0.351111111111109
262143,198611,0.0280228,-0.0470382,0.9848,75,25,94.845,0.351111111111109
262143,198735,0.0290236,-0.0520423,0.9848,75,25,94.845,0.351111111111109
262143,198729,0.0310252,-0.0460374,0.9848,75,25,94.845,0.351111111111109
262143,198753,0.0280228,-0.0510415,0.989804,75,25,94.845,0.351111111111109
262143,198879,0.0330268,-0.0490398,0.9848,75,25,94.845,0.351111111111109
262143,198976,0.0300244,-0.0550447,0.980797,75,25,94.845,0.351111111111109
262143,199030,0.0250203,-0.0490398,0.985801,75,25,94.845,0.351111111111109
262143,199131,0.0300244,-0.0500407,0.988803,75,25,94.845,0.351111111111109
262143,198775,0.0290236,-0.0510415,0.982799,75,25,94.845,0.351111111111109
262143,198454,0.032026,-0.0520423,0.983799,75,25,94.845,0.351111111111109
262143,198591,0.0280228,-0.0510415,0.9848,75,25,94.845,0.351111111111109
262143,198645,0.0280228,-0.0490398,0.9848,75,25,94.845,0.351111111111109
262143,198653,0.0290236,-0.0470382,0.988803,75,25,94.845,0.351111111111109
262143,198759,0.0330268,-0.0520423,0.987803,75,25,94.845,0.351111111111109
262143,198883,0.0310252,-0.048039,0.990805,75,25,94.845,0.351111111111109
262143,198992,0.0250203,-0.0510415,0.980797,75,25,94.845,0.351111111111109
262143,199100,0.0280228,-0.0520423,0.982799,75,25,94.845,0.351111111111109
262143,199047,0.032026,-0.0470382,0.982799,75,25,94.845,0.351111111111109
262143,198512,0.0250203,-0.0510415,0.985801,75,25,94.845,0.351111111111109
262143,198581,0.0260211,-0.048039,0.990805,75,25,94.845,0.351111111111109
262143,198665,0.0280228,-0.0450366,0.9848,75,25,94.845,0.351111111111109
262143,198630,0.0280228,-0.0500407,0.985801,75,25,94.845,0.351111111111109
262143,198726,0.0310252,-0.048039,0.983799,75,25,94.845,0.351111111111109
262143,198891,0.027022,-0.0470382,0.987803,75,25,94.845,0.351111111111109
262143,198909,0.0300244,-0.0510415,0.987803,75,25,94.845,0.351111111111109
262143,198992,0.027022,-0.0500407,0.983799,75,25,94.845,0.351111111111109
262143,199054,0.0290236,-0.048039,0.979796,75,25,94.845,0.351111111111109
262143,198602,0.027022,-0.0510415,0.985801,75,25,94.845,0.351111111111109
262143,198525,0.0280228,-0.0500407,0.990805,75,25.8620689655172,94.845,0.351111111111109
262143,198635,0.0280228,-0.0510415,0.986802,75,25.8620689655172,94.845,0.351111111111109
262143,198680,0.0300244,-0.0530431,0.981798,75,25.8620689655172,94.845,0.351111111111109
262143,198697,0.0300244,-0.0500407,0.983799,75,25.8620689655172,94.845,0.351111111111109
262143,198864,0.0290236,-0.0520423,0.9848,75,25.8620689655172,94.845,0.351111111111109
262143,198909,0.0290236,-0.0500407,0.989804,75,25.8620689655172,94.845,0.351111111111109
262143,199015,0.0310252,-0.0500407,0.985801,75,25.8620689655172,94.845,0.351111111111109
262143,199083,0.0290236,-0.0500407,0.9848,75,25.8620689655172,94.845,0.351111111111109
262143,198871,0.0310252,-0.0500407,0.985801,75,25.8620689655172,94.845,0.351111111111109
262143,198415,0.027022,-0.0500407,0.9848,75,25.8620689655172,94.845,0.351111111111109
262143,198565,0.0300244,-0.0490398,0.985801,75,25.8620689655172,94.845,0.351111111111109
262143,198648,0.032026,-0.0500407,0.985801,75,25.8620689655172,94.845,0.351111111111109
262143,198603,0.0260211,-0.0500407,0.9848,75,25.8620689655172,94.845,0.351111111111109
262143,198724,0.0250203,-0.0510415,0.986802,75,25.8620689655172,94.845,0.351111111111109
262143,198880,0.0300244,-0.0550447,0.988803,75,25.8620689655172,94.845,0.351111111111109
262143,198887,0.027022,-0.0490398,0.985801,75,25.8620689655172,94.845,0.351111111111109
262143,199008,0.0290236,-0.0510415,0.983799,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,199021,0.027022,-0.048039,0.988803,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,198450,0.0290236,-0.0520423,0.988803,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,198432,0.0250203,-0.0490398,0.990805,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,198515,0.0310252,-0.0490398,0.9848,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,198564,0.0300244,-0.0510415,0.9848,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,198588,0.0280228,-0.0490398,0.9848,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,198719,0.0280228,-0.0540439,0.987803,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,198854,0.0290236,-0.0520423,0.982799,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,198934,0.0280228,-0.0510415,0.986802,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,199036,0.027022,-0.0510415,0.9848,68.1818181818182,25.8620689655172,94.845,0.351111111111109
262143,198691,0.0250203,-0.0470382,0.982799,83.3333333333333,25.8620689655172,94.845,0.351111111111109
262143,198337,0.0260211,-0.0470382,0.986802,83.3333333333333,25.8620689655172,94.845,0.351111111111109
262143,198486,0.027022,-0.0490398,0.986802,83.3333333333333,25,94.845,0.351111111111109
262143,198532,0.032026,-0.0440358,0.986802,83.3333333333333,25,94.845,0.351111111111109
262143,198536,0.0310252,-0.0520423,0.987803,83.3333333333333,25,94.845,0.351111111111109
262143,198706,0.0250203,-0.048039,0.987803,83.3333333333333,25,94.845,0.351111111111109
262143,198797,0.0310252,-0.048039,0.986802,83.3333333333333,25,94.845,0.351111111111109
262143,198867,0.0300244,-0.0520423,0.981798,83.3333333333333,25,94.845,0.351111111111109
262143,198967,0.0220179,-0.0500407,0.981798,83.3333333333333,25,94.845,0.351111111111109
262143,199038,0.0290236,-0.0490398,0.987803,75,25,94.845,0.351111111111109
262143,198456,0.0330268,-0.0490398,0.987803,75,25,94.845,0.351111111111109
262143,198441,0.0310252,-0.0470382,0.986802,75,25,94.845,0.351111111111109
262143,198620,0.0300244,-0.0500407,0.986802,75,25,94.845,0.351111111111109
262143,198589,0.0250203,-0.0490398,0.991806,75,25,94.845,0.351111111111109
262143,198640,0.0290236,-0.0500407,0.985801,75,25,94.845,0.351111111111109
262143,198780,0.0280228,-0.0470382,0.986802,75,25,94.845,0.351111111111109
262143,198896,0.0290236,-0.0540439,0.985801,75,25,94.845,0.351111111111109
262143,198957,0.0280228,-0.048039,0.986802,75,25,94.845,0.351111111111109
262143,199085,0.0260211,-0.0500407,0.9848,75,25,94.845,0.351111111111109
262143,198599,0.0290236,-0.0520423,0.982799,68.1818181818182,25,94.845,0.351111111111109
262143,198461,0.027022,-0.0450366,0.985801,68.1818181818182,25,94.845,0.351111111111109
262143,198532,0.0240195,-0.0510415,0.989804,68.1818181818182,25,94.845,0.351111111111109
262143,198597,0.0260211,-0.048039,0.990805,68.1818181818182,25,94.845,0.351111111111109
262143,198563,0.0300244,-0.0520423,0.986802,68.1818181818182,25,94.845,0.351111111111109
262143,198696,0.0300244,-0.048039,0.9848,68.1818181818182,25,94.845,0.351111111111109
262143,198797,0.0330268,-0.0510415,0.983799,68.1818181818182,25,94.845,0.351111111111109
262143,198862,0.027022,-0.0490398,0.986802,68.1818181818182,25,94.845,0.351111111111109
262143,198944,0.0250203,-0.0460374,0.983799,68.1818181818182,25,94.845,0.351111111111109
262143,198742,0.0310252,-0.048039,0.983799,68.1818181818182,25,94.845,0.351111111111109
262143,198316,0.0260211,-0.0470382,0.9848,68.1818181818182,25,94.845,0.351111111111109
262143,198420,0.0300244,-0.0510415,0.990805,83.3333333333333,25,94.845,0.351111111111109
262143,198466,0.027022,-0.0510415,0.986802,83.3333333333333,25,94.845,0.351111111111109
262143,198421,0.0220179,-0.0520423,0.986802,83.3333333333333,25,94.845,0.351111111111109
262143,198574,0.0250203,-0.0490398,0.986802,83.3333333333333,25,94.845,0.351111111111109
262143,198721,0.0290236,-0.0460374,0.9848,83.3333333333333,25,94.845,0.351111111111109
262143,198749,0.027022,-0.0540439,0.985801,83.3333333333333,25,94.845,0.351111111111109
262143,198847,0.0350285,-0.0520423,0.9848,83.3333333333333,25,94.845,0.351111111111109
262143,198870,0.0280228,-0.0510415,0.986802,83.3333333333333,25,94.845,0.351111111111109
262143,198238,0.032026,-0.0500407,0.981798,83.3333333333333,25,94.845,0.351111111111109
262143,198333,0.0280228,-0.0510415,0.985801,75,25,94.845,0.351111111111109
262143,198433,0.0290236,-0.0490398,0.985801,75,25,94.845,0.351111111111109
262143,198434,0.0260211,-0.0510415,0.980797,75,25,94.845,0.351111111111109
262143,198500,0.0300244,-0.0490398,0.9848,75,25,94.845,0.351111111111109
262143,198667,0.0300244,-0.0500407,0.986802,75,25,94.845,0.351111111111109
262143,198735,0.0300244,-0.0530431,0.986802,75,25,94.845,0.351111111111109
262143,198838,0.0300244,-0.0520423,0.981798,75,25,94.845,0.351111111111109
262143,198877,0.027022,-0.0520423,0.983799,75,25,94.845,0.351111111111109
262143,198391,0.0250203,-0.0500407,0.989804,75,25,94.845,0.351111111111109
262143,198358,0.0260211,-0.0490398,0.982799,75,25,94.845,0.351111111111109
262143,198437,0.0300244,-0.0520423,0.982799,62.5,25,94.845,0.351111111111109
262143,198407,0.0300244,-0.0490398,0.983799,62.5,25,94.845,0.351111111111109
262143,198443,0.0230187,-0.0490398,0.979796,62.5,25,94.845,0.351111111111109
262143,198623,0.0280228,-0.048039,0.988803,62.5,25,94.845,0.351111111111109
262143,198738,0.0250203,-0.0540439,0.9848,62.5,25,94.845,0.351111111111109
262143,198788,0.027022,-0.0530431,0.989804,62.5,25,94.845,0.351111111111109
262143,198850,0.0290236,-0.0460374,0.987803,62.5,25,94.845,0.351111111111109
262143,198360,0.0300244,-0.048039,0.985801,62.5,25,94.845,0.351111111111109
262143,198213,0.0300244,-0.0450366,0.990805,62.5,25,94.845,0.351111111111109
262143,198340,0.0290236,-0.0470382,0.9848,62.5,25,94.845,0.351111111111109
